,stn,year,mo,da,temp,max,min
97,307770,1970,5,17,49.0,59.0,28.0
98,307770,1970,5,18,55.4,64.0,39.0
99,307770,1970,5,20,57.0,68.0,36.0
100,307770,1970,5,24,53.4,70.0,30.0
101,307770,1970,5,27,59.2,77.0,37.0
102,307770,1970,6,2,48.6,57.0,30.0
103,307770,1970,6,6,54.3,70.0,36.0
104,307770,1970,6,10,59.9,79.0,34.0
105,307770,1970,6,11,62.1,82.0,43.0
106,307770,1970,6,12,68.0,86.0,45.0
107,307770,1970,6,13,73.5,90.0,48.0
108,307770,1970,6,14,67.1,81.0,54.0
109,307770,1970,6,15,67.0,79.0,52.0
110,307770,1970,6,17,69.6,82.0,50.0
111,307770,1970,6,22,63.7,81.0,46.0
112,307770,1970,6,23,70.1,90.0,46.0
113,307770,1970,6,25,75.5,93.0,50.0
114,307770,1970,6,27,76.9,97.0,61.0
115,307770,1970,7,1,62.8,81.0,43.0
116,307770,1970,7,8,69.5,82.0,59.0
117,307770,1970,7,11,69.0,82.0,57.0
118,307770,1970,7,12,66.9,81.0,57.0
119,307770,1970,7,13,67.1,79.0,57.0
120,307770,1970,7,18,68.6,84.0,52.0
121,307770,1970,7,19,68.9,81.0,52.0
122,307770,1970,7,20,70.6,84.0,57.0
123,307770,1970,7,21,70.9,84.0,57.0
124,307770,1970,7,22,70.6,86.0,57.0
125,307770,1970,7,23,70.3,82.0,61.0
126,307770,1970,7,25,72.4,86.0,57.0
127,307770,1970,7,27,67.2,79.0,52.0
128,307770,1970,7,30,61.5,77.0,39.0
129,307770,1970,8,1,62.4,79.0,48.0
130,307770,1970,8,3,60.5,77.0,45.0
131,307770,1970,8,4,64.2,82.0,45.0
132,307770,1970,8,5,66.0,82.0,48.0
133,307770,1970,8,7,68.6,79.0,61.0
134,307770,1970,8,13,66.7,82.0,43.0
135,307770,1970,8,15,70.0,88.0,52.0
136,307770,1970,8,21,58.2,75.0,50.0
137,307770,1970,8,22,59.4,72.0,50.0
138,307770,1970,8,23,56.5,64.0,48.0
139,307770,1970,8,26,49.8,63.0,39.0
140,307770,1970,8,28,56.2,63.0,50.0
141,307770,1970,9,10,47.3,57.0,32.0
142,307770,1970,9,19,44.1,57.0,28.0
143,307770,1970,9,21,43.1,55.0,30.0
144,307770,1970,9,24,41.5,54.0,32.0
145,307770,1970,9,26,44.9,52.0,36.0
146,307770,1970,9,29,41.6,55.0,28.0
147,307770,1970,10,3,41.7,46.0,28.0
148,307770,1970,10,5,34.0,41.0,30.0
149,307770,1970,10,15,17.8,32.0,7.0
150,307770,1970,10,16,18.4,34.0,5.0
151,307770,1970,10,18,19.6,36.0,10.0
152,307770,1970,10,19,29.0,41.0,12.0
153,307770,1970,10,25,10.1,23.0,-2.0
154,307770,1970,10,30,27.5,43.0,5.0
155,307770,1970,11,2,21.6,37.0,10.0
156,307770,1970,11,4,18.9,30.0,7.0
157,307770,1970,11,6,17.6,32.0,5.0
158,307770,1970,11,7,23.7,32.0,12.0
159,307770,1970,11,10,5.4,18.0,-8.0
160,307770,1970,11,14,3.6,12.0,-8.0
161,307770,1970,11,15,11.4,25.0,0.0
162,307770,1970,11,20,0.4,7.0,-8.0
163,307770,1970,11,28,-18.1,-6.0,-26.0
164,307770,1970,11,30,-20.3,-8.0,-27.0
165,307770,1970,12,1,-20.5,-11.0,-29.0
166,307770,1970,12,2,-6.0,3.0,-26.0
167,307770,1970,12,4,-4.6,7.0,-17.0
168,307770,1970,12,10,-21.8,-11.0,-29.0
169,307770,1970,12,11,-21.5,-11.0,-29.0
170,307770,1970,12,12,-15.3,-8.0,-27.0
171,307770,1970,12,21,-21.1,-8.0,-29.0
172,307770,1970,12,23,-10.8,-2.0,-35.0
173,307770,1970,12,26,-9.1,3.0,-22.0
174,307770,1970,12,28,-12.1,-2.0,-18.0
175,307770,1970,12,29,-11.7,1.0,-18.0
176,307770,1970,12,19,-19.7,-15.0,-29.0
177,307770,1970,3,28,15.1,21.0,0.0
178,307770,1970,1,21,-14.0,-6.0,-31.0
179,307770,1970,3,7,0.1,10.0,-18.0
180,307770,1970,10,26,23.7,34.0,3.0
181,307770,1970,1,6,-10.5,-2.0,-20.0
182,307770,1970,1,9,-25.9,-18.0,-35.0
183,307770,1970,1,17,-26.9,-20.0,-42.0
184,307770,1970,1,31,-13.7,-8.0,-27.0
185,307770,1970,2,5,-16.1,-8.0,-35.0
186,307770,1970,2,7,-7.1,-2.0,-22.0
187,307770,1970,3,5,2.1,10.0,-11.0
188,307770,1970,3,18,3.1,12.0,-8.0
189,307770,1970,4,8,30.1,37.0,12.0
190,307770,1970,4,15,34.7,48.0,30.0
191,307770,1970,4,25,26.1,28.0,21.0
192,307770,1970,5,4,32.0,43.0,25.0
193,307770,1970,10,13,21.0,27.0,10.0
194,307770,1970,10,17,19.0,28.0,10.0
195,307770,1970,11,11,18.1,27.0,1.0
196,307770,1970,11,25,-6.7,3.0,-15.0
197,307770,1970,11,26,-6.7,1.0,-13.0
198,307770,1970,12,5,8.0,16.0,-8.0
199,307770,1970,12,16,-0.4,7.0,-17.0
200,307770,1970,12,30,-9.2,0.0,-20.0
201,307770,1970,5,6,50.4,59.0,27.0
202,307770,1970,8,30,58.4,66.0,52.0
203,307770,1970,7,4,67.2,73.0,59.0
204,307770,1970,9,13,46.5,52.0,43.0
205,307770,1970,9,25,38.6,46.0,34.0
206,307770,1970,8,19,58.9,66.0,55.0
207,307770,1970,7,6,72.0,82.0,63.0
208,307770,1970,4,18,51.3,66.0,34.0
209,307770,1970,5,25,55.6,75.0,36.0
210,307770,1970,6,7,51.6,61.0,41.0
211,307770,1970,6,21,61.0,79.0,41.0
212,307770,1970,6,28,76.1,97.0,59.0
213,307770,1970,7,28,61.9,70.0,54.0
214,307770,1970,8,6,65.6,81.0,50.0
215,307770,1970,8,10,68.0,86.0,50.0
216,307770,1970,8,27,54.3,68.0,37.0
217,307770,1970,9,3,50.5,57.0,46.0
218,307770,1970,9,6,55.9,68.0,36.0
219,307770,1970,9,14,51.6,64.0,45.0
220,307770,1970,5,31,47.4,59.0,28.0
221,307770,1970,6,3,66.0,86.0,41.0
222,307770,1970,7,3,65.1,72.0,61.0
223,307770,1970,9,27,40.2,45.0,37.0
224,307770,1970,4,26,32.5,41.0,23.0
225,307770,1970,6,26,76.3,93.0,54.0
226,307770,1970,10,6,33.8,43.0,28.0
227,307770,1970,9,17,47.4,54.0,36.0
228,307770,1970,12,31,-7.5,7.0,-20.0
229,307770,1970,3,21,6.3,18.0,0.0
230,307770,1970,7,17,69.3,84.0,54.0
231,307770,1970,8,9,66.0,81.0,50.0
232,307770,1970,8,25,47.9,68.0,37.0
233,307770,1970,9,28,37.2,50.0,28.0
234,307770,1970,11,22,1.1,14.0,-8.0
235,307770,1970,1,18,-24.1,-13.0,-33.0
236,307770,1970,3,10,-7.5,5.0,-26.0
237,307770,1970,5,22,53.5,77.0,30.0
238,307770,1970,6,16,70.2,82.0,50.0
239,307770,1970,7,2,69.0,84.0,54.0
240,307770,1970,10,11,26.0,34.0,19.0
241,307770,1970,1,23,-28.6,-13.0,-35.0
242,307770,1970,3,29,15.4,28.0,-2.0
243,307770,1970,10,28,25.3,34.0,12.0
244,307770,1970,1,4,-12.4,3.0,-36.0
245,307770,1970,1,7,-21.6,-6.0,-35.0
246,307770,1970,1,13,-25.5,-11.0,-36.0
247,307770,1970,2,2,-11.6,-6.0,-18.0
248,307770,1970,2,8,-6.1,9.0,-22.0
249,307770,1970,2,12,6.0,16.0,-11.0
250,307770,1970,2,13,-5.5,3.0,-20.0
251,307770,1970,2,20,-23.9,-9.0,-35.0
252,307770,1970,2,22,-24.5,-9.0,-36.0
253,307770,1970,2,27,-23.9,-8.0,-38.0
254,307770,1970,3,2,-22.1,-4.0,-38.0
255,307770,1970,3,6,2.5,18.0,-15.0
256,307770,1970,3,11,-15.5,3.0,-29.0
257,307770,1970,3,19,-0.8,19.0,-18.0
258,307770,1970,3,23,5.2,18.0,-6.0
259,307770,1970,3,27,20.4,28.0,5.0
260,307770,1970,4,4,33.9,43.0,23.0
261,307770,1970,4,5,26.5,34.0,12.0
262,307770,1970,4,10,18.6,27.0,9.0
263,307770,1970,4,19,31.6,39.0,25.0
264,307770,1970,4,22,46.0,64.0,25.0
265,307770,1970,4,27,36.7,48.0,30.0
266,307770,1970,4,28,32.6,45.0,21.0
267,307770,1970,5,1,37.6,46.0,28.0
268,307770,1970,5,2,35.4,48.0,23.0
269,307770,1970,5,7,41.1,52.0,28.0
270,307770,1970,5,11,51.0,66.0,30.0
271,307770,1970,5,13,50.1,64.0,32.0
272,307770,1970,5,15,55.4,73.0,37.0
273,307770,1970,5,16,45.6,55.0,30.0
274,307770,1970,5,19,53.1,66.0,37.0
275,307770,1970,5,21,58.8,75.0,39.0
276,307770,1970,5,26,54.1,68.0,39.0
277,307770,1970,6,1,53.1,77.0,32.0
278,307770,1970,6,5,52.6,68.0,36.0
279,307770,1970,6,9,52.6,68.0,36.0
280,307770,1970,6,18,66.1,81.0,52.0
281,307770,1970,6,20,63.1,79.0,45.0
282,307770,1970,6,29,72.5,86.0,59.0
283,307770,1970,6,30,60.0,73.0,45.0
284,307770,1970,7,14,68.6,82.0,57.0
285,307770,1970,7,26,69.0,86.0,54.0
286,307770,1970,7,29,57.6,72.0,41.0
287,307770,1970,8,2,58.8,72.0,46.0
288,307770,1970,8,11,59.0,70.0,46.0
289,307770,1970,8,12,56.0,72.0,43.0
290,307770,1970,8,14,68.7,86.0,54.0
291,307770,1970,8,24,49.4,63.0,36.0
292,307770,1970,9,5,49.6,66.0,37.0
293,307770,1970,9,8,45.1,59.0,34.0
294,307770,1970,9,20,45.7,59.0,34.0
295,307770,1970,9,30,46.1,64.0,30.0
296,307770,1970,10,12,17.4,27.0,10.0
297,307770,1970,10,14,16.7,28.0,9.0
298,307770,1970,10,22,24.1,37.0,14.0
299,307770,1970,10,23,21.5,36.0,5.0
300,307770,1970,10,24,11.3,25.0,-2.0
301,307770,1970,11,1,22.5,41.0,10.0
302,307770,1970,11,3,19.9,36.0,9.0
303,307770,1970,11,5,16.4,30.0,7.0
304,307770,1970,11,9,8.0,18.0,-4.0
305,307770,1970,11,12,10.8,19.0,5.0
306,307770,1970,11,13,4.8,14.0,-2.0
307,307770,1970,11,16,14.1,28.0,1.0
308,307770,1970,11,17,4.9,16.0,-6.0
309,307770,1970,11,19,1.3,21.0,-8.0
310,307770,1970,11,23,-2.4,12.0,-13.0
311,307770,1970,12,3,0.5,14.0,-13.0
312,307770,1970,12,6,-0.6,9.0,-4.0
313,307770,1970,12,7,-3.1,7.0,-13.0
314,307770,1970,12,8,-13.2,0.0,-20.0
315,307770,1970,12,9,-18.2,-4.0,-26.0
316,307770,1970,12,14,-17.9,-9.0,-24.0
317,307770,1970,12,17,-7.4,5.0,-18.0
318,307770,1970,12,18,-15.6,0.0,-26.0
319,307770,1970,12,20,-20.9,-13.0,-27.0
320,307770,1970,12,24,-12.4,-2.0,-22.0
321,307770,1970,12,27,-10.9,3.0,-18.0
322,307770,1970,5,3,30.6,41.0,27.0
323,307770,1970,10,20,27.6,41.0,14.0
324,307770,1970,4,9,27.5,34.0,19.0
325,307770,1970,10,8,20.4,30.0,9.0
326,307770,1970,1,22,-16.0,-4.0,-26.0
327,307770,1970,2,19,-17.0,0.0,-29.0
328,307770,1970,12,15,-13.8,-9.0,-17.0
329,307770,1970,1,10,-23.8,-11.0,-36.0
330,307770,1970,2,16,9.7,27.0,-8.0
331,307770,1970,3,8,4.0,14.0,0.0
332,307770,1970,3,9,-0.1,9.0,-11.0
333,307770,1970,4,24,38.3,61.0,23.0
334,307770,1970,10,7,26.6,34.0,21.0
335,307770,1970,11,8,21.0,28.0,12.0
336,307770,1970,11,27,-11.1,-4.0,-22.0
337,307770,1970,11,29,-13.9,-4.0,-27.0
338,307770,1970,2,18,-6.5,10.0,-17.0
339,307770,1970,12,22,-24.7,-11.0,-33.0
340,307770,1970,9,1,50.5,52.0,48.0
341,307770,1970,5,29,57.1,77.0,43.0
342,307770,1970,8,17,64.4,75.0,59.0
343,307770,1970,8,31,53.7,57.0,52.0
344,307770,1970,9,4,48.6,57.0,43.0
345,307770,1970,9,12,47.8,50.0,43.0
346,307770,1970,4,30,38.6,43.0,36.0
347,307770,1970,5,28,67.3,84.0,52.0
348,307770,1970,5,30,41.9,54.0,28.0
349,307770,1970,6,4,49.0,57.0,39.0
350,307770,1970,6,8,53.4,63.0,45.0
351,307770,1970,7,7,66.4,75.0,61.0
352,307770,1970,8,18,62.6,73.0,55.0
353,307770,1970,8,20,57.5,63.0,52.0
354,307770,1970,9,2,49.8,54.0,46.0
355,307770,1970,9,7,48.2,54.0,43.0
356,307770,1970,9,15,50.0,55.0,46.0
357,307770,1970,9,16,47.4,55.0,43.0
358,307770,1970,10,4,44.5,72.0,32.0
359,307770,1970,7,31,63.7,81.0,50.0
360,307770,1970,8,8,66.6,72.0,59.0
361,307770,1970,9,18,43.0,63.0,30.0
0,307770,1971,1,11,-24.7,-15.0,-35.0
1,307770,1971,1,18,-19.0,-8.0,-26.0
2,307770,1971,5,26,46.9,54.0,36.0
3,307770,1971,6,13,67.4,82.0,48.0
4,307770,1971,1,14,-14.0,-4.0,-26.0
5,307770,1971,1,28,-16.8,0.0,-33.0
6,307770,1971,6,3,55.7,70.0,36.0
7,307770,1971,6,6,66.1,79.0,43.0
8,307770,1971,6,18,68.8,84.0,50.0
9,307770,1971,1,20,-23.0,-11.0,-33.0
10,307770,1971,6,28,68.5,82.0,54.0
11,307770,1971,1,15,-13.7,-4.0,-20.0
12,307770,1971,2,5,-9.0,5.0,-20.0
13,307770,1971,3,11,-6.3,10.0,-18.0
14,307770,1971,3,17,23.4,32.0,-6.0
15,307770,1971,3,20,10.4,16.0,7.0
16,307770,1971,3,24,26.9,39.0,7.0
17,307770,1971,4,2,9.6,25.0,-8.0
18,307770,1971,5,18,49.4,66.0,25.0
19,307770,1971,6,12,62.4,79.0,50.0
20,307770,1971,6,29,70.4,81.0,59.0
21,307770,1971,1,6,0.7,9.0,-17.0
22,307770,1971,1,9,-12.8,-6.0,-24.0
23,307770,1971,1,13,-21.6,-11.0,-36.0
24,307770,1971,1,16,-9.0,1.0,-22.0
25,307770,1971,1,21,-17.0,-6.0,-26.0
26,307770,1971,1,22,-14.8,-4.0,-29.0
27,307770,1971,1,24,-17.7,-4.0,-24.0
28,307770,1971,1,26,-24.3,-9.0,-33.0
29,307770,1971,1,27,-23.4,-8.0,-36.0
30,307770,1971,1,30,-17.3,-2.0,-29.0
31,307770,1971,1,31,-16.4,-4.0,-27.0
32,307770,1971,2,7,-12.1,3.0,-26.0
33,307770,1971,2,8,-15.9,1.0,-27.0
34,307770,1971,2,9,-16.8,-2.0,-27.0
35,307770,1971,2,12,-14.5,3.0,-27.0
36,307770,1971,2,13,-15.6,0.0,-33.0
37,307770,1971,2,21,-20.0,-6.0,-36.0
38,307770,1971,2,26,-29.0,-9.0,-44.0
39,307770,1971,2,27,-29.1,-11.0,-44.0
40,307770,1971,3,7,-12.3,1.0,-35.0
41,307770,1971,3,10,-6.4,10.0,-22.0
42,307770,1971,3,12,-0.9,16.0,-17.0
43,307770,1971,3,13,2.8,23.0,-17.0
44,307770,1971,3,14,9.5,28.0,-11.0
45,307770,1971,3,15,13.4,25.0,-11.0
46,307770,1971,3,18,25.2,32.0,18.0
47,307770,1971,3,22,10.0,25.0,-8.0
48,307770,1971,3,23,17.6,30.0,-2.0
49,307770,1971,3,26,26.6,39.0,10.0
50,307770,1971,3,31,11.3,18.0,-8.0
51,307770,1971,4,3,17.4,30.0,-8.0
52,307770,1971,4,4,22.8,34.0,7.0
53,307770,1971,4,5,25.4,36.0,12.0
54,307770,1971,4,9,20.9,34.0,3.0
55,307770,1971,4,10,34.4,45.0,9.0
56,307770,1971,4,14,34.9,46.0,18.0
57,307770,1971,4,16,37.8,46.0,27.0
58,307770,1971,4,17,42.0,57.0,28.0
59,307770,1971,4,19,52.1,66.0,30.0
60,307770,1971,4,20,58.6,75.0,39.0
61,307770,1971,4,22,29.4,39.0,21.0
62,307770,1971,4,23,36.5,46.0,21.0
63,307770,1971,4,24,42.1,57.0,28.0
64,307770,1971,4,30,38.9,46.0,21.0
65,307770,1971,5,2,40.9,55.0,25.0
66,307770,1971,5,3,42.6,57.0,25.0
67,307770,1971,5,4,45.6,57.0,27.0
68,307770,1971,5,6,38.9,57.0,28.0
69,307770,1971,5,7,47.0,64.0,30.0
70,307770,1971,5,9,50.5,59.0,34.0
71,307770,1971,5,12,60.5,75.0,32.0
72,307770,1971,5,15,42.9,57.0,30.0
73,307770,1971,5,19,52.3,72.0,28.0
74,307770,1971,5,23,54.0,68.0,39.0
75,307770,1971,5,24,56.4,68.0,39.0
76,307770,1971,5,28,49.6,64.0,32.0
77,307770,1971,5,30,57.6,66.0,48.0
78,307770,1971,6,2,47.4,59.0,30.0
79,307770,1971,6,4,57.1,73.0,43.0
80,307770,1971,6,5,62.0,81.0,41.0
81,307770,1971,6,7,62.5,77.0,54.0
82,307770,1971,6,8,66.0,81.0,52.0
83,307770,1971,6,10,60.5,66.0,55.0
84,307770,1971,6,14,70.5,86.0,50.0
85,307770,1971,6,16,63.3,79.0,50.0
86,307770,1971,6,17,67.0,84.0,50.0
87,307770,1971,6,20,70.5,90.0,48.0
88,307770,1971,6,24,62.4,79.0,41.0
89,307770,1971,6,25,69.1,86.0,50.0
90,307770,1971,6,27,71.8,90.0,48.0
91,307770,1971,3,3,-9.9,0.0,-18.0
92,307770,1971,2,19,-7.3,1.0,-29.0
93,307770,1971,3,4,-11.2,0.0,-29.0
94,307770,1971,2,10,-6.0,9.0,-26.0
95,307770,1971,1,1,-20.7,-15.0,-26.0
96,307770,1971,1,2,-22.4,-11.0,-33.0
97,307770,1971,1,4,-25.0,-18.0,-42.0
98,307770,1971,1,5,-3.9,3.0,-24.0
99,307770,1971,2,2,-8.7,3.0,-20.0
100,307770,1971,2,3,-7.3,0.0,-18.0
101,307770,1971,2,16,-16.2,-2.0,-31.0
102,307770,1971,2,28,-16.4,-6.0,-40.0
103,307770,1971,3,2,-16.7,-4.0,-36.0
104,307770,1971,4,28,35.9,46.0,30.0
105,307770,1971,2,18,-24.4,-11.0,-36.0
106,307770,1971,2,24,-11.4,0.0,-38.0
107,307770,1971,3,8,-1.1,7.0,-26.0
108,307770,1971,6,15,65.7,79.0,52.0
109,307770,1971,6,11,63.5,75.0,52.0
110,307770,1971,5,11,50.3,70.0,32.0
111,307770,1971,1,17,-13.1,0.0,-24.0
112,307770,1971,5,25,48.5,64.0,36.0
113,307770,1971,6,1,47.1,63.0,32.0
114,307770,1971,6,23,55.5,68.0,43.0
115,307770,1971,2,17,-15.4,-2.0,-33.0
116,307770,1971,3,6,-18.3,-6.0,-33.0
117,307770,1971,3,9,-2.1,10.0,-17.0
118,307770,1971,3,29,13.6,19.0,7.0
119,307770,1971,4,11,38.0,45.0,28.0
120,307770,1971,5,17,43.6,57.0,27.0
121,307770,1971,5,22,50.0,63.0,41.0
122,307770,1971,1,3,-30.8,-18.0,-38.0
123,307770,1971,1,7,-7.8,5.0,-18.0
124,307770,1971,1,8,-17.4,-6.0,-22.0
125,307770,1971,1,10,-14.0,-2.0,-31.0
126,307770,1971,1,12,-26.6,-15.0,-36.0
127,307770,1971,1,19,-18.7,-4.0,-33.0
128,307770,1971,1,23,-11.0,1.0,-24.0
129,307770,1971,1,25,-19.1,0.0,-29.0
130,307770,1971,1,29,-15.7,0.0,-26.0
131,307770,1971,2,1,-10.3,1.0,-24.0
132,307770,1971,2,6,-11.8,3.0,-22.0
133,307770,1971,2,15,-16.9,-2.0,-27.0
134,307770,1971,2,22,-14.9,5.0,-27.0
135,307770,1971,3,1,-14.8,-4.0,-29.0
136,307770,1971,3,5,-14.1,-4.0,-24.0
137,307770,1971,3,16,13.8,28.0,-2.0
138,307770,1971,3,19,16.6,25.0,9.0
139,307770,1971,3,21,8.6,23.0,-6.0
140,307770,1971,3,25,24.0,36.0,14.0
141,307770,1971,3,30,7.4,21.0,-8.0
142,307770,1971,4,1,12.5,27.0,-4.0
143,307770,1971,4,8,22.6,34.0,5.0
144,307770,1971,4,12,26.9,36.0,14.0
145,307770,1971,4,15,36.9,43.0,28.0
146,307770,1971,4,18,49.2,63.0,34.0
147,307770,1971,4,25,39.0,54.0,27.0
148,307770,1971,5,1,40.9,50.0,28.0
149,307770,1971,5,5,43.1,55.0,30.0
150,307770,1971,5,10,53.0,66.0,34.0
151,307770,1971,5,13,55.3,70.0,37.0
152,307770,1971,5,14,46.7,61.0,30.0
153,307770,1971,5,16,43.0,57.0,28.0
154,307770,1971,5,20,66.5,79.0,50.0
155,307770,1971,5,27,45.0,55.0,32.0
156,307770,1971,6,19,67.9,84.0,50.0
157,307770,1971,6,22,66.4,75.0,54.0
158,307770,1971,6,26,68.7,86.0,50.0
159,307770,1971,2,14,-10.0,-2.0,-18.0
160,307770,1971,2,25,-20.3,-4.0,-40.0
161,307770,1971,2,4,-5.7,3.0,-17.0
162,307770,1971,2,11,-11.1,1.0,-24.0
163,307770,1971,2,20,-17.2,-4.0,-33.0
164,307770,1971,2,23,-21.1,-6.0,-33.0
165,307770,1971,3,28,13.0,18.0,10.0
166,307770,1971,4,7,25.5,30.0,19.0
167,307770,1971,4,29,36.3,48.0,25.0
168,307770,1971,4,26,48.0,64.0,34.0
169,307770,1971,6,9,59.4,70.0,54.0
170,307770,1971,5,29,62.2,75.0,36.0
171,307770,1971,5,8,49.1,63.0,30.0
172,307770,1971,6,21,68.7,91.0,54.0
173,307770,1971,4,6,28.8,36.0,16.0
174,307770,1971,4,13,28.4,37.0,12.0
175,307770,1971,5,31,63.1,77.0,46.0
176,307770,1971,5,21,50.6,61.0,45.0
177,307770,1971,6,30,68.2,86.0,54.0
178,307770,1971,4,21,32.0,39.0,25.0
179,307770,1971,4,27,34.6,37.0,30.0
0,307770,1973,5,8,44.9,53.6,30.2
1,307770,1973,5,12,63.6,78.8,35.6
2,307770,1973,12,7,-9.9,-0.4,-16.6
3,307770,1973,3,9,-5.0,17.6,-22.0
4,307770,1973,4,16,20.9,26.6,12.2
5,307770,1973,5,11,53.3,75.2,30.2
6,307770,1973,8,21,54.1,69.8,42.8
7,307770,1973,10,30,7.6,17.6,-2.2
8,307770,1973,12,18,-2.7,8.6,-14.8
9,307770,1973,4,21,32.8,41.0,24.8
10,307770,1973,11,30,1.4,12.2,-20.2
11,307770,1973,1,27,-13.3,-5.8,-25.6
12,307770,1973,2,2,-18.7,-13.0,-36.4
13,307770,1973,2,27,-6.1,8.6,-25.6
14,307770,1973,2,28,-4.3,8.6,-23.8
15,307770,1973,3,19,15.5,28.4,1.4
16,307770,1973,4,1,22.7,32.0,8.6
17,307770,1973,12,13,4.0,17.6,-13.0
