,stn,year,mo,da,temp,max,min
241,717270,1962,5,18,64.6,77.4,54.0
242,717270,1962,5,21,49.4,62.4,42.1
243,717270,1962,5,25,51.4,60.3,45.0
244,717270,1962,5,26,49.8,62.1,44.1
245,717270,1962,5,27,45.7,59.4,37.9
246,717270,1962,5,30,64.7,80.1,61.0
247,717270,1962,5,31,59.0,69.1,55.0
248,717270,1962,6,1,50.0,64.9,46.0
249,717270,1962,6,2,48.3,52.0,45.0
250,717270,1962,6,3,51.1,65.3,43.0
251,717270,1962,6,5,59.2,72.0,50.0
252,717270,1962,6,12,59.6,72.3,46.0
253,717270,1962,6,19,52.6,64.9,41.0
254,717270,1962,6,22,61.5,80.2,46.0
255,717270,1962,6,23,66.2,81.0,57.0
256,717270,1962,6,24,66.3,78.3,57.0
257,717270,1962,6,25,63.8,79.0,59.0
258,717270,1962,7,9,62.4,65.3,59.0
259,717270,1962,7,10,57.4,66.0,54.0
260,717270,1962,7,12,59.1,64.4,54.0
261,717270,1962,7,13,56.4,64.9,54.0
262,717270,1962,7,15,53.0,56.3,50.0
263,717270,1962,7,16,58.8,77.4,42.1
264,717270,1962,7,26,63.8,80.1,60.1
265,717270,1962,7,27,59.4,66.4,55.9
266,717270,1962,7,28,64.1,76.3,57.0
267,717270,1962,7,29,67.0,78.1,57.9
268,717270,1962,8,5,67.3,84.9,61.0
269,717270,1962,8,8,58.6,72.0,53.1
270,717270,1962,8,12,61.2,77.4,45.0
271,717270,1962,8,14,65.6,79.0,61.0
272,717270,1962,8,16,64.2,76.3,53.1
273,717270,1962,8,17,61.7,80.1,57.0
274,717270,1962,8,18,54.4,68.0,43.0
275,717270,1962,8,19,54.8,65.3,46.9
276,717270,1962,8,20,58.9,66.4,55.0
277,717270,1962,8,31,66.7,79.0,59.0
278,717270,1962,9,1,67.8,81.0,62.1
279,717270,1962,9,2,62.5,81.0,55.0
280,717270,1962,9,6,50.8,64.9,44.1
281,717270,1962,9,7,50.5,57.9,44.1
282,717270,1962,9,8,53.8,58.3,46.9
283,717270,1962,9,9,60.8,71.2,55.0
284,717270,1962,9,10,58.3,72.0,55.0
285,717270,1962,9,11,61.0,68.4,57.0
286,717270,1962,9,12,57.8,69.1,55.0
287,717270,1962,9,13,55.0,64.0,48.9
288,717270,1962,9,14,62.4,69.3,53.1
289,717270,1962,9,15,54.2,70.0,48.0
290,717270,1962,9,16,48.5,60.1,39.9
291,717270,1962,9,17,48.9,57.4,41.0
292,717270,1962,9,18,53.0,60.3,46.9
293,717270,1962,9,19,47.8,61.0,43.0
294,717270,1962,9,20,41.7,53.1,34.0
295,717270,1962,9,21,41.6,49.3,33.1
296,717270,1962,9,22,42.3,51.1,32.0
297,717270,1962,9,29,45.3,55.0,39.9
298,717270,1962,9,30,48.8,52.3,45.0
299,717270,1962,10,1,50.7,53.4,48.0
300,717270,1962,10,7,49.3,55.4,45.0
301,717270,1962,10,11,46.9,58.3,37.0
302,717270,1962,10,12,41.4,57.9,35.1
303,717270,1962,10,13,41.0,48.0,39.0
304,717270,1962,10,16,51.4,64.4,44.1
305,717270,1962,10,17,55.7,72.0,46.9
306,717270,1962,10,18,40.5,45.3,37.0
307,717270,1962,10,19,43.2,53.4,37.0
308,717270,1962,10,23,40.0,48.9,37.9
309,717270,1962,10,27,32.3,38.3,28.9
310,717270,1962,10,31,32.5,36.3,28.9
311,717270,1962,11,1,35.2,37.0,32.0
312,717270,1962,11,2,33.4,40.3,30.0
313,717270,1962,11,4,32.1,37.4,27.0
314,717270,1962,11,5,31.0,37.0,28.0
315,717270,1962,11,10,34.0,39.0,30.9
316,717270,1962,12,7,34.8,38.3,32.0
317,717270,1962,2,8,-6.3,7.3,-13.5
318,717270,1962,11,6,24.9,33.1,16.3
319,717270,1962,1,1,3.7,15.4,-9.6
320,717270,1962,1,4,-2.5,19.4,-12.6
321,717270,1962,1,9,11.9,33.1,6.4
322,717270,1962,1,17,0.0,9.3,-12.6
323,717270,1962,1,22,14.9,23.4,6.4
324,717270,1962,1,23,13.8,26.4,0.3
325,717270,1962,1,26,-2.4,10.4,-13.5
326,717270,1962,1,27,3.7,17.4,-6.5
327,717270,1962,2,4,13.2,21.4,3.4
328,717270,1962,2,7,-16.2,-9.6,-24.5
329,717270,1962,2,18,4.2,25.0,-6.5
330,717270,1962,3,1,17.1,25.3,6.4
331,717270,1962,4,24,27.8,48.0,16.3
332,717270,1962,8,3,70.8,82.4,59.4
333,717270,1962,10,29,30.9,36.3,27.3
334,717270,1962,12,10,28.3,30.9,24.4
335,717270,1962,12,11,14.5,30.9,8.4
336,717270,1962,12,12,0.7,17.1,-7.6
337,717270,1962,12,16,1.4,10.4,-5.6
338,717270,1962,12,20,-1.1,19.9,-8.7
339,717270,1962,12,21,-11.3,3.0,-20.6
340,717270,1962,12,24,7.8,14.0,-5.6
341,717270,1962,12,26,12.1,23.4,-1.7
342,717270,1962,12,28,6.3,11.3,1.4
343,717270,1962,12,30,-0.3,28.4,-13.5
344,717270,1962,6,21,59.4,70.3,45.3
345,717270,1962,8,4,71.9,85.3,59.4
346,717270,1962,12,6,35.1,36.3,33.4
347,717270,1962,3,31,40.6,53.4,34.3
348,717270,1962,5,20,51.0,75.9,43.3
349,717270,1962,5,24,45.2,60.1,40.3
350,717270,1962,6,17,63.5,70.3,57.4
351,717270,1962,6,30,71.3,87.1,60.3
352,717270,1962,8,7,65.0,79.0,57.4
353,717270,1962,1,16,16.6,35.4,0.3
354,717270,1962,2,6,1.4,24.4,-12.6
355,717270,1962,4,28,40.6,57.9,34.3
356,717270,1962,6,10,64.4,82.9,57.4
357,717270,1962,6,11,61.2,70.0,58.3
358,717270,1962,7,14,53.9,60.1,52.3
359,717270,1962,7,21,59.3,77.0,53.4
360,717270,1962,8,1,64.4,75.4,59.4
361,717270,1962,10,20,48.4,57.0,41.4
362,717270,1962,10,24,35.8,43.0,32.4
363,717270,1962,11,9,35.7,39.4,31.3
364,717270,1962,11,11,35.0,37.4,31.3
0,717270,1963,1,5,23.3,27.0,21.0
1,717270,1963,1,12,-4.6,7.0,-9.0
2,717270,1963,1,18,-0.5,14.4,-13.0
3,717270,1963,1,27,6.0,12.4,0.0
4,717270,1963,2,2,7.4,14.4,-0.9
5,717270,1963,3,6,13.5,24.1,3.9
6,717270,1963,3,15,6.7,27.0,-2.0
7,717270,1963,3,17,17.6,26.4,8.1
8,717270,1963,3,31,24.6,35.4,16.0
9,717270,1963,4,7,27.3,34.0,23.0
10,717270,1963,1,1,8.3,17.4,3.9
11,717270,1963,1,3,23.7,29.3,19.9
12,717270,1963,1,7,9.8,24.1,-2.9
13,717270,1963,1,8,23.1,28.4,19.0
14,717270,1963,1,13,18.6,28.4,6.1
15,717270,1963,1,14,7.6,28.9,-7.1
16,717270,1963,1,16,-10.7,6.1,-20.0
17,717270,1963,1,17,0.6,13.5,-7.1
18,717270,1963,1,20,5.4,26.4,-11.0
19,717270,1963,1,22,-15.6,-6.5,-25.1
20,717270,1963,1,25,-6.6,1.9,-14.1
21,717270,1963,1,26,-12.1,3.4,-25.1
22,717270,1963,2,4,-19.0,-12.6,-27.9
23,717270,1963,2,5,-7.0,2.5,-16.1
24,717270,1963,2,6,-1.7,16.3,-16.1
25,717270,1963,2,8,-3.5,13.5,-14.1
26,717270,1963,2,9,7.4,14.4,0.0
27,717270,1963,2,10,13.8,18.3,9.0
28,717270,1963,2,12,2.7,18.3,-11.0
29,717270,1963,2,13,16.1,23.4,9.0
30,717270,1963,2,15,2.8,21.0,-0.9
31,717270,1963,2,16,-6.9,3.9,-13.0
32,717270,1963,2,18,14.1,21.4,8.1
33,717270,1963,2,20,10.0,16.3,3.0
34,717270,1963,2,22,-6.8,-0.6,-15.0
35,717270,1963,2,23,-0.9,8.4,-11.9
36,717270,1963,2,24,4.6,18.3,-5.1
37,717270,1963,2,25,13.1,19.0,8.1
38,717270,1963,2,26,0.9,16.0,-9.0
39,717270,1963,2,27,-4.8,15.4,-16.1
40,717270,1963,3,1,-3.8,10.0,-18.0
41,717270,1963,3,2,5.2,20.3,-8.0
42,717270,1963,3,3,16.2,21.4,10.0
43,717270,1963,3,4,8.0,21.9,-2.0
44,717270,1963,3,7,21.4,25.3,19.0
45,717270,1963,3,8,11.2,25.0,-2.0
46,717270,1963,3,10,1.6,11.3,-11.0
47,717270,1963,3,11,9.2,14.4,3.0
48,717270,1963,3,12,8.9,21.4,-6.0
49,717270,1963,3,13,21.7,25.3,17.1
50,717270,1963,3,14,19.4,28.0,12.9
51,717270,1963,3,18,25.9,31.3,21.0
52,717270,1963,3,19,12.1,34.0,0.0
53,717270,1963,3,29,22.8,39.4,9.0
54,717270,1963,4,5,16.4,26.4,8.1
55,717270,1963,4,6,19.8,33.4,9.0
56,717270,1963,4,8,28.7,37.4,21.9
57,717270,1963,4,11,40.7,52.3,33.1
58,717270,1963,4,19,33.1,42.4,24.1
59,717270,1963,4,24,36.4,48.0,32.0
60,717270,1963,4,28,41.2,58.3,27.0
61,717270,1963,4,29,48.4,67.3,30.0
62,717270,1963,5,2,33.0,50.4,16.0
63,717270,1963,5,3,42.3,62.4,26.1
64,717270,1963,5,5,38.9,47.3,30.0
65,717270,1963,5,6,41.1,54.3,27.0
66,717270,1963,5,15,50.0,63.3,37.9
67,717270,1963,5,16,53.0,71.2,33.1
68,717270,1963,5,24,45.0,63.3,30.0
69,717270,1963,5,25,55.9,73.4,36.0
70,717270,1963,5,31,57.2,71.2,44.1
71,717270,1963,6,5,59.8,73.4,52.0
72,717270,1963,6,7,57.4,72.0,45.0
73,717270,1963,6,8,62.4,78.3,44.1
74,717270,1963,6,24,71.1,91.2,48.0
75,717270,1963,7,11,64.2,78.3,48.0
76,717270,1963,7,12,72.2,86.4,57.0
77,717270,1963,7,17,67.5,77.4,62.1
78,717270,1963,7,20,63.7,75.9,55.0
79,717270,1963,7,21,61.3,71.2,54.0
80,717270,1963,1,4,24.8,28.9,21.0
81,717270,1963,2,1,-8.6,5.4,-22.0
82,717270,1963,2,17,-5.5,11.3,-18.9
83,717270,1963,3,5,6.9,24.4,-11.9
84,717270,1963,3,21,19.7,36.3,-2.0
85,717270,1963,3,23,20.9,33.1,12.0
86,717270,1963,3,24,24.8,47.3,10.9
87,717270,1963,3,25,38.0,48.0,28.0
88,717270,1963,4,1,35.1,59.4,19.9
89,717270,1963,4,3,26.2,41.0,19.9
90,717270,1963,4,12,40.2,52.0,30.9
91,717270,1963,4,13,34.2,48.0,25.0
92,717270,1963,4,14,34.1,48.4,24.1
93,717270,1963,4,15,40.6,48.4,30.9
94,717270,1963,4,16,43.3,54.3,34.0
95,717270,1963,4,17,43.5,56.3,34.0
96,717270,1963,4,26,40.8,52.0,30.9
97,717270,1963,5,10,35.2,44.1,23.0
98,717270,1963,5,11,40.4,53.4,28.0
99,717270,1963,5,12,46.0,60.3,28.9
100,717270,1963,5,13,51.0,69.3,30.0
101,717270,1963,5,17,57.0,74.3,36.0
102,717270,1963,5,18,60.5,77.4,44.1
103,717270,1963,5,26,63.0,80.2,42.1
104,717270,1963,5,27,67.4,83.3,46.0
105,717270,1963,5,28,70.1,84.9,55.9
106,717270,1963,6,2,66.5,89.2,48.9
107,717270,1963,6,10,53.0,65.3,45.0
108,717270,1963,6,11,60.1,74.3,45.0
109,717270,1963,6,12,62.2,78.3,43.0
110,717270,1963,6,13,61.2,81.0,39.9
111,717270,1963,6,14,61.8,78.1,48.9
112,717270,1963,6,15,63.2,76.3,45.0
113,717270,1963,6,25,72.4,91.9,60.1
114,717270,1963,6,26,66.4,89.2,48.0
115,717270,1963,6,27,76.5,90.0,64.9
116,717270,1963,6,28,67.2,86.0,48.0
117,717270,1963,6,29,69.2,90.3,52.0
118,717270,1963,7,13,76.8,88.0,63.0
119,717270,1963,7,22,67.4,86.4,51.1
120,717270,1963,7,23,72.5,86.4,57.9
121,717270,1963,7,24,75.8,87.1,69.1
122,717270,1963,7,25,74.3,89.2,61.0
123,717270,1963,7,26,82.2,92.3,69.1
124,717270,1963,7,27,83.8,93.0,78.1
125,717270,1963,3,26,31.0,34.3,28.9
126,717270,1963,4,25,39.9,49.3,33.1
127,717270,1963,4,27,40.9,54.0,34.0
128,717270,1963,5,14,51.6,69.1,46.9
129,717270,1963,6,1,57.9,72.0,52.0
130,717270,1963,6,3,76.5,90.0,66.0
131,717270,1963,6,9,54.9,79.0,46.9
132,717270,1963,6,16,58.2,77.0,51.1
133,717270,1963,7,14,70.4,88.0,62.1
134,717270,1963,7,28,79.5,93.0,71.1
135,717270,1963,1,9,28.0,30.4,26.1
136,717270,1963,3,27,37.2,48.4,30.9
137,717270,1963,3,30,42.1,50.4,33.1
138,717270,1963,4,4,32.1,43.3,25.0
139,717270,1963,4,9,29.4,37.9,24.1
140,717270,1963,4,10,35.2,39.4,32.0
141,717270,1963,4,20,35.7,43.0,33.1
142,717270,1963,4,21,40.6,50.4,34.0
143,717270,1963,4,22,38.5,51.1,32.0
144,717270,1963,4,23,39.2,48.0,30.9
145,717270,1963,5,1,33.3,51.1,30.0
146,717270,1963,5,4,49.5,63.0,35.1
147,717270,1963,5,7,38.3,54.0,28.0
148,717270,1963,5,8,43.8,60.3,33.1
149,717270,1963,5,9,38.6,62.1,30.0
150,717270,1963,5,19,55.3,79.0,48.9
151,717270,1963,5,21,48.1,62.1,41.0
152,717270,1963,5,22,51.3,63.3,43.0
153,717270,1963,5,23,42.2,63.0,34.0
154,717270,1963,5,30,54.6,64.4,46.9
155,717270,1963,6,6,60.6,75.0,52.0
156,717270,1963,6,17,59.6,72.3,53.1
157,717270,1963,6,18,55.9,72.0,46.0
158,717270,1963,6,19,58.3,65.3,50.0
159,717270,1963,6,20,60.9,69.3,54.0
160,717270,1963,6,22,52.0,61.0,46.0
161,717270,1963,6,23,62.2,77.4,50.0
162,717270,1963,6,30,72.6,91.9,64.0
163,717270,1963,7,1,64.4,84.9,53.1
164,717270,1963,7,2,67.2,78.3,59.0
165,717270,1963,7,4,51.8,62.1,46.9
166,717270,1963,7,5,57.0,62.4,53.1
167,717270,1963,7,6,57.4,65.3,51.1
168,717270,1963,7,7,59.2,66.0,54.0
169,717270,1963,7,8,57.3,64.0,54.0
170,717270,1963,7,9,57.2,63.3,54.0
171,717270,1963,7,10,58.1,67.3,52.0
172,717270,1963,7,15,68.8,78.1,63.0
173,717270,1963,7,16,66.5,73.9,63.0
174,717270,1963,7,18,60.9,78.1,57.9
175,717270,1963,7,19,62.4,74.3,55.0
176,717270,1963,7,29,76.1,91.2,66.9
177,717270,1963,7,30,67.1,70.3,63.0
178,717270,1963,7,31,61.9,73.4,53.1
179,717270,1963,1,15,4.0,19.9,-6.5
180,717270,1963,4,2,36.8,61.0,29.3
181,717270,1963,10,31,35.9,42.4,32.4
182,717270,1963,11,3,31.5,33.4,28.4
183,717270,1963,11,4,29.8,33.4,27.3
184,717270,1963,11,12,33.5,34.3,31.3
185,717270,1963,11,13,32.3,35.4,30.4
186,717270,1963,11,14,32.8,35.4,31.3
187,717270,1963,11,15,31.3,33.4,29.3
188,717270,1963,11,16,30.6,34.3,27.3
189,717270,1963,11,25,26.4,29.3,22.5
190,717270,1963,11,26,25.8,30.4,21.4
191,717270,1963,12,1,13.0,20.3,8.4
192,717270,1963,12,2,8.4,12.4,5.4
193,717270,1963,12,4,12.0,15.4,7.3
194,717270,1963,12,5,7.6,11.3,1.4
195,717270,1963,12,7,25.7,30.4,22.5
196,717270,1963,12,8,29.9,34.3,28.4
197,717270,1963,12,10,24.5,28.4,18.3
198,717270,1963,12,11,11.0,18.3,4.5
199,717270,1963,12,14,3.6,11.3,-4.5
200,717270,1963,12,15,5.6,13.5,-1.7
201,717270,1963,12,18,-3.0,3.4,-8.7
202,717270,1963,12,20,-8.7,-4.5,-12.6
203,717270,1963,12,21,4.2,13.5,-4.5
204,717270,1963,12,22,8.9,12.4,7.3
205,717270,1963,12,23,0.9,8.4,-7.6
206,717270,1963,12,24,6.2,17.4,-2.6
207,717270,1963,12,25,13.7,18.3,5.4
208,717270,1963,12,26,-5.7,5.4,-14.6
