,stn,year,mo,da,temp,max,min
62,590230,1964,3,26,62.3,73.0,54.0
63,590230,1964,4,19,79.7,88.0,72.0
64,590230,1964,7,13,87.7,97.0,77.0
65,590230,1964,8,16,84.7,95.0,73.0
66,590230,1964,8,22,83.7,93.0,75.0
67,590230,1964,8,24,84.3,95.0,75.0
68,590230,1964,8,29,82.6,91.0,77.0
69,590230,1964,8,30,86.7,97.0,77.0
70,590230,1964,9,30,76.6,86.0,66.0
71,590230,1964,10,22,71.4,79.0,64.0
72,590230,1964,11,4,72.0,82.0,61.0
73,590230,1964,11,12,56.6,75.0,46.0
74,590230,1964,11,15,61.7,77.0,48.0
75,590230,1964,11,26,58.7,79.0,45.0
76,590230,1964,12,17,50.4,63.0,41.0
77,590230,1964,12,22,55.3,70.0,39.0
78,590230,1964,12,27,49.4,63.0,43.0
79,590230,1964,5,8,79.2,90.0,66.0
80,590230,1964,2,28,51.6,57.0,46.0
81,590230,1964,4,14,74.0,79.0,66.0
82,590230,1964,4,22,81.3,91.0,73.0
83,590230,1964,5,26,83.0,90.0,75.0
84,590230,1964,9,11,82.0,95.0,75.0
85,590230,1964,6,2,81.9,90.0,75.0
86,590230,1964,7,2,84.4,91.0,75.0
87,590230,1964,8,20,81.1,90.0,77.0
88,590230,1964,10,21,68.3,72.0,63.0
89,590230,1964,11,30,65.7,75.0,61.0
90,590230,1964,12,7,51.9,55.0,50.0
91,590230,1964,1,4,51.3,55.0,50.0
92,590230,1964,6,7,77.3,86.0,72.0
93,590230,1964,6,9,83.3,93.0,75.0
94,590230,1964,6,15,79.9,90.0,73.0
95,590230,1964,1,5,51.4,55.0,48.0
96,590230,1964,4,10,61.0,64.0,55.0
97,590230,1964,4,11,63.1,66.0,57.0
98,590230,1964,6,8,80.9,93.0,73.0
99,590230,1964,6,11,77.6,82.0,75.0
100,590230,1964,6,14,77.4,88.0,73.0
101,590230,1964,6,29,79.4,91.0,75.0
102,590230,1964,1,26,41.6,45.0,37.0
103,590230,1964,2,4,43.5,46.0,41.0
104,590230,1964,2,5,45.7,48.0,43.0
105,590230,1964,2,10,46.9,55.0,46.0
106,590230,1964,2,12,43.7,46.0,41.0
107,590230,1964,2,14,48.7,52.0,45.0
108,590230,1964,2,19,38.3,43.0,36.0
109,590230,1964,2,22,39.0,45.0,37.0
110,590230,1964,3,1,54.3,59.0,48.0
111,590230,1964,3,3,54.0,57.0,52.0
112,590230,1964,3,12,61.0,66.0,54.0
113,590230,1964,3,18,69.7,73.0,68.0
114,590230,1964,3,21,68.6,77.0,63.0
115,590230,1964,3,28,60.1,64.0,57.0
116,590230,1964,4,1,76.9,86.0,66.0
117,590230,1964,4,2,77.3,84.0,70.0
118,590230,1964,4,25,78.7,86.0,73.0
119,590230,1964,4,29,62.8,70.0,61.0
120,590230,1964,4,30,63.6,68.0,61.0
121,590230,1964,5,2,68.6,73.0,64.0
122,590230,1964,5,19,85.3,91.0,79.0
123,590230,1964,5,21,77.2,86.0,72.0
124,590230,1964,6,16,83.8,90.0,75.0
125,590230,1964,6,22,76.2,82.0,70.0
126,590230,1964,6,24,82.1,90.0,73.0
127,590230,1964,7,17,87.2,95.0,82.0
128,590230,1964,7,24,81.7,91.0,75.0
129,590230,1964,7,29,80.3,90.0,75.0
130,590230,1964,8,2,79.7,88.0,75.0
131,590230,1964,8,5,79.6,91.0,77.0
132,590230,1964,9,7,75.0,79.0,73.0
133,590230,1964,11,8,59.6,66.0,57.0
134,590230,1964,1,23,44.3,48.0,43.0
135,590230,1964,1,29,48.1,59.0,41.0
136,590230,1964,3,14,61.4,77.0,52.0
137,590230,1964,10,9,74.0,84.0,66.0
138,590230,1964,11,24,57.9,77.0,45.0
139,590230,1964,3,17,71.1,79.0,66.0
140,590230,1964,7,12,84.3,95.0,77.0
141,590230,1964,8,21,83.4,93.0,75.0
142,590230,1964,11,16,59.2,75.0,46.0
143,590230,1964,11,17,62.2,75.0,50.0
144,590230,1964,12,19,48.6,64.0,37.0
145,590230,1964,7,6,84.6,93.0,79.0
146,590230,1964,6,4,70.3,81.0,63.0
147,590230,1964,9,18,78.2,90.0,73.0
148,590230,1964,7,4,78.4,86.0,75.0
149,590230,1964,8,9,81.1,91.0,75.0
150,590230,1964,10,15,75.6,82.0,73.0
151,590230,1964,4,8,59.3,68.0,57.0
152,590230,1964,10,20,64.4,72.0,63.0
153,590230,1964,12,1,62.4,68.0,59.0
154,590230,1964,1,14,48.9,52.0,48.0
155,590230,1964,1,20,46.6,50.0,45.0
156,590230,1964,2,11,43.7,48.0,41.0
157,590230,1964,2,16,47.6,57.0,39.0
158,590230,1964,2,21,41.3,46.0,39.0
159,590230,1964,3,13,60.1,64.0,57.0
160,590230,1964,3,22,58.7,63.0,55.0
161,590230,1964,4,26,73.0,81.0,70.0
162,590230,1964,5,10,66.6,82.0,64.0
163,590230,1964,6,19,76.2,81.0,73.0
164,590230,1964,9,1,81.3,93.0,75.0
165,590230,1964,9,4,79.0,90.0,75.0
166,590230,1964,10,5,79.7,90.0,70.0
167,590230,1964,10,6,72.1,82.0,68.0
168,590230,1964,10,10,69.3,82.0,63.0
169,590230,1964,11,20,65.7,72.0,59.0
170,590230,1964,12,11,52.0,57.0,48.0
171,590230,1964,12,25,54.9,57.0,52.0
172,590230,1964,9,19,79.0,86.0,73.0
173,590230,1964,9,21,78.3,86.0,72.0
174,590230,1964,1,11,68.8,75.0,64.0
175,590230,1964,1,19,49.0,52.0,46.0
176,590230,1964,1,28,46.1,50.0,45.0
177,590230,1964,2,8,66.4,77.0,57.0
178,590230,1964,2,24,37.0,39.0,36.0
179,590230,1964,2,25,40.8,48.0,34.0
180,590230,1964,3,15,61.9,75.0,50.0
181,590230,1964,3,20,66.6,70.0,63.0
182,590230,1964,5,5,69.4,81.0,59.0
183,590230,1964,5,11,69.4,75.0,64.0
184,590230,1964,5,12,72.6,82.0,66.0
185,590230,1964,5,15,80.0,84.0,73.0
186,590230,1964,5,23,83.8,95.0,73.0
187,590230,1964,6,17,85.2,90.0,75.0
188,590230,1964,6,27,84.5,90.0,79.0
189,590230,1964,7,16,87.0,95.0,79.0
190,590230,1964,7,18,86.1,95.0,81.0
191,590230,1964,7,30,80.9,93.0,77.0
192,590230,1964,9,8,79.6,88.0,73.0
193,590230,1964,9,14,81.4,93.0,75.0
194,590230,1964,9,16,79.9,88.0,73.0
195,590230,1964,9,17,79.4,86.0,75.0
196,590230,1964,9,24,78.9,88.0,73.0
197,590230,1964,9,25,81.1,91.0,73.0
198,590230,1964,10,4,79.6,91.0,72.0
199,590230,1964,10,11,73.0,86.0,63.0
200,590230,1964,10,12,74.5,90.0,63.0
201,590230,1964,10,25,67.1,72.0,61.0
202,590230,1964,10,27,72.7,77.0,66.0
203,590230,1964,10,31,70.2,77.0,64.0
204,590230,1964,11,2,67.0,75.0,59.0
205,590230,1964,11,10,63.6,73.0,50.0
206,590230,1964,11,19,64.2,73.0,59.0
207,590230,1964,12,14,50.2,54.0,46.0
208,590230,1964,4,20,79.4,88.0,73.0
209,590230,1964,4,23,82.0,91.0,72.0
210,590230,1964,5,6,72.1,86.0,59.0
211,590230,1964,5,7,77.8,90.0,63.0
212,590230,1964,5,24,84.5,95.0,75.0
213,590230,1964,5,30,83.6,97.0,73.0
214,590230,1964,5,31,86.0,95.0,73.0
215,590230,1964,6,5,74.1,88.0,61.0
216,590230,1964,7,8,83.0,91.0,75.0
217,590230,1964,7,9,84.5,95.0,75.0
218,590230,1964,7,10,86.1,97.0,73.0
219,590230,1964,7,11,85.8,95.0,77.0
220,590230,1964,8,8,89.9,99.0,77.0
221,590230,1964,8,15,83.1,93.0,75.0
222,590230,1964,8,23,81.9,95.0,75.0
223,590230,1964,9,26,81.6,93.0,73.0
224,590230,1964,9,28,74.1,81.0,68.0
225,590230,1964,11,13,57.9,75.0,45.0
226,590230,1964,11,14,60.1,75.0,45.0
227,590230,1964,11,29,67.4,79.0,57.0
228,590230,1964,12,20,51.5,70.0,37.0
229,590230,1964,12,21,53.1,70.0,39.0
230,590230,1964,12,28,50.5,66.0,41.0
231,590230,1964,12,29,52.1,66.0,39.0
232,590230,1964,12,30,53.0,63.0,41.0
233,590230,1964,12,31,50.2,66.0,39.0
234,590230,1964,7,15,87.5,95.0,81.0
235,590230,1964,1,30,50.4,61.0,41.0
236,590230,1964,1,31,51.4,57.0,46.0
237,590230,1964,2,27,50.1,61.0,36.0
238,590230,1964,3,10,57.9,64.0,52.0
239,590230,1964,4,5,80.8,88.0,73.0
240,590230,1964,5,28,79.2,86.0,72.0
241,590230,1964,6,1,82.2,97.0,75.0
242,590230,1964,6,6,79.0,88.0,63.0
243,590230,1964,6,28,83.9,91.0,79.0
244,590230,1964,9,22,78.8,86.0,73.0
245,590230,1964,10,14,78.4,86.0,70.0
246,590230,1964,12,10,55.0,59.0,54.0
247,590230,1964,4,13,73.5,82.0,66.0
248,590230,1964,6,10,78.8,88.0,75.0
249,590230,1964,7,1,83.4,93.0,75.0
250,590230,1964,8,18,81.9,95.0,73.0
251,590230,1964,8,19,83.2,93.0,77.0
252,590230,1964,11,27,62.0,72.0,46.0
253,590230,1964,12,6,53.2,57.0,46.0
254,590230,1964,1,6,54.0,57.0,50.0
255,590230,1964,1,7,57.4,61.0,54.0
256,590230,1964,4,9,57.0,59.0,55.0
257,590230,1964,4,12,66.4,70.0,63.0
258,590230,1964,7,5,81.4,90.0,75.0
259,590230,1964,8,10,77.2,81.0,75.0
260,590230,1964,8,11,79.7,86.0,75.0
261,590230,1964,8,12,78.9,88.0,75.0
262,590230,1964,10,19,63.5,64.0,61.0
263,590230,1964,12,3,47.4,52.0,45.0
264,590230,1964,12,5,49.0,54.0,46.0
265,590230,1964,1,9,62.9,64.0,61.0
266,590230,1964,1,10,66.6,70.0,61.0
267,590230,1964,1,15,50.2,54.0,46.0
268,590230,1964,1,18,49.0,54.0,46.0
269,590230,1964,1,21,48.0,50.0,43.0
270,590230,1964,1,25,42.0,48.0,39.0
271,590230,1964,2,3,41.7,45.0,41.0
272,590230,1964,2,13,44.7,46.0,41.0
273,590230,1964,2,17,41.7,46.0,39.0
274,590230,1964,2,18,39.0,43.0,37.0
275,590230,1964,2,20,40.9,50.0,36.0
276,590230,1964,3,2,56.0,59.0,54.0
277,590230,1964,3,4,53.5,57.0,52.0
278,590230,1964,3,6,60.4,70.0,52.0
279,590230,1964,3,11,57.1,59.0,52.0
280,590230,1964,3,29,61.2,63.0,57.0
281,590230,1964,3,30,67.8,73.0,59.0
282,590230,1964,4,16,79.9,88.0,72.0
283,590230,1964,4,27,77.6,86.0,70.0
284,590230,1964,5,14,78.8,84.0,72.0
285,590230,1964,5,17,79.4,84.0,59.0
286,590230,1964,5,18,83.0,90.0,77.0
287,590230,1964,6,20,78.1,82.0,73.0
288,590230,1964,6,23,79.4,88.0,72.0
289,590230,1964,7,19,88.8,97.0,81.0
290,590230,1964,7,23,82.1,93.0,75.0
291,590230,1964,7,26,81.4,90.0,73.0
292,590230,1964,7,27,84.1,93.0,77.0
293,590230,1964,7,28,81.4,90.0,75.0
294,590230,1964,8,1,77.9,82.0,75.0
295,590230,1964,8,3,79.6,82.0,77.0
296,590230,1964,8,4,80.5,91.0,75.0
297,590230,1964,8,25,81.9,93.0,77.0
298,590230,1964,9,2,80.1,91.0,73.0
299,590230,1964,9,5,78.5,90.0,73.0
300,590230,1964,9,12,80.1,86.0,75.0
301,590230,1964,9,13,78.0,82.0,75.0
302,590230,1964,9,23,78.0,86.0,73.0
303,590230,1964,10,24,62.7,66.0,61.0
304,590230,1964,10,28,72.1,77.0,68.0
305,590230,1964,10,29,64.8,73.0,64.0
306,590230,1964,10,30,64.8,68.0,63.0
307,590230,1964,11,7,63.0,68.0,59.0
308,590230,1964,11,21,62.0,68.0,59.0
309,590230,1964,12,12,48.8,54.0,48.0
310,590230,1964,12,13,49.5,54.0,46.0
311,590230,1964,12,24,59.0,64.0,55.0
312,590230,1964,9,27,79.5,91.0,72.0
313,590230,1964,3,19,70.9,84.0,64.0
314,590230,1964,7,22,82.4,97.0,75.0
315,590230,1964,10,3,78.5,88.0,72.0
316,590230,1964,10,7,72.7,81.0,68.0
317,590230,1964,11,3,66.6,73.0,61.0
318,590230,1964,11,9,60.9,72.0,50.0
319,590230,1964,11,23,61.2,79.0,46.0
320,590230,1964,12,15,54.9,63.0,48.0
321,590230,1964,5,27,81.3,91.0,73.0
322,590230,1964,5,29,79.2,86.0,73.0
323,590230,1964,9,10,82.8,95.0,75.0
324,590230,1964,9,29,73.1,81.0,68.0
325,590230,1964,11,11,60.6,75.0,48.0
326,590230,1964,11,25,58.5,79.0,45.0
327,590230,1964,12,18,51.0,63.0,39.0
328,590230,1964,12,23,59.5,68.0,45.0
329,590230,1964,3,27,62.3,66.0,57.0
330,590230,1964,6,3,77.1,84.0,70.0
331,590230,1964,12,16,50.6,61.0,43.0
332,590230,1964,2,1,48.7,54.0,45.0
333,590230,1964,3,8,55.2,59.0,52.0
334,590230,1964,4,7,66.2,75.0,61.0
335,590230,1964,7,3,77.4,82.0,75.0
336,590230,1964,7,7,82.2,91.0,77.0
337,590230,1964,9,20,79.5,90.0,72.0
338,590230,1964,10,17,70.6,88.0,64.0
339,590230,1964,10,23,67.8,75.0,63.0
340,590230,1964,3,9,53.0,55.0,52.0
341,590230,1964,6,13,76.3,84.0,73.0
342,590230,1964,10,18,64.2,70.0,61.0
343,590230,1964,12,2,52.6,64.0,46.0
344,590230,1964,12,8,52.5,54.0,50.0
345,590230,1964,1,13,55.6,63.0,50.0
346,590230,1964,1,22,49.3,54.0,46.0
347,590230,1964,2,6,55.5,61.0,48.0
348,590230,1964,2,9,54.3,61.0,48.0
349,590230,1964,2,23,37.5,41.0,36.0
350,590230,1964,3,23,54.0,59.0,50.0
351,590230,1964,4,28,69.2,77.0,63.0
352,590230,1964,5,3,68.4,75.0,64.0
353,590230,1964,5,20,83.6,93.0,75.0
354,590230,1964,6,18,82.0,91.0,77.0
355,590230,1964,6,25,82.2,90.0,77.0
356,590230,1964,7,21,85.9,97.0,77.0
357,590230,1964,7,25,79.5,90.0,73.0
358,590230,1964,9,6,76.3,82.0,73.0
359,590230,1964,9,15,77.4,91.0,73.0
360,590230,1964,10,2,77.0,84.0,73.0
361,590230,1964,10,26,70.4,77.0,66.0
362,590230,1964,11,1,67.1,72.0,61.0
363,590230,1964,11,5,65.6,72.0,61.0
364,590230,1964,11,22,62.4,73.0,57.0
365,590230,1964,12,26,48.8,55.0,46.0
0,590230,1973,4,15,78.5,80.6,73.4
1,590230,1973,6,22,89.3,96.8,82.4
2,590230,1973,10,29,68.3,77.0,57.2
3,590230,1973,11,30,60.2,73.4,48.2
4,590230,1973,7,26,80.6,84.2,75.2
5,590230,1973,11,27,60.3,68.0,53.6
6,590230,1973,1,20,54.6,62.6,50.0
7,590230,1973,2,4,68.0,75.2,55.4
8,590230,1973,2,17,64.9,73.4,57.2
9,590230,1973,4,1,82.1,91.4,73.4
10,590230,1973,8,15,84.7,93.2,77.0
11,590230,1973,8,2,80.9,87.8,75.2
12,590230,1973,12,18,52.6,68.0,41.0
13,590230,1973,11,3,65.5,75.2,59.0
14,590230,1973,3,11,73.9,84.2,66.2
15,590230,1973,4,14,76.1,82.4,68.0
16,590230,1973,3,25,65.3,80.6,55.4
17,590230,1973,4,12,68.5,75.2,59.0
18,590230,1973,5,29,79.9,87.8,69.8
19,590230,1973,2,21,65.3,75.2,59.0
20,590230,1973,4,10,74.8,80.6,69.8
21,590230,1973,4,22,75.9,87.8,66.2
22,590230,1973,9,11,80.6,89.6,75.2
23,590230,1973,9,30,80.4,86.0,75.2
24,590230,1973,10,3,80.2,91.4,71.6
25,590230,1973,12,26,47.3,60.8,35.6
26,590230,1973,9,13,78.3,86.0,69.8
27,590230,1973,9,25,81.1,91.4,71.6
28,590230,1973,10,11,77.2,84.2,62.6
29,590230,1973,10,28,65.3,78.8,59.0
30,590230,1973,8,9,84.6,95.0,71.6
31,590230,1973,7,12,82.8,98.6,77.0
32,590230,1973,5,4,73.8,77.0,68.0
33,590230,1973,6,9,80.9,91.4,73.4
34,590230,1973,1,23,59.5,66.2,53.6
35,590230,1973,1,12,51.0,59.0,48.2
36,590230,1973,3,24,62.1,71.6,55.4
37,590230,1973,1,1,47.7,50.0,44.6
38,590230,1973,11,21,62.3,68.0,55.4
39,590230,1973,10,21,70.5,82.4,62.6
40,590230,1973,11,28,61.2,71.6,51.8
41,590230,1973,10,10,72.3,82.4,64.4
42,590230,1973,2,28,71.2,84.2,62.6
43,590230,1973,8,1,85.3,95.0,77.0
44,590230,1973,12,6,59.5,68.0,48.2
45,590230,1973,12,9,59.0,69.8,51.8
46,590230,1973,12,14,53.6,60.8,46.4
47,590230,1973,5,10,69.8,9999.9,68.0
48,590230,1973,2,1,54.5,55.4,51.8
49,590230,1973,6,2,79.7,96.8,73.4
50,590230,1973,10,20,67.7,69.8,64.4
51,590230,1973,5,18,74.6,77.0,69.8
52,590230,1973,10,4,80.8,89.6,71.6
53,590230,1973,9,6,78.8,86.0,75.2
54,590230,1973,4,5,66.7,71.6,59.0
55,590230,1973,2,10,57.2,73.4,48.2
56,590230,1973,5,5,72.6,77.0,68.0
57,590230,1973,5,23,71.3,73.4,68.0
58,590230,1973,6,14,73.9,78.8,68.0
59,590230,1973,7,2,79.6,87.8,71.6
60,590230,1973,9,4,77.8,80.6,75.2
61,590230,1973,2,12,50.9,53.6,50.0
62,590230,1973,6,15,76.8,80.6,71.6
63,590230,1973,7,23,83.1,93.2,78.8
64,590230,1973,5,24,75.5,80.6,69.8
65,590230,1973,6,1,75.7,80.6,73.4
66,590230,1973,8,23,83.7,91.4,75.2
67,590230,1973,9,20,73.9,77.0,71.6
68,590230,1973,5,12,70.2,75.2,68.0
69,590230,1973,12,13,54.1,55.4,51.8
70,590230,1973,4,23,75.7,80.6,68.0
71,590230,1973,7,9,79.5,86.0,77.0
72,590230,1973,9,7,80.4,86.0,75.2
73,590230,1973,9,9,80.4,89.6,75.2
74,590230,1973,5,11,68.9,71.6,68.0
75,590230,1973,6,29,81.3,87.8,77.0
76,590230,1973,7,31,83.5,93.2,77.0
77,590230,1973,8,16,79.7,93.2,75.2
78,590230,1973,11,15,67.8,78.8,57.2
79,590230,1973,2,11,53.4,57.2,51.8
80,590230,1973,2,13,50.9,55.4,50.0
81,590230,1973,4,20,68.0,75.2,62.6
82,590230,1973,5,22,68.2,71.6,66.2
83,590230,1973,8,20,82.0,91.4,75.2
84,590230,1973,9,18,75.2,89.6,69.8
85,590230,1973,11,7,61.2,66.2,57.2
86,590230,1973,12,12,53.4,57.2,51.8
87,590230,1973,7,15,82.2,93.2,75.2
88,590230,1973,1,4,44.6,46.4,42.8
89,590230,1973,10,23,65.9,73.4,64.4
90,590230,1973,10,25,61.4,62.6,59.0
91,590230,1973,4,16,73.9,87.8,60.8
92,590230,1973,5,31,81.1,93.2,75.2
93,590230,1973,1,26,49.7,53.6,48.2
94,590230,1973,3,2,58.5,66.2,57.2
95,590230,1973,8,25,80.1,91.4,77.0
96,590230,1973,7,28,81.4,87.8,77.0
97,590230,1973,1,13,50.0,53.6,48.2
98,590230,1973,10,14,68.0,71.6,64.4
99,590230,1973,2,19,60.1,69.8,51.8
100,590230,1973,10,6,77.0,86.0,69.8
101,590230,1973,4,2,70.5,75.2,62.6
102,590230,1973,8,18,77.9,86.0,75.2
103,590230,1973,1,16,44.8,46.4,42.8
104,590230,1973,4,13,68.9,73.4,64.4
105,590230,1973,5,9,70.9,75.2,68.0
106,590230,1973,5,20,75.0,89.6,66.2
107,590230,1973,7,25,79.5,87.8,75.2
108,590230,1973,10,31,67.1,77.0,59.0
109,590230,1973,6,6,78.1,84.2,68.0
110,590230,1973,12,3,62.9,75.2,50.0
111,590230,1973,7,21,85.5,93.2,75.2
112,590230,1973,4,29,82.7,86.0,75.2
113,590230,1973,12,4,64.4,71.6,57.2
114,590230,1973,5,16,88.1,95.0,78.8
115,590230,1973,10,7,71.6,77.0,68.0
116,590230,1973,9,21,77.5,86.0,71.6
117,590230,1973,4,4,63.9,73.4,53.6
118,590230,1973,2,22,71.1,82.4,60.8
119,590230,1973,6,21,89.1,95.0,80.6
120,590230,1973,12,16,56.2,68.0,44.6
121,590230,1973,1,9,51.0,53.6,46.4
122,590230,1973,1,10,52.8,55.4,50.0
123,590230,1973,5,28,76.2,82.4,69.8
124,590230,1973,2,23,70.8,82.4,62.6
125,590230,1973,2,27,78.3,95.0,64.4
126,590230,1973,12,8,59.5,71.6,44.6
127,590230,1973,7,17,83.1,91.4,73.4
128,590230,1973,7,14,82.2,89.6,75.2
129,590230,1973,12,28,49.1,62.6,39.2
130,590230,1973,12,7,55.6,68.0,44.6
131,590230,1973,1,24,57.9,62.6,53.6
132,590230,1973,4,8,71.8,78.8,66.2
133,590230,1973,7,3,83.5,93.2,75.2
134,590230,1973,4,18,63.7,68.0,60.8
135,590230,1973,6,24,88.0,93.2,82.4
136,590230,1973,8,7,81.7,91.4,75.2
137,590230,1973,10,2,80.2,91.4,71.6
138,590230,1973,10,8,71.8,80.6,66.2
139,590230,1973,10,16,69.3,82.4,59.0
140,590230,1973,11,4,66.9,78.8,55.4
141,590230,1973,11,14,65.3,73.4,55.4
142,590230,1973,12,2,56.8,71.6,46.4
143,590230,1973,12,23,54.3,66.2,42.8
144,590230,1973,12,29,50.9,73.4,35.6
145,590230,1973,12,30,46.9,62.6,35.6
146,590230,1973,1,30,49.8,51.8,46.4
147,590230,1973,3,15,56.1,60.8,53.6
148,590230,1973,6,23,88.7,95.0,82.4
149,590230,1973,7,18,86.0,95.0,75.2
150,590230,1973,10,9,70.5,77.0,64.4
151,590230,1973,11,16,65.1,73.4,59.0
152,590230,1973,11,23,58.8,75.2,46.4
153,590230,1973,12,5,63.5,69.8,59.0
154,590230,1973,12,19,54.5,68.0,41.0
155,590230,1973,5,14,81.2,89.6,71.6
156,590230,1973,4,25,78.8,89.6,69.8
157,590230,1973,2,3,64.9,77.0,55.4
158,590230,1973,4,11,71.1,77.0,62.6
159,590230,1973,3,31,75.5,82.4,71.6
160,590230,1973,7,6,83.7,95.0,78.8
161,590230,1973,9,23,79.0,87.8,71.6
162,590230,1973,10,27,66.2,78.8,59.0
163,590230,1973,1,17,48.4,59.0,41.0
164,590230,1973,1,2,46.8,55.4,39.2
165,590230,1973,12,21,56.5,64.4,44.6
166,590230,1973,10,17,69.1,80.6,59.0
167,590230,1973,11,6,64.6,73.4,59.0
168,590230,1973,1,28,45.7,46.4,44.6
169,590230,1973,6,11,78.8,87.8,75.2
170,590230,1973,6,8,75.5,80.6,71.6
171,590230,1973,6,25,76.4,86.0,73.4
172,590230,1973,7,13,80.0,86.0,75.2
173,590230,1973,3,1,69.6,84.2,60.8
174,590230,1973,10,30,69.0,78.8,64.4
175,590230,1973,8,29,80.9,89.6,73.4
176,590230,1973,11,25,60.3,69.8,48.2
177,590230,1973,8,22,80.6,86.0,75.2
178,590230,1973,1,14,49.7,51.8,48.2
179,590230,1973,3,10,69.8,80.6,60.8
180,590230,1973,8,27,78.8,84.2,75.2
181,590230,1973,7,22,84.7,89.6,78.8
182,590230,1973,2,2,60.8,68.0,55.4
183,590230,1973,3,8,54.1,55.4,51.8
184,590230,1973,3,20,62.9,66.2,57.2
185,590230,1973,10,22,71.3,78.8,62.6
186,590230,1973,11,11,54.1,55.4,53.6
187,590230,1973,8,13,80.6,86.0,75.2
188,590230,1973,7,29,82.6,91.4,77.0
189,590230,1973,3,14,56.5,60.8,53.6
190,590230,1973,4,17,64.2,68.0,60.8
191,590230,1973,4,28,79.0,96.8,71.6
192,590230,1973,5,30,81.9,86.0,75.2
193,590230,1973,10,18,72.3,80.6,59.0
194,590230,1973,4,6,67.6,73.4,64.4
195,590230,1973,9,14,79.2,87.8,71.6
196,590230,1973,12,1,59.0,78.8,46.4
197,590230,1973,12,20,61.0,73.4,48.2
198,590230,1973,9,26,79.9,87.8,75.2
199,590230,1973,10,5,82.2,93.2,73.4
200,590230,1973,8,12,78.6,87.8,75.2
201,590230,1973,9,8,76.6,78.8,73.4
202,590230,1973,3,18,59.7,66.2,53.6
203,590230,1973,3,19,58.3,59.0,55.4
204,590230,1973,3,23,62.4,66.2,59.0
205,590230,1973,5,1,77.4,84.2,69.8
206,590230,1973,5,26,75.4,82.4,69.8
207,590230,1973,6,26,82.9,89.6,75.2
208,590230,1973,8,4,77.5,82.4,71.6
209,590230,1973,9,2,75.2,80.6,71.6
210,590230,1973,11,26,56.1,60.8,51.8
211,590230,1973,2,9,49.3,51.8,46.4
212,590230,1973,3,9,60.3,64.4,53.6
213,590230,1973,3,22,60.3,60.8,57.2
214,590230,1973,3,30,73.8,78.8,68.0
