,stn,year,mo,da,temp,max,min
60,484550,1963,9,27,80.7,86.4,75.0
61,484550,1963,10,17,82.8,90.3,75.0
62,484550,1963,10,18,83.4,90.0,77.0
63,484550,1963,10,31,81.2,90.3,75.0
64,484550,1963,11,9,82.0,88.3,73.0
65,484550,1963,11,10,82.4,90.3,77.0
66,484550,1963,11,14,82.8,91.0,75.0
67,484550,1963,11,16,81.9,91.0,75.0
68,484550,1963,11,17,83.5,90.3,75.0
69,484550,1963,11,18,84.0,91.0,77.0
70,484550,1963,12,12,74.4,84.4,68.0
71,484550,1963,12,14,78.1,90.0,68.0
72,484550,1963,12,15,79.5,90.3,70.0
73,484550,1963,1,3,80.5,91.2,72.0
74,484550,1963,1,4,80.7,91.0,73.0
75,484550,1963,1,9,70.3,82.4,59.0
76,484550,1963,1,10,71.9,84.0,59.0
77,484550,1963,1,11,72.7,86.4,61.0
78,484550,1963,1,12,72.6,84.4,63.0
79,484550,1963,1,16,66.2,79.3,54.0
80,484550,1963,1,17,67.3,82.0,54.0
81,484550,1963,1,18,69.3,84.4,54.0
82,484550,1963,1,19,71.1,86.0,55.0
83,484550,1963,1,20,71.5,88.3,59.0
84,484550,1963,1,21,74.0,90.0,59.0
85,484550,1963,1,22,74.2,88.3,63.0
86,484550,1963,1,23,74.7,88.3,63.0
87,484550,1963,1,24,74.9,88.0,63.0
88,484550,1963,1,27,67.0,81.0,55.0
89,484550,1963,1,28,68.9,84.4,54.0
90,484550,1963,1,31,75.1,86.4,63.0
91,484550,1963,2,1,75.7,90.0,63.0
92,484550,1963,2,2,76.7,91.0,64.0
93,484550,1963,2,3,78.3,91.2,64.0
94,484550,1963,2,4,79.2,91.0,68.0
95,484550,1963,2,5,79.9,93.0,68.0
96,484550,1963,2,6,79.3,93.0,70.0
97,484550,1963,2,7,78.7,90.3,72.0
98,484550,1963,2,8,79.8,90.3,72.0
99,484550,1963,2,9,80.2,90.0,73.0
100,484550,1963,2,19,81.5,93.0,72.0
101,484550,1963,2,20,80.8,90.3,73.0
102,484550,1963,2,24,81.5,93.4,72.0
103,484550,1963,2,25,81.0,93.4,72.0
104,484550,1963,2,26,81.4,95.4,72.0
105,484550,1963,3,1,74.6,90.3,61.0
106,484550,1963,3,2,78.1,91.2,63.0
107,484550,1963,3,3,80.0,93.0,66.0
108,484550,1963,3,4,80.4,88.3,72.0
109,484550,1963,3,6,81.6,91.2,73.0
110,484550,1963,3,7,82.4,91.2,77.0
111,484550,1963,3,10,83.3,91.2,77.0
112,484550,1963,3,11,83.5,91.0,77.0
113,484550,1963,3,13,82.8,91.2,75.0
114,484550,1963,3,14,82.7,90.3,77.0
115,484550,1963,3,17,83.8,95.0,75.0
116,484550,1963,3,18,82.2,91.2,77.0
117,484550,1963,3,19,82.3,90.3,75.0
118,484550,1963,3,21,82.3,91.0,73.0
119,484550,1963,3,22,83.7,91.2,77.0
120,484550,1963,3,23,84.0,93.4,77.0
121,484550,1963,3,26,84.8,93.4,79.0
122,484550,1963,3,27,84.2,93.0,79.0
123,484550,1963,3,31,84.1,93.0,77.0
124,484550,1963,4,1,85.1,95.0,79.0
125,484550,1963,4,2,85.6,93.4,79.0
126,484550,1963,4,3,85.5,93.4,81.0
127,484550,1963,4,5,84.9,91.2,79.0
128,484550,1963,4,6,85.3,93.0,79.0
129,484550,1963,4,10,80.7,93.4,68.0
130,484550,1963,4,12,84.5,93.4,75.0
131,484550,1963,4,13,85.0,93.4,79.0
132,484550,1963,4,14,84.6,93.0,79.0
133,484550,1963,4,15,85.5,95.0,81.0
134,484550,1963,4,16,86.0,95.4,81.0
135,484550,1963,4,18,85.0,91.2,81.0
136,484550,1963,4,19,85.2,93.4,81.0
137,484550,1963,4,20,85.5,93.4,79.0
138,484550,1963,4,21,86.0,93.4,81.0
139,484550,1963,4,22,86.0,93.4,81.0
140,484550,1963,4,23,86.1,95.4,79.0
141,484550,1963,5,2,87.4,95.4,81.0
142,484550,1963,5,5,85.3,93.4,75.0
143,484550,1963,5,6,86.7,95.4,81.0
144,484550,1963,5,7,86.1,95.4,81.0
145,484550,1963,5,9,87.1,95.4,77.0
146,484550,1963,5,10,87.7,97.3,82.0
147,484550,1963,5,13,86.7,95.4,79.0
148,484550,1963,5,15,88.3,97.3,81.0
149,484550,1963,5,16,88.9,97.3,82.0
150,484550,1963,5,17,88.8,97.3,84.0
151,484550,1963,5,26,86.1,95.4,81.0
152,484550,1963,5,31,85.4,93.4,79.0
153,484550,1963,6,6,84.9,93.0,77.0
154,484550,1963,6,8,86.0,95.0,77.0
155,484550,1963,6,17,85.0,93.0,77.0
156,484550,1963,6,23,84.0,90.3,75.0
157,484550,1963,7,2,82.8,90.3,77.0
158,484550,1963,7,22,83.0,88.3,79.0
159,484550,1963,8,27,83.0,91.0,77.0
160,484550,1963,10,21,80.4,86.4,73.0
161,484550,1963,10,22,80.6,88.0,75.0
162,484550,1963,10,23,81.0,88.0,75.0
163,484550,1963,11,11,82.8,90.3,77.0
164,484550,1963,11,19,84.2,91.2,77.0
165,484550,1963,11,24,82.5,88.3,73.0
166,484550,1963,11,28,79.1,86.4,72.0
167,484550,1963,12,1,81.0,91.0,73.0
168,484550,1963,12,5,78.9,88.0,72.0
169,484550,1963,12,6,79.0,88.3,70.0
170,484550,1963,12,13,75.9,86.0,66.0
171,484550,1963,12,16,80.2,88.3,73.0
172,484550,1963,12,18,76.6,88.0,66.0
173,484550,1963,12,19,76.0,88.0,66.0
174,484550,1963,12,23,74.2,84.4,63.0
175,484550,1963,12,24,75.6,88.0,64.0
176,484550,1963,12,25,76.7,88.3,66.0
177,484550,1963,12,26,79.0,90.0,68.0
178,484550,1963,12,27,78.4,88.0,70.0
179,484550,1963,12,29,75.9,86.4,64.0
180,484550,1963,6,27,84.7,93.0,77.0
181,484550,1963,7,17,81.8,88.3,75.0
182,484550,1963,8,18,83.9,91.2,77.0
183,484550,1963,9,8,83.2,88.3,79.0
184,484550,1963,9,14,83.1,90.3,75.0
185,484550,1963,10,12,83.6,91.0,75.0
186,484550,1963,10,24,82.2,90.3,77.0
187,484550,1963,11,3,81.8,90.0,75.0
188,484550,1963,12,10,79.6,90.3,75.0
189,484550,1963,2,14,78.5,90.0,72.0
190,484550,1963,5,4,82.8,95.0,72.0
191,484550,1963,5,21,84.6,93.4,70.0
192,484550,1963,5,25,85.9,95.4,81.0
193,484550,1963,6,3,81.5,88.3,75.0
194,484550,1963,6,5,81.3,86.4,77.0
195,484550,1963,6,16,82.8,90.3,73.0
196,484550,1963,6,26,84.9,91.2,72.0
197,484550,1963,6,28,82.8,93.4,77.0
198,484550,1963,7,3,82.4,90.0,77.0
199,484550,1963,7,6,79.4,86.4,75.0
200,484550,1963,7,7,81.1,86.4,77.0
201,484550,1963,7,9,79.6,90.3,73.0
202,484550,1963,7,15,79.9,90.3,73.0
203,484550,1963,7,16,81.8,88.3,73.0
204,484550,1963,7,18,81.3,91.0,75.0
205,484550,1963,7,20,80.9,90.3,75.0
206,484550,1963,8,3,82.6,90.3,75.0
207,484550,1963,8,9,81.5,88.3,77.0
208,484550,1963,8,11,81.9,90.3,75.0
209,484550,1963,8,15,81.2,88.0,73.0
210,484550,1963,8,16,82.1,91.2,75.0
211,484550,1963,8,24,79.1,84.4,75.0
212,484550,1963,8,25,81.6,88.3,75.0
213,484550,1963,9,10,83.0,88.3,77.0
214,484550,1963,9,26,78.3,84.4,73.0
215,484550,1963,9,28,82.5,88.3,77.0
216,484550,1963,9,30,82.0,91.0,75.0
217,484550,1963,10,1,80.4,86.4,75.0
218,484550,1963,10,2,77.7,82.4,75.0
219,484550,1963,10,3,79.3,82.4,75.0
220,484550,1963,10,11,81.8,91.0,75.0
221,484550,1963,10,14,82.4,90.3,72.0
222,484550,1963,10,26,81.6,88.0,75.0
223,484550,1963,10,27,79.5,88.0,73.0
224,484550,1963,10,28,79.2,84.0,73.0
225,484550,1963,10,29,82.0,90.3,77.0
226,484550,1963,11,1,79.6,88.0,75.0
227,484550,1963,11,6,78.5,81.3,73.0
228,484550,1963,11,7,78.0,88.0,73.0
229,484550,1963,11,8,80.0,88.3,73.0
230,484550,1963,12,2,82.1,91.0,75.0
231,484550,1963,2,10,80.4,90.3,73.4
232,484550,1963,2,22,79.6,93.0,72.3
233,484550,1963,3,8,81.7,93.4,73.4
234,484550,1963,3,29,82.5,93.0,73.4
235,484550,1963,6,13,83.7,93.0,77.4
236,484550,1963,6,19,84.8,93.4,79.3
237,484550,1963,7,11,82.6,90.3,75.4
238,484550,1963,7,19,81.3,93.4,75.4
239,484550,1963,9,11,81.2,90.0,77.0
240,484550,1963,9,17,84.1,91.2,77.0
241,484550,1963,10,19,83.8,90.0,79.3
242,484550,1963,11,2,80.4,88.0,75.4
243,484550,1963,11,13,81.8,90.3,75.4
244,484550,1963,11,27,79.4,88.0,73.0
245,484550,1963,12,3,82.6,91.0,75.4
246,484550,1963,12,11,76.3,82.4,68.4
247,484550,1963,1,5,81.3,91.2,70.3
248,484550,1963,1,6,76.2,88.0,66.4
249,484550,1963,1,7,72.3,84.4,59.4
250,484550,1963,1,8,69.9,82.0,59.4
251,484550,1963,1,13,72.4,84.4,61.3
252,484550,1963,1,14,69.3,81.3,57.4
253,484550,1963,1,15,64.8,79.0,54.3
254,484550,1963,1,25,72.6,86.4,59.4
255,484550,1963,1,26,69.5,82.0,57.4
256,484550,1963,2,15,80.4,91.2,72.0
257,484550,1963,2,16,80.4,90.3,72.3
258,484550,1963,2,21,80.7,91.0,75.4
259,484550,1963,2,27,76.7,90.0,66.4
260,484550,1963,2,28,74.7,88.3,63.3
261,484550,1963,3,5,80.9,90.3,75.0
262,484550,1963,3,20,81.9,90.0,73.4
263,484550,1963,3,28,83.1,93.0,75.4
264,484550,1963,4,4,84.5,93.0,79.3
265,484550,1963,4,7,83.5,93.4,77.0
266,484550,1963,4,9,77.3,91.0,68.4
267,484550,1963,4,11,84.7,97.3,72.0
268,484550,1963,4,24,85.2,93.4,75.4
269,484550,1963,4,26,86.6,95.0,79.3
270,484550,1963,4,27,86.3,95.0,79.3
271,484550,1963,4,28,82.2,93.4,75.4
272,484550,1963,5,1,87.0,97.0,81.3
273,484550,1963,5,8,86.4,97.0,79.3
274,484550,1963,5,11,87.2,95.4,81.3
275,484550,1963,5,12,87.1,95.4,79.3
276,484550,1963,5,14,87.5,97.0,81.3
277,484550,1963,5,18,87.7,95.4,82.4
278,484550,1963,5,24,86.9,93.4,81.3
279,484550,1963,5,30,85.4,95.4,79.0
280,484550,1963,6,7,85.6,93.4,77.4
281,484550,1963,7,23,83.3,90.3,77.4
282,484550,1963,8,13,82.7,90.3,77.4
283,484550,1963,9,3,83.7,91.2,77.0
284,484550,1963,9,18,84.5,90.3,77.0
285,484550,1963,10,9,83.9,90.3,77.4
286,484550,1963,10,10,83.9,91.2,77.0
287,484550,1963,10,20,80.3,86.4,75.4
288,484550,1963,11,20,84.7,91.2,77.4
289,484550,1963,11,29,80.9,90.0,73.0
290,484550,1963,11,30,81.0,91.0,73.4
291,484550,1963,12,4,79.3,88.3,72.3
292,484550,1963,12,7,80.6,90.3,73.0
293,484550,1963,12,8,81.4,90.3,75.4
294,484550,1963,12,9,81.1,90.3,75.0
295,484550,1963,12,17,78.0,90.3,68.4
296,484550,1963,12,22,72.0,84.0,63.3
297,484550,1963,12,28,75.5,86.4,66.4
298,484550,1963,2,12,80.1,91.2,72.3
299,484550,1963,3,15,83.0,93.4,73.4
300,484550,1963,5,3,85.3,95.4,72.3
301,484550,1963,5,19,83.9,97.0,72.0
302,484550,1963,6,1,85.0,93.0,79.3
303,484550,1963,7,5,79.7,86.4,75.4
304,484550,1963,7,8,79.5,90.3,73.4
305,484550,1963,8,19,82.0,91.0,77.0
306,484550,1963,9,4,81.9,91.2,75.0
307,484550,1963,9,5,78.0,81.3,75.0
308,484550,1963,9,9,82.4,86.4,77.4
309,484550,1963,10,13,82.7,90.3,73.4
310,484550,1963,11,15,81.5,91.0,75.4
311,484550,1963,11,25,82.1,91.0,75.4
312,484550,1963,4,8,77.9,95.0,70.3
313,484550,1963,4,17,83.3,91.2,75.0
314,484550,1963,5,20,81.0,90.3,70.3
315,484550,1963,5,27,84.7,93.4,79.0
316,484550,1963,5,28,84.1,95.4,77.4
317,484550,1963,5,29,84.1,95.0,77.0
318,484550,1963,6,2,82.6,91.2,75.0
319,484550,1963,6,4,80.1,84.4,75.4
320,484550,1963,6,9,83.5,90.0,79.3
321,484550,1963,6,10,79.6,95.0,72.3
322,484550,1963,6,11,79.9,88.3,75.0
323,484550,1963,6,21,84.0,90.0,77.4
324,484550,1963,6,22,81.1,91.2,75.4
325,484550,1963,6,24,82.7,90.0,77.4
326,484550,1963,6,25,83.2,91.0,77.0
327,484550,1963,7,4,80.0,88.0,77.0
328,484550,1963,7,27,81.0,86.4,77.4
329,484550,1963,7,30,84.3,95.4,75.0
330,484550,1963,7,31,82.8,95.0,72.3
331,484550,1963,8,4,80.7,86.4,77.0
332,484550,1963,8,5,82.1,91.0,73.4
333,484550,1963,8,6,80.0,86.4,75.4
334,484550,1963,8,8,80.6,88.0,77.0
335,484550,1963,8,10,80.6,90.3,75.4
336,484550,1963,8,14,79.2,88.0,73.0
337,484550,1963,8,17,83.0,91.0,77.0
338,484550,1963,8,20,81.0,91.2,75.0
339,484550,1963,8,21,81.4,93.0,73.0
340,484550,1963,8,23,78.8,90.0,75.4
341,484550,1963,8,28,81.3,88.3,77.0
342,484550,1963,8,31,81.9,90.3,73.0
343,484550,1963,9,1,81.3,90.3,75.4
344,484550,1963,9,2,80.3,90.3,75.0
345,484550,1963,9,6,82.8,90.0,79.3
346,484550,1963,9,7,82.6,90.3,77.4
347,484550,1963,9,12,80.5,90.0,75.4
348,484550,1963,9,13,79.7,86.0,75.4
349,484550,1963,9,15,83.5,93.0,77.4
350,484550,1963,9,20,82.6,90.3,77.0
351,484550,1963,9,29,79.1,88.0,75.4
352,484550,1963,10,4,78.0,82.0,75.4
353,484550,1963,10,5,78.4,86.0,75.0
354,484550,1963,10,6,76.7,82.0,73.0
355,484550,1963,10,7,79.5,84.4,75.4
356,484550,1963,10,8,83.0,90.3,77.0
357,484550,1963,10,15,81.4,91.0,75.4
358,484550,1963,10,16,84.2,91.0,77.4
359,484550,1963,10,25,81.1,90.3,75.4
360,484550,1963,10,30,78.0,86.0,75.0
361,484550,1963,11,4,79.6,84.0,75.4
362,484550,1963,11,5,77.3,86.4,73.0
363,484550,1963,11,12,82.4,90.3,75.4
364,484550,1963,11,26,79.0,88.3,73.4
0,484550,1964,5,6,83.8,93.0,79.0
1,484550,1964,5,13,80.2,90.0,79.0
2,484550,1964,5,20,86.8,93.0,75.0
3,484550,1964,6,12,84.7,91.0,75.0
4,484550,1964,7,19,85.0,93.0,77.0
5,484550,1964,1,6,81.2,91.0,70.0
6,484550,1964,1,22,83.0,91.0,75.0
7,484550,1964,2,7,82.3,93.0,75.0
8,484550,1964,2,8,81.5,93.0,75.0
9,484550,1964,2,9,82.5,93.0,75.0
10,484550,1964,2,13,82.5,95.0,70.0
11,484550,1964,2,16,82.8,97.0,75.0
12,484550,1964,2,24,81.5,95.0,73.0
13,484550,1964,2,25,80.0,90.0,72.0
14,484550,1964,2,27,79.2,88.0,66.0
15,484550,1964,2,28,76.5,93.0,63.0
16,484550,1964,3,3,81.8,91.0,73.0
17,484550,1964,3,16,81.5,90.0,73.0
18,484550,1964,3,18,84.2,91.0,77.0
19,484550,1964,3,23,83.8,91.0,79.0
20,484550,1964,3,24,86.3,91.0,79.0
21,484550,1964,3,28,82.0,93.0,75.0
22,484550,1964,4,20,89.2,97.0,79.0
23,484550,1964,4,23,88.2,95.0,75.0
24,484550,1964,5,29,86.3,91.0,79.0
25,484550,1964,7,2,85.2,91.0,77.0
26,484550,1964,12,7,78.0,84.0,66.0
27,484550,1964,12,22,76.8,84.0,64.0
28,484550,1964,12,28,75.0,86.0,64.0
29,484550,1964,8,28,82.3,86.0,77.0
30,484550,1964,3,12,82.0,90.0,75.0
31,484550,1964,5,25,78.8,82.0,77.0
32,484550,1964,7,22,80.0,86.0,73.0
33,484550,1964,8,18,83.5,91.0,75.0
34,484550,1964,9,1,80.5,84.0,75.0
35,484550,1964,10,1,79.0,86.0,75.0
36,484550,1964,1,9,85.0,93.0,75.0
37,484550,1964,1,14,87.5,93.0,84.0
38,484550,1964,1,17,89.5,97.0,84.0
39,484550,1964,1,18,88.5,93.0,84.0
40,484550,1964,1,21,83.8,93.0,73.0
41,484550,1964,2,26,76.0,90.0,68.0
42,484550,1964,3,2,85.5,97.0,79.0
43,484550,1964,3,21,83.8,93.0,79.0
44,484550,1964,4,9,85.5,97.0,81.0
45,484550,1964,4,24,90.0,97.0,79.0
46,484550,1964,6,9,86.5,91.0,82.0
47,484550,1964,2,20,80.8,93.0,73.0
48,484550,1964,3,10,82.5,93.0,75.0
49,484550,1964,5,3,88.2,95.0,81.0
50,484550,1964,6,18,81.5,91.0,75.0
51,484550,1964,2,11,80.0,91.0,72.0
52,484550,1964,5,30,85.7,91.0,79.0
53,484550,1964,7,4,79.7,84.0,75.0
54,484550,1964,7,8,81.0,91.0,77.0
55,484550,1964,9,16,81.5,88.0,77.0
56,484550,1964,3,26,83.8,95.0,75.0
57,484550,1964,4,22,82.2,97.0,77.0
58,484550,1964,5,1,87.4,95.0,75.0
59,484550,1964,5,17,86.0,95.0,77.0
60,484550,1964,5,19,83.4,91.0,75.0
61,484550,1964,6,3,86.0,91.0,79.0
62,484550,1964,6,11,86.4,91.0,77.0
63,484550,1964,6,13,86.0,91.0,77.0
64,484550,1964,6,20,83.8,91.0,75.0
65,484550,1964,7,6,82.4,90.0,77.0
66,484550,1964,7,7,84.4,90.0,77.0
67,484550,1964,7,9,82.8,90.0,75.0
68,484550,1964,7,20,85.8,95.0,79.0
69,484550,1964,8,30,83.2,90.0,77.0
70,484550,1964,12,1,79.4,86.0,75.0
71,484550,1964,1,2,82.6,93.0,73.0
72,484550,1964,1,3,83.8,93.0,75.0
73,484550,1964,1,5,83.4,91.0,72.0
74,484550,1964,1,7,81.8,90.0,68.0
75,484550,1964,1,10,77.2,91.0,68.0
76,484550,1964,1,16,84.0,95.0,75.0
77,484550,1964,1,26,81.8,95.0,75.0
78,484550,1964,1,29,82.6,91.0,72.0
79,484550,1964,1,30,82.0,91.0,72.0
80,484550,1964,2,18,84.0,91.0,77.0
81,484550,1964,2,29,80.8,93.0,64.0
82,484550,1964,3,4,84.8,95.0,72.0
83,484550,1964,3,8,84.6,93.0,72.0
84,484550,1964,3,20,85.8,91.0,77.0
85,484550,1964,3,22,84.8,93.0,77.0
86,484550,1964,3,27,84.2,93.0,73.0
87,484550,1964,4,3,88.6,95.0,68.0
88,484550,1964,4,7,87.8,93.0,79.0
89,484550,1964,4,8,87.6,93.0,81.0
90,484550,1964,4,18,87.8,97.0,81.0
91,484550,1964,5,27,84.8,90.0,79.0
92,484550,1964,5,28,85.2,91.0,79.0
93,484550,1964,5,31,86.2,91.0,77.0
94,484550,1964,6,2,87.6,93.0,77.0
95,484550,1964,6,14,85.6,91.0,79.0
96,484550,1964,7,1,83.2,91.0,77.0
97,484550,1964,7,31,84.6,91.0,75.0
98,484550,1964,8,21,84.8,90.0,77.0
99,484550,1964,9,8,87.0,91.0,77.0
100,484550,1964,11,1,84.0,90.0,77.0
101,484550,1964,11,15,74.2,82.0,66.0
102,484550,1964,11,21,80.0,88.0,73.0
103,484550,1964,12,6,76.4,86.0,68.0
104,484550,1964,12,9,76.0,86.0,68.0
105,484550,1964,12,10,80.0,88.0,66.0
106,484550,1964,12,11,79.0,88.0,72.0
107,484550,1964,12,12,81.6,86.0,75.0
108,484550,1964,12,13,82.6,90.0,73.0
109,484550,1964,12,14,79.6,90.0,73.0
110,484550,1964,12,15,81.6,88.0,72.0
111,484550,1964,12,26,81.4,90.0,68.0
112,484550,1964,1,19,81.4,90.0,75.0
113,484550,1964,10,18,83.2,90.0,77.0
114,484550,1964,1,4,82.2,90.0,75.0
115,484550,1964,5,24,83.6,91.0,77.0
116,484550,1964,5,26,81.0,86.0,75.0
117,484550,1964,7,12,80.8,90.0,77.0
118,484550,1964,7,14,79.2,86.0,75.0
119,484550,1964,7,15,86.2,91.0,77.0
120,484550,1964,8,13,83.6,91.0,77.0
121,484550,1964,8,15,80.2,84.0,75.0
122,484550,1964,8,22,80.6,88.0,75.0
123,484550,1964,8,27,78.2,84.0,75.0
124,484550,1964,8,29,79.8,86.0,73.0
125,484550,1964,9,4,85.2,91.0,79.0
126,484550,1964,9,5,81.0,88.0,77.0
127,484550,1964,9,15,79.0,86.0,75.0
128,484550,1964,9,19,82.8,91.0,77.0
129,484550,1964,9,22,81.0,88.0,77.0
130,484550,1964,9,27,81.6,88.0,75.0
131,484550,1964,10,4,78.2,82.0,75.0
132,484550,1964,10,15,81.8,88.0,77.0
133,484550,1964,10,29,81.6,90.0,77.0
134,484550,1964,11,10,74.6,77.0,70.0
135,484550,1964,11,11,76.2,81.0,72.0
136,484550,1964,11,20,78.0,84.0,72.0
137,484550,1964,6,4,84.6,93.0,79.0
138,484550,1964,6,21,83.4,91.0,77.0
139,484550,1964,8,25,83.4,88.0,77.0
140,484550,1964,9,7,81.6,90.0,77.0
141,484550,1964,10,31,83.6,90.0,79.0
142,484550,1964,11,22,77.4,86.0,72.0
143,484550,1964,12,4,80.4,86.0,73.0
144,484550,1964,1,15,84.0,95.0,73.0
145,484550,1964,1,20,81.4,88.0,75.0
146,484550,1964,2,17,83.8,95.0,75.0
147,484550,1964,3,29,86.4,91.0,79.0
148,484550,1964,4,1,84.6,93.0,81.0
149,484550,1964,4,2,82.2,93.0,75.0
150,484550,1964,4,6,89.6,97.0,82.0
151,484550,1964,4,27,85.6,97.0,77.0
152,484550,1964,6,1,86.0,91.0,79.0
153,484550,1964,6,10,85.8,91.0,81.0
154,484550,1964,6,23,85.4,91.0,79.0
155,484550,1964,10,21,84.6,91.0,77.0
156,484550,1964,11,6,82.8,88.0,77.0
157,484550,1964,12,5,75.6,84.0,68.0
158,484550,1964,12,8,77.4,86.0,72.0
159,484550,1964,12,19,71.8,79.0,63.0
160,484550,1964,12,20,73.4,81.0,64.0
161,484550,1964,12,25,78.8,91.0,72.0
162,484550,1964,12,30,79.2,88.0,68.0
163,484550,1964,5,4,81.4,95.0,77.0
164,484550,1964,5,9,81.6,88.0,77.0
165,484550,1964,5,15,80.0,91.0,75.0
166,484550,1964,5,21,83.4,95.0,75.0
167,484550,1964,6,17,84.8,91.0,79.0
168,484550,1964,7,21,82.0,90.0,73.0
169,484550,1964,7,23,82.2,90.0,79.0
170,484550,1964,8,11,83.2,90.0,77.0
171,484550,1964,8,14,81.4,91.0,75.0
172,484550,1964,10,5,82.4,90.0,79.0
173,484550,1964,3,25,86.3,97.0,77.0
174,484550,1964,4,25,88.3,99.0,75.0
175,484550,1964,4,28,83.7,95.0,79.0
176,484550,1964,5,5,82.5,91.0,75.0
177,484550,1964,6,15,84.0,91.0,79.0
178,484550,1964,7,5,82.0,90.0,73.0
179,484550,1964,7,10,85.0,93.0,75.0
180,484550,1964,7,11,84.3,91.0,77.0
181,484550,1964,7,16,83.8,91.0,79.0
182,484550,1964,7,17,82.8,90.0,72.0
183,484550,1964,7,25,84.3,93.0,77.0
184,484550,1964,7,29,83.2,91.0,75.0
185,484550,1964,7,30,84.0,91.0,75.0
186,484550,1964,8,1,84.3,91.0,77.0
187,484550,1964,8,2,83.0,90.0,75.0
188,484550,1964,8,3,82.2,88.0,75.0
189,484550,1964,8,7,84.0,90.0,75.0
190,484550,1964,8,8,84.0,90.0,77.0
191,484550,1964,8,12,84.7,91.0,75.0
192,484550,1964,8,19,83.7,91.0,77.0
193,484550,1964,9,2,83.3,91.0,77.0
194,484550,1964,10,6,83.7,90.0,75.0
195,484550,1964,10,11,82.5,90.0,77.0
196,484550,1964,10,16,81.0,88.0,77.0
197,484550,1964,10,22,84.1,91.0,77.0
198,484550,1964,10,23,85.2,93.0,77.0
199,484550,1964,10,28,84.0,91.0,75.0
200,484550,1964,10,30,85.3,90.0,77.0
201,484550,1964,11,7,83.7,90.0,75.0
202,484550,1964,11,17,74.8,79.0,72.0
203,484550,1964,11,23,76.5,82.0,70.0
204,484550,1964,12,2,80.2,88.0,73.0
205,484550,1964,12,3,78.5,84.0,73.0
206,484550,1964,1,13,82.3,95.0,70.0
207,484550,1964,1,28,83.3,90.0,75.0
208,484550,1964,3,5,86.8,97.0,72.0
209,484550,1964,3,19,84.3,90.0,77.0
210,484550,1964,3,30,86.0,91.0,79.0
211,484550,1964,4,17,88.5,97.0,81.0
212,484550,1964,7,24,85.3,93.0,77.0
213,484550,1964,8,9,82.5,88.0,77.0
214,484550,1964,8,20,84.3,91.0,73.0
215,484550,1964,9,10,84.2,90.0,79.0
