,stn,year,mo,da,temp,max,min
200,308230,1969,4,28,37.2,45.0,32.0
201,308230,1969,8,26,56.7,61.0,54.0
202,308230,1969,8,28,58.3,63.0,54.0
203,308230,1969,10,28,34.7,39.0,28.0
204,308230,1969,8,27,56.8,61.0,54.0
205,308230,1969,7,26,74.4,86.0,57.0
206,308230,1969,7,31,70.0,79.0,66.0
207,308230,1969,8,16,53.8,55.0,50.0
208,308230,1969,5,29,59.2,73.0,36.0
209,308230,1969,7,22,65.3,72.0,61.0
210,308230,1969,8,3,73.5,90.0,63.0
211,308230,1969,8,14,51.2,52.0,50.0
212,308230,1969,8,15,52.7,55.0,50.0
213,308230,1969,9,4,62.1,75.0,50.0
214,308230,1969,9,18,44.4,57.0,28.0
215,308230,1969,10,27,36.0,45.0,27.0
216,308230,1969,7,3,65.7,77.0,54.0
217,308230,1969,5,26,50.6,64.0,30.0
218,308230,1969,6,20,79.4,97.0,64.0
219,308230,1969,8,20,60.7,72.0,54.0
220,308230,1969,9,28,37.3,45.0,25.0
221,308230,1969,10,10,38.7,50.0,21.0
222,308230,1969,5,7,46.4,59.0,36.0
223,308230,1969,6,19,80.1,97.0,59.0
224,308230,1969,7,18,79.8,91.0,72.0
225,308230,1969,8,13,54.1,59.0,45.0
226,308230,1969,10,13,37.9,43.0,25.0
227,308230,1969,9,29,37.6,41.0,36.0
228,308230,1969,9,23,33.9,46.0,25.0
229,308230,1969,9,26,34.2,36.0,32.0
230,308230,1969,1,15,-15.7,-8.0,-24.0
231,308230,1969,3,26,10.5,25.0,0.0
232,308230,1969,7,23,65.8,73.0,61.0
233,308230,1969,7,29,77.0,90.0,63.0
234,308230,1969,11,1,10.8,18.0,0.0
235,308230,1969,1,10,-13.0,1.0,-31.0
236,308230,1969,1,23,-27.0,-13.0,-36.0
237,308230,1969,9,21,32.6,43.0,25.0
238,308230,1969,10,2,34.2,39.0,28.0
239,308230,1969,1,27,-24.9,-9.0,-35.0
240,308230,1969,2,19,-24.0,-15.0,-38.0
241,308230,1969,3,7,-5.9,9.0,-22.0
242,308230,1969,3,19,10.9,18.0,3.0
243,308230,1969,5,4,28.4,39.0,14.0
244,308230,1969,5,21,53.2,68.0,41.0
245,308230,1969,6,1,57.0,70.0,37.0
246,308230,1969,6,7,53.5,66.0,39.0
247,308230,1969,6,12,56.3,68.0,41.0
248,308230,1969,7,16,76.3,90.0,61.0
249,308230,1969,7,19,80.4,93.0,70.0
250,308230,1969,10,14,37.8,45.0,28.0
251,308230,1969,11,9,16.1,28.0,3.0
252,308230,1969,11,24,19.6,34.0,3.0
253,308230,1969,11,30,1.9,10.0,-9.0
254,308230,1969,12,17,-8.4,5.0,-17.0
255,308230,1969,3,23,27.0,36.0,16.0
256,308230,1969,1,7,-20.7,-13.0,-27.0
257,308230,1969,3,15,16.4,34.0,1.0
258,308230,1969,4,5,32.4,48.0,25.0
259,308230,1969,5,13,43.0,50.0,36.0
260,308230,1969,6,21,55.9,66.0,41.0
261,308230,1969,7,5,60.9,73.0,48.0
262,308230,1969,7,8,64.1,72.0,55.0
263,308230,1969,7,10,65.4,77.0,54.0
264,308230,1969,8,7,61.4,72.0,50.0
265,308230,1969,10,6,37.3,43.0,30.0
266,308230,1969,1,21,-34.1,-22.0,-42.0
267,308230,1969,1,30,-28.8,-15.0,-40.0
268,308230,1969,2,10,-14.3,0.0,-29.0
269,308230,1969,2,11,-23.5,-13.0,-31.0
270,308230,1969,3,2,-4.5,9.0,-20.0
271,308230,1969,3,20,5.1,18.0,-8.0
272,308230,1969,3,25,16.7,27.0,3.0
273,308230,1969,3,29,18.4,28.0,3.0
274,308230,1969,4,11,34.5,45.0,27.0
275,308230,1969,4,17,37.2,46.0,30.0
276,308230,1969,4,20,34.8,43.0,28.0
277,308230,1969,4,22,27.1,36.0,18.0
278,308230,1969,5,2,38.6,54.0,30.0
279,308230,1969,5,3,33.0,41.0,27.0
280,308230,1969,5,9,35.7,46.0,25.0
281,308230,1969,5,17,41.4,55.0,23.0
282,308230,1969,5,22,48.6,59.0,36.0
283,308230,1969,5,23,47.3,59.0,30.0
284,308230,1969,5,25,50.4,66.0,30.0
285,308230,1969,5,28,54.9,68.0,37.0
286,308230,1969,5,31,56.1,64.0,43.0
287,308230,1969,6,26,66.0,79.0,46.0
288,308230,1969,7,4,65.0,77.0,55.0
289,308230,1969,7,11,66.2,79.0,46.0
290,308230,1969,7,13,65.8,73.0,52.0
291,308230,1969,7,24,65.9,73.0,55.0
292,308230,1969,8,1,70.7,81.0,61.0
293,308230,1969,8,6,61.5,70.0,54.0
294,308230,1969,8,21,59.0,68.0,52.0
295,308230,1969,9,14,41.5,50.0,34.0
296,308230,1969,9,15,44.0,57.0,32.0
297,308230,1969,9,27,34.4,41.0,27.0
298,308230,1969,9,30,36.3,41.0,32.0
299,308230,1969,10,7,33.1,46.0,23.0
300,308230,1969,10,11,42.7,54.0,36.0
301,308230,1969,10,12,39.1,54.0,27.0
302,308230,1969,10,16,41.2,55.0,32.0
303,308230,1969,10,20,27.9,36.0,18.0
304,308230,1969,10,23,33.4,46.0,21.0
305,308230,1969,11,3,19.2,32.0,9.0
306,308230,1969,12,21,-3.9,1.0,-9.0
307,308230,1969,11,27,7.4,19.0,-2.0
308,308230,1969,12,16,1.9,14.0,-8.0
309,308230,1969,1,19,-11.0,-8.0,-15.0
310,308230,1969,1,20,-20.0,-6.0,-36.0
311,308230,1969,2,23,-17.3,-2.0,-33.0
312,308230,1969,12,11,-0.1,7.0,-8.0
313,308230,1969,12,24,-8.9,0.0,-15.0
314,308230,1969,3,18,20.0,25.0,16.0
315,308230,1969,11,12,18.9,30.0,10.0
316,308230,1969,11,13,8.4,12.0,5.0
317,308230,1969,12,10,7.3,14.0,0.0
318,308230,1969,1,1,-25.0,-17.0,-35.0
319,308230,1969,1,4,-14.4,-4.0,-26.0
320,308230,1969,4,21,28.1,32.0,25.0
321,308230,1969,9,24,30.9,36.0,27.0
322,308230,1969,10,29,24.0,32.0,18.0
323,308230,1969,11,8,21.1,25.0,16.0
324,308230,1969,11,19,11.0,23.0,-4.0
325,308230,1969,11,21,13.8,23.0,9.0
326,308230,1969,11,29,14.1,19.0,9.0
327,308230,1969,12,14,0.0,10.0,-6.0
328,308230,1969,12,23,-4.7,1.0,-11.0
329,308230,1969,12,28,-10.1,-6.0,-13.0
330,308230,1969,3,6,16.4,27.0,-2.0
331,308230,1969,4,1,10.6,21.0,0.0
332,308230,1969,4,12,31.3,39.0,25.0
333,308230,1969,11,14,4.9,9.0,0.0
334,308230,1969,12,4,12.5,18.0,9.0
335,308230,1969,12,5,4.0,10.0,-6.0
336,308230,1969,12,9,19.3,23.0,14.0
337,308230,1969,12,31,-9.0,3.0,-22.0
338,308230,1969,4,13,27.7,36.0,19.0
339,308230,1969,4,26,31.5,41.0,25.0
340,308230,1969,10,30,15.0,21.0,10.0
341,308230,1969,8,17,53.6,63.0,46.0
342,308230,1969,8,29,58.3,63.0,55.0
343,308230,1969,8,30,57.1,68.0,52.0
344,308230,1969,9,5,52.4,66.0,37.0
345,308230,1969,9,19,41.0,50.0,32.0
346,308230,1969,5,18,53.8,68.0,36.0
347,308230,1969,7,21,66.7,72.0,63.0
348,308230,1969,5,19,47.9,61.0,39.0
349,308230,1969,6,6,52.7,61.0,45.0
350,308230,1969,6,24,59.0,70.0,43.0
351,308230,1969,7,1,58.4,63.0,52.0
352,308230,1969,8,4,60.2,70.0,50.0
353,308230,1969,9,1,55.4,61.0,50.0
354,308230,1969,9,13,55.6,61.0,50.0
355,308230,1969,9,17,43.9,59.0,30.0
356,308230,1969,4,9,36.3,46.0,25.0
357,308230,1969,5,27,52.2,63.0,39.0
358,308230,1969,7,20,71.1,79.0,64.0
359,308230,1969,8,25,57.0,63.0,54.0
360,308230,1969,5,8,37.2,43.0,32.0
361,308230,1969,4,16,39.2,50.0,32.0
0,308230,1970,2,20,-10.7,0.0,-24.0
1,308230,1970,6,24,70.4,86.0,61.0
2,308230,1970,10,18,33.1,39.0,25.0
3,308230,1970,1,18,-8.1,1.0,-18.0
4,308230,1970,5,22,48.5,57.0,39.0
5,308230,1970,5,30,49.8,59.0,36.0
6,308230,1970,6,14,64.5,75.0,43.0
7,308230,1970,6,27,78.1,95.0,61.0
8,308230,1970,9,4,50.0,66.0,32.0
9,308230,1970,10,8,18.0,32.0,7.0
10,308230,1970,10,25,27.7,36.0,18.0
11,308230,1970,12,8,-11.2,-2.0,-22.0
12,308230,1970,12,19,-18.9,-9.0,-26.0
13,308230,1970,2,4,-7.2,1.0,-18.0
14,308230,1970,4,29,41.3,57.0,30.0
15,308230,1970,1,20,-12.6,-8.0,-24.0
16,308230,1970,1,22,-18.3,-6.0,-24.0
17,308230,1970,2,25,-14.0,1.0,-29.0
18,308230,1970,3,21,5.6,23.0,-15.0
19,308230,1970,3,29,22.6,34.0,1.0
20,308230,1970,4,14,37.1,48.0,27.0
21,308230,1970,4,28,45.9,59.0,30.0
22,308230,1970,5,27,60.0,79.0,36.0
23,308230,1970,7,7,70.3,86.0,52.0
24,308230,1970,7,24,80.3,93.0,64.0
25,308230,1970,8,25,51.1,63.0,41.0
26,308230,1970,10,1,45.6,64.0,28.0
27,308230,1970,11,5,25.0,36.0,14.0
28,308230,1970,11,24,-5.7,9.0,-13.0
29,308230,1970,12,13,-13.1,-2.0,-22.0
30,308230,1970,12,14,-2.7,5.0,-17.0
31,308230,1970,12,23,-22.3,-15.0,-33.0
32,308230,1970,1,3,-29.0,-20.0,-35.0
33,308230,1970,1,4,-24.9,-17.0,-35.0
34,308230,1970,1,13,-23.3,-9.0,-31.0
35,308230,1970,1,14,-26.9,-20.0,-33.0
36,308230,1970,1,15,-20.9,-13.0,-29.0
37,308230,1970,1,17,-15.1,-8.0,-26.0
38,308230,1970,1,25,-13.8,-4.0,-27.0
39,308230,1970,1,29,-18.1,-9.0,-27.0
40,308230,1970,1,30,-10.6,0.0,-20.0
41,308230,1970,2,2,-20.2,-9.0,-29.0
42,308230,1970,2,3,-14.4,-4.0,-27.0
43,308230,1970,2,5,-3.0,7.0,-11.0
44,308230,1970,2,8,-16.8,-4.0,-29.0
45,308230,1970,2,9,-2.8,7.0,-22.0
46,308230,1970,2,10,7.2,21.0,-4.0
47,308230,1970,2,14,4.5,12.0,-11.0
48,308230,1970,2,21,-12.1,5.0,-26.0
49,308230,1970,2,22,-9.6,5.0,-24.0
50,308230,1970,2,24,-17.3,-4.0,-29.0
51,308230,1970,3,2,-2.9,10.0,-17.0
52,308230,1970,3,4,-6.5,12.0,-22.0
53,308230,1970,3,5,-4.6,14.0,-22.0
54,308230,1970,3,12,-3.0,18.0,-24.0
55,308230,1970,3,13,-0.5,18.0,-18.0
56,308230,1970,3,14,3.6,23.0,-15.0
57,308230,1970,3,15,4.3,23.0,-13.0
58,308230,1970,3,16,7.1,21.0,-13.0
59,308230,1970,3,22,20.0,28.0,-2.0
60,308230,1970,3,23,24.4,36.0,14.0
61,308230,1970,3,24,27.9,41.0,14.0
62,308230,1970,3,25,30.1,45.0,14.0
63,308230,1970,3,30,25.5,37.0,10.0
64,308230,1970,4,2,29.6,43.0,10.0
65,308230,1970,4,3,38.4,52.0,23.0
66,308230,1970,4,6,30.4,41.0,14.0
67,308230,1970,4,8,29.6,39.0,23.0
68,308230,1970,4,12,37.1,52.0,23.0
69,308230,1970,4,13,34.6,46.0,25.0
70,308230,1970,4,15,35.9,45.0,27.0
71,308230,1970,4,16,39.4,54.0,25.0
72,308230,1970,4,17,49.1,68.0,27.0
73,308230,1970,4,20,36.9,54.0,16.0
74,308230,1970,4,21,41.1,59.0,21.0
75,308230,1970,4,22,45.5,63.0,23.0
76,308230,1970,4,25,35.2,46.0,23.0
77,308230,1970,4,27,40.9,52.0,27.0
78,308230,1970,5,1,37.7,46.0,23.0
79,308230,1970,5,2,39.0,48.0,32.0
80,308230,1970,5,4,38.5,50.0,28.0
81,308230,1970,5,8,47.3,59.0,25.0
82,308230,1970,5,10,47.6,64.0,27.0
83,308230,1970,5,11,53.9,72.0,28.0
84,308230,1970,5,12,51.4,61.0,34.0
85,308230,1970,5,14,51.6,70.0,32.0
86,308230,1970,5,15,58.6,73.0,36.0
87,308230,1970,5,26,56.0,72.0,36.0
88,308230,1970,5,31,66.2,82.0,45.0
89,308230,1970,6,5,54.9,68.0,32.0
90,308230,1970,6,12,72.4,93.0,52.0
91,308230,1970,6,17,57.8,68.0,43.0
92,308230,1970,6,18,63.3,77.0,46.0
93,308230,1970,6,19,68.5,86.0,46.0
94,308230,1970,6,20,74.1,88.0,50.0
95,308230,1970,6,22,72.1,86.0,50.0
96,308230,1970,6,23,74.9,91.0,57.0
97,308230,1970,6,25,75.4,90.0,57.0
98,308230,1970,6,26,74.0,86.0,61.0
99,308230,1970,7,1,64.8,81.0,41.0
100,308230,1970,7,6,63.0,77.0,50.0
101,308230,1970,7,11,78.0,95.0,57.0
102,308230,1970,7,13,74.6,88.0,57.0
103,308230,1970,7,14,76.5,90.0,57.0
104,308230,1970,7,15,78.4,95.0,61.0
105,308230,1970,7,16,82.2,97.0,64.0
106,308230,1970,7,18,64.0,72.0,61.0
107,308230,1970,7,19,65.6,70.0,61.0
108,308230,1970,7,21,70.0,82.0,57.0
109,308230,1970,7,22,76.1,91.0,57.0
110,308230,1970,7,23,75.1,86.0,64.0
111,308230,1970,7,26,75.7,90.0,64.0
112,308230,1970,7,29,63.4,77.0,52.0
113,308230,1970,8,1,66.6,81.0,54.0
114,308230,1970,8,2,68.2,82.0,54.0
115,308230,1970,8,4,69.1,82.0,50.0
116,308230,1970,8,12,63.0,75.0,45.0
117,308230,1970,8,13,66.6,79.0,50.0
118,308230,1970,8,16,67.8,75.0,59.0
119,308230,1970,8,20,61.1,72.0,48.0
120,308230,1970,8,24,52.5,64.0,39.0
121,308230,1970,8,26,60.0,73.0,43.0
122,308230,1970,9,2,53.9,59.0,50.0
123,308230,1970,9,17,43.6,59.0,30.0
124,308230,1970,9,18,46.1,61.0,34.0
125,308230,1970,9,29,41.4,57.0,28.0
126,308230,1970,9,30,43.0,61.0,28.0
127,308230,1970,10,9,22.6,34.0,7.0
128,308230,1970,10,12,22.8,28.0,5.0
129,308230,1970,10,15,21.4,30.0,12.0
130,308230,1970,10,16,28.0,39.0,14.0
131,308230,1970,10,17,32.0,48.0,19.0
132,308230,1970,10,21,31.3,41.0,21.0
133,308230,1970,10,22,32.9,45.0,25.0
134,308230,1970,10,24,23.1,30.0,16.0
135,308230,1970,10,31,25.8,41.0,14.0
136,308230,1970,11,1,26.6,41.0,18.0
137,308230,1970,11,2,24.4,39.0,14.0
138,308230,1970,11,10,16.0,21.0,9.0
139,308230,1970,11,25,-2.4,5.0,-15.0
140,308230,1970,11,28,-14.2,0.0,-26.0
141,308230,1970,11,29,-17.3,-4.0,-24.0
142,308230,1970,11,30,-9.4,0.0,-24.0
143,308230,1970,12,2,1.1,12.0,-6.0
144,308230,1970,12,3,-0.9,10.0,-6.0
145,308230,1970,12,12,-17.9,-8.0,-24.0
146,308230,1970,12,20,-21.6,-18.0,-27.0
147,308230,1970,12,29,-16.1,-8.0,-27.0
148,308230,1970,12,30,-8.7,-4.0,-20.0
149,308230,1970,4,24,28.0,32.0,23.0
150,308230,1970,5,6,38.1,50.0,32.0
151,308230,1970,12,25,-2.6,3.0,-13.0
152,308230,1970,1,9,0.1,7.0,-9.0
153,308230,1970,1,11,-1.2,7.0,-9.0
154,308230,1970,3,10,2.1,7.0,-6.0
155,308230,1970,10,27,30.0,32.0,28.0
156,308230,1970,11,20,4.8,10.0,-6.0
157,308230,1970,12,1,2.7,14.0,-8.0
158,308230,1970,12,10,-8.0,-4.0,-13.0
159,308230,1970,11,21,13.5,19.0,7.0
160,308230,1970,1,6,11.3,16.0,3.0
161,308230,1970,12,21,-14.3,-8.0,-24.0
162,308230,1970,12,24,-9.0,-4.0,-26.0
163,308230,1970,12,31,0.6,5.0,-9.0
164,308230,1970,1,5,-0.5,7.0,-27.0
165,308230,1970,1,23,-13.9,-6.0,-24.0
166,308230,1970,2,11,14.6,27.0,1.0
167,308230,1970,2,16,16.1,23.0,0.0
168,308230,1970,3,6,2.9,14.0,-18.0
169,308230,1970,3,7,7.7,12.0,3.0
170,308230,1970,3,9,2.7,12.0,-8.0
171,308230,1970,3,19,8.6,18.0,-15.0
172,308230,1970,4,7,30.2,37.0,25.0
173,308230,1970,10,5,29.4,32.0,21.0
174,308230,1970,10,19,33.6,41.0,27.0
175,308230,1970,11,3,26.6,36.0,14.0
176,308230,1970,11,11,23.7,32.0,14.0
177,308230,1970,11,15,14.2,21.0,-6.0
178,308230,1970,11,16,23.0,28.0,18.0
179,308230,1970,12,4,5.0,12.0,-9.0
180,308230,1970,12,9,-10.2,-4.0,-22.0
181,308230,1970,12,15,-1.8,5.0,-13.0
182,308230,1970,1,26,-10.5,3.0,-22.0
183,308230,1970,1,28,-16.6,-4.0,-24.0
184,308230,1970,1,31,-8.3,1.0,-18.0
185,308230,1970,2,26,-6.1,5.0,-24.0
186,308230,1970,10,26,30.7,39.0,14.0
187,308230,1970,9,24,46.2,54.0,32.0
188,308230,1970,8,30,57.1,64.0,46.0
189,308230,1970,8,31,56.3,61.0,54.0
190,308230,1970,9,25,43.7,52.0,39.0
191,308230,1970,9,26,41.4,46.0,39.0
192,308230,1970,8,8,65.6,68.0,64.0
193,308230,1970,3,31,27.8,39.0,18.0
194,308230,1970,7,5,56.6,64.0,54.0
195,308230,1970,8,21,59.8,75.0,50.0
196,308230,1970,9,9,42.6,50.0,36.0
197,308230,1970,10,3,40.3,46.0,27.0
198,308230,1970,5,5,42.4,55.0,27.0
199,308230,1970,5,17,40.5,43.0,37.0
200,308230,1970,5,19,54.4,64.0,32.0
201,308230,1970,5,21,45.7,61.0,39.0
202,308230,1970,5,24,61.4,75.0,39.0
