,stn,year,mo,da,temp,max,min
117,509490,1962,5,30,65.5,77.0,45.0
118,509490,1962,5,31,78.6,91.0,54.0
119,509490,1962,6,2,71.3,86.0,48.0
120,509490,1962,6,9,65.6,79.0,54.0
121,509490,1962,6,10,72.4,90.0,54.0
122,509490,1962,6,11,76.9,91.0,61.0
123,509490,1962,6,16,82.8,95.0,57.0
124,509490,1962,6,18,69.2,81.0,54.0
125,509490,1962,6,19,75.7,88.0,54.0
126,509490,1962,6,24,75.1,86.0,61.0
127,509490,1962,6,25,73.0,86.0,59.0
128,509490,1962,6,27,74.1,84.0,57.0
129,509490,1962,6,28,78.0,90.0,64.0
130,509490,1962,7,2,79.9,91.0,63.0
131,509490,1962,7,8,75.2,86.0,63.0
132,509490,1962,7,12,75.6,90.0,63.0
133,509490,1962,7,27,77.6,84.0,72.0
134,509490,1962,8,1,72.4,82.0,59.0
135,509490,1962,8,2,76.4,86.0,61.0
136,509490,1962,8,3,76.5,86.0,66.0
137,509490,1962,8,6,76.5,86.0,63.0
138,509490,1962,8,8,73.6,84.0,64.0
139,509490,1962,8,10,75.0,86.0,59.0
140,509490,1962,8,15,67.6,79.0,54.0
141,509490,1962,8,17,68.4,81.0,54.0
142,509490,1962,8,18,69.0,82.0,52.0
143,509490,1962,8,19,68.0,77.0,55.0
144,509490,1962,8,20,70.9,81.0,59.0
145,509490,1962,8,24,68.5,81.0,55.0
146,509490,1962,8,25,70.4,81.0,57.0
147,509490,1962,9,4,65.4,75.0,57.0
148,509490,1962,9,5,68.2,79.0,57.0
149,509490,1962,9,11,60.9,72.0,50.0
150,509490,1962,9,14,69.5,81.0,52.0
151,509490,1962,9,16,70.0,82.0,61.0
152,509490,1962,9,20,62.2,72.0,48.0
153,509490,1962,9,22,47.0,59.0,37.0
154,509490,1962,9,23,47.0,57.0,37.0
155,509490,1962,9,24,47.1,61.0,36.0
156,509490,1962,9,25,52.0,66.0,36.0
157,509490,1962,9,26,62.1,79.0,41.0
158,509490,1962,9,29,49.6,61.0,39.0
159,509490,1962,9,30,56.6,66.0,43.0
160,509490,1962,10,1,61.1,70.0,48.0
161,509490,1962,10,7,43.6,55.0,28.0
162,509490,1962,10,9,53.5,66.0,25.0
163,509490,1962,10,15,36.4,50.0,21.0
164,509490,1962,10,16,38.1,50.0,25.0
165,509490,1962,10,17,46.1,57.0,30.0
166,509490,1962,10,20,30.8,43.0,19.0
167,509490,1962,10,21,35.1,52.0,21.0
168,509490,1962,10,22,42.9,57.0,19.0
169,509490,1962,10,24,38.1,52.0,21.0
170,509490,1962,10,25,36.4,52.0,23.0
171,509490,1962,10,26,41.4,55.0,23.0
172,509490,1962,10,27,47.9,61.0,32.0
173,509490,1962,10,28,48.0,63.0,39.0
174,509490,1962,10,31,30.5,39.0,23.0
175,509490,1962,11,3,28.5,37.0,18.0
176,509490,1962,11,5,30.6,39.0,12.0
177,509490,1962,11,7,36.3,52.0,21.0
178,509490,1962,11,9,25.5,30.0,7.0
179,509490,1962,11,11,17.6,30.0,5.0
180,509490,1962,11,15,14.2,25.0,7.0
181,509490,1962,11,16,18.1,30.0,7.0
182,509490,1962,11,17,22.5,36.0,9.0
183,509490,1962,11,19,5.0,14.0,-4.0
184,509490,1962,11,20,2.1,14.0,-6.0
185,509490,1962,11,21,1.1,10.0,-9.0
186,509490,1962,11,25,8.3,19.0,-2.0
187,509490,1962,11,27,10.9,27.0,-4.0
188,509490,1962,11,28,8.6,23.0,0.0
189,509490,1962,11,29,10.0,25.0,-4.0
190,509490,1962,11,30,19.7,32.0,-2.0
191,509490,1962,12,2,13.6,25.0,7.0
192,509490,1962,12,3,23.7,32.0,7.0
193,509490,1962,12,5,8.9,18.0,0.0
194,509490,1962,12,6,21.1,32.0,5.0
195,509490,1962,12,7,24.3,32.0,10.0
196,509490,1962,12,11,4.4,19.0,-8.0
197,509490,1962,12,12,22.5,32.0,-4.0
198,509490,1962,12,14,6.6,19.0,0.0
199,509490,1962,12,15,17.1,28.0,1.0
200,509490,1962,12,17,17.5,32.0,5.0
201,509490,1962,12,18,20.9,34.0,5.0
202,509490,1962,12,21,8.9,16.0,-6.0
203,509490,1962,12,24,4.4,9.0,-17.0
204,509490,1962,12,26,3.7,21.0,-9.0
205,509490,1962,12,27,7.1,19.0,-6.0
206,509490,1962,12,28,9.7,21.0,-2.0
207,509490,1962,12,31,0.0,9.0,-11.0
208,509490,1962,5,18,68.4,84.0,52.0
209,509490,1962,5,20,58.5,72.0,50.0
210,509490,1962,7,13,80.9,91.0,66.0
211,509490,1962,9,1,66.2,75.0,59.0
212,509490,1962,11,12,28.4,37.0,7.0
213,509490,1962,4,30,60.1,72.0,41.0
214,509490,1962,5,4,47.1,57.0,36.0
215,509490,1962,5,29,63.6,84.0,45.0
216,509490,1962,7,4,81.9,95.0,72.0
217,509490,1962,8,5,70.5,79.0,63.0
218,509490,1962,9,12,64.2,77.0,55.0
219,509490,1962,9,19,63.6,77.0,50.0
220,509490,1962,6,7,60.7,73.0,48.0
221,509490,1962,6,26,68.9,79.0,57.0
222,509490,1962,7,23,71.5,77.0,68.0
223,509490,1962,7,24,75.0,82.0,68.0
224,509490,1962,8,26,71.0,82.0,57.0
225,509490,1962,8,30,69.1,79.0,57.0
226,509490,1962,9,8,61.9,70.0,48.0
227,509490,1962,7,11,67.6,75.0,64.0
228,509490,1962,5,2,45.0,48.0,39.0
229,509490,1962,5,21,57.0,66.0,50.0
230,509490,1962,7,6,70.5,77.0,63.0
231,509490,1962,7,10,69.0,77.0,64.0
232,509490,1962,6,6,57.2,66.0,50.0
233,509490,1962,6,22,65.4,70.0,55.0
234,509490,1962,7,14,74.4,82.0,70.0
235,509490,1962,7,16,77.0,84.0,72.0
236,509490,1962,7,18,74.9,86.0,64.0
237,509490,1962,7,19,70.4,79.0,66.0
238,509490,1962,7,20,68.9,77.0,64.0
239,509490,1962,7,21,70.9,81.0,64.0
240,509490,1962,7,22,72.4,81.0,64.0
241,509490,1962,3,25,19.5,32.0,5.0
242,509490,1962,4,22,36.0,45.0,30.0
243,509490,1962,8,7,72.7,81.0,66.0
244,509490,1962,1,8,9.0,28.0,-2.0
245,509490,1962,4,13,41.0,54.0,28.0
246,509490,1962,10,3,49.2,61.0,39.0
247,509490,1962,5,28,61.3,73.0,48.0
248,509490,1962,3,9,18.0,28.0,7.0
249,509490,1962,3,31,43.0,57.0,28.0
250,509490,1962,5,19,68.6,86.0,52.0
251,509490,1962,5,25,59.2,70.0,41.0
252,509490,1962,6,17,65.0,75.0,55.0
253,509490,1962,7,30,67.6,72.0,63.0
254,509490,1962,8,4,71.0,79.0,64.0
255,509490,1962,8,9,73.5,86.0,61.0
256,509490,1962,8,28,65.6,75.0,59.0
257,509490,1962,9,13,63.3,77.0,52.0
258,509490,1962,9,18,62.6,73.0,54.0
259,509490,1962,9,28,49.1,59.0,39.0
260,509490,1962,12,19,6.1,21.0,-2.0
261,509490,1962,12,29,3.4,14.0,-9.0
262,509490,1962,1,4,-4.5,3.0,-11.0
263,509490,1962,1,17,9.0,23.0,-4.0
264,509490,1962,2,20,10.4,21.0,-4.0
265,509490,1962,5,22,57.0,66.0,50.0
266,509490,1962,9,2,66.1,75.0,59.0
267,509490,1962,12,22,6.9,18.0,-2.0
268,509490,1962,12,23,-5.1,3.0,-15.0
269,509490,1962,2,10,18.3,23.0,12.0
270,509490,1962,3,15,12.4,23.0,1.0
271,509490,1962,4,1,24.5,30.0,19.0
272,509490,1962,4,2,18.5,28.0,9.0
273,509490,1962,8,12,81.0,91.0,73.0
274,509490,1962,1,11,12.1,25.0,1.0
275,509490,1962,1,18,-0.6,10.0,-9.0
276,509490,1962,1,29,5.0,18.0,-4.0
277,509490,1962,1,30,0.1,14.0,-9.0
278,509490,1962,2,4,17.0,36.0,0.0
279,509490,1962,2,8,28.3,37.0,14.0
280,509490,1962,2,11,7.9,18.0,-2.0
281,509490,1962,2,12,-1.5,9.0,-9.0
282,509490,1962,2,23,10.6,23.0,-4.0
283,509490,1962,3,5,25.3,45.0,10.0
284,509490,1962,3,6,15.4,25.0,5.0
285,509490,1962,3,14,16.1,28.0,3.0
286,509490,1962,3,22,23.9,37.0,10.0
287,509490,1962,3,28,19.9,32.0,3.0
288,509490,1962,4,7,43.5,55.0,30.0
289,509490,1962,4,20,53.2,72.0,36.0
290,509490,1962,4,26,53.1,72.0,30.0
291,509490,1962,5,1,49.5,61.0,39.0
292,509490,1962,6,1,71.0,88.0,52.0
293,509490,1962,6,15,73.1,84.0,57.0
294,509490,1962,6,30,79.2,91.0,66.0
295,509490,1962,7,28,77.1,84.0,70.0
296,509490,1962,7,31,67.5,77.0,61.0
297,509490,1962,8,14,60.8,70.0,54.0
298,509490,1962,8,16,67.6,81.0,54.0
299,509490,1962,8,23,67.8,79.0,55.0
300,509490,1962,9,6,66.5,82.0,55.0
301,509490,1962,9,7,61.0,75.0,48.0
302,509490,1962,9,15,71.6,84.0,61.0
303,509490,1962,9,21,51.2,64.0,37.0
304,509490,1962,10,4,42.9,55.0,36.0
305,509490,1962,10,5,47.1,61.0,34.0
306,509490,1962,10,6,48.3,61.0,30.0
307,509490,1962,10,8,41.0,57.0,27.0
308,509490,1962,10,11,39.6,48.0,28.0
309,509490,1962,10,12,34.2,48.0,19.0
310,509490,1962,10,14,36.1,48.0,25.0
311,509490,1962,10,18,35.5,50.0,23.0
312,509490,1962,10,19,31.1,43.0,21.0
313,509490,1962,10,23,37.9,54.0,23.0
314,509490,1962,10,29,44.0,61.0,30.0
315,509490,1962,10,30,37.4,52.0,25.0
316,509490,1962,11,2,29.3,41.0,19.0
317,509490,1962,11,4,25.5,36.0,18.0
318,509490,1962,11,6,35.0,50.0,25.0
319,509490,1962,11,8,20.3,34.0,7.0
320,509490,1962,11,10,21.2,34.0,9.0
321,509490,1962,11,18,10.1,21.0,-2.0
322,509490,1962,11,26,7.5,23.0,-4.0
323,509490,1962,12,1,19.4,30.0,10.0
324,509490,1962,12,4,10.8,23.0,1.0
325,509490,1962,12,8,19.0,37.0,3.0
326,509490,1962,12,9,15.8,37.0,1.0
327,509490,1962,12,10,8.1,19.0,-6.0
328,509490,1962,12,13,17.9,34.0,1.0
329,509490,1962,12,16,14.0,28.0,5.0
330,509490,1962,12,20,8.5,21.0,-6.0
331,509490,1962,12,25,0.5,10.0,-8.0
332,509490,1962,7,1,74.6,86.0,64.0
333,509490,1962,7,5,80.1,93.0,70.0
334,509490,1962,5,14,58.9,77.0,46.0
335,509490,1962,7,29,72.5,84.0,64.0
336,509490,1962,8,29,66.9,77.0,57.0
337,509490,1962,9,17,63.3,73.0,57.0
338,509490,1962,10,2,54.1,63.0,45.0
339,509490,1962,10,10,58.6,70.0,43.0
340,509490,1962,11,14,27.4,46.0,10.0
341,509490,1962,4,16,34.7,54.0,21.0
342,509490,1962,5,3,46.8,59.0,36.0
343,509490,1962,5,12,50.4,61.0,39.0
344,509490,1962,5,26,48.5,63.0,39.0
345,509490,1962,6,3,72.9,93.0,52.0
346,509490,1962,6,12,64.2,81.0,54.0
347,509490,1962,6,20,72.4,82.0,61.0
348,509490,1962,7,7,71.0,82.0,63.0
349,509490,1962,8,13,71.1,84.0,57.0
350,509490,1962,8,22,69.2,82.0,63.0
351,509490,1962,8,31,67.1,77.0,59.0
352,509490,1962,9,10,56.6,66.0,50.0
353,509490,1962,7,9,68.3,73.0,64.0
354,509490,1962,8,27,66.9,73.0,61.0
355,509490,1962,9,9,56.0,63.0,52.0
356,509490,1962,9,27,54.5,63.0,46.0
357,509490,1962,7,26,75.8,82.0,73.0
358,509490,1962,5,8,46.7,55.0,39.0
359,509490,1962,5,9,46.5,57.0,37.0
360,509490,1962,5,16,50.5,57.0,46.0
361,509490,1962,6,4,48.9,55.0,43.0
362,509490,1962,6,13,55.6,64.0,48.0
363,509490,1962,6,21,61.9,66.0,57.0
364,509490,1962,7,17,71.4,77.0,66.0
0,509490,1963,4,2,51.2,63.0,25.0
1,509490,1963,4,9,42.5,50.0,18.0
2,509490,1963,6,7,70.3,84.0,66.0
3,509490,1963,4,8,33.0,45.0,19.0
4,509490,1963,4,3,41.5,55.0,28.0
5,509490,1963,4,5,31.2,41.0,23.0
6,509490,1963,2,18,14.2,32.0,0.0
7,509490,1963,6,3,69.6,88.0,55.0
8,509490,1963,6,6,75.4,84.0,64.0
9,509490,1963,1,5,0.6,5.0,-15.0
10,509490,1963,2,7,-0.4,16.0,-15.0
11,509490,1963,2,10,10.8,28.0,3.0
12,509490,1963,2,12,8.1,23.0,-11.0
13,509490,1963,2,16,14.9,30.0,-8.0
14,509490,1963,2,28,25.4,34.0,18.0
15,509490,1963,3,8,24.3,37.0,5.0
16,509490,1963,3,12,33.3,50.0,12.0
17,509490,1963,3,17,37.0,52.0,21.0
18,509490,1963,4,4,35.1,41.0,23.0
19,509490,1963,4,6,32.7,43.0,16.0
20,509490,1963,4,7,33.7,41.0,14.0
21,509490,1963,5,23,69.3,81.0,45.0
22,509490,1963,5,27,68.8,79.0,45.0
23,509490,1963,6,5,75.3,84.0,48.0
24,509490,1963,9,17,55.9,61.0,50.0
25,509490,1963,10,19,34.9,48.0,25.0
26,509490,1963,11,21,19.1,27.0,5.0
27,509490,1963,6,18,78.9,90.0,64.0
28,509490,1963,7,14,77.4,84.0,66.0
29,509490,1963,5,3,59.8,72.0,48.0
30,509490,1963,6,9,58.1,64.0,48.0
31,509490,1963,7,29,75.1,82.0,68.0
32,509490,1963,9,3,62.9,70.0,54.0
33,509490,1963,7,9,73.0,82.0,61.0
34,509490,1963,1,31,-4.6,9.0,-15.0
35,509490,1963,3,20,19.1,28.0,9.0
36,509490,1963,5,19,67.6,79.0,54.0
37,509490,1963,5,24,58.0,68.0,45.0
38,509490,1963,9,1,61.5,73.0,50.0
39,509490,1963,9,15,53.9,59.0,46.0
40,509490,1963,1,9,1.6,16.0,-20.0
41,509490,1963,11,6,36.1,45.0,28.0
42,509490,1963,1,4,-9.2,1.0,-26.0
43,509490,1963,1,29,2.1,10.0,-15.0
44,509490,1963,2,19,13.4,25.0,1.0
45,509490,1963,5,28,70.6,84.0,59.0
46,509490,1963,6,25,67.6,77.0,57.0
47,509490,1963,8,5,79.4,90.0,72.0
48,509490,1963,8,21,74.0,86.0,61.0
49,509490,1963,9,16,60.3,72.0,46.0
50,509490,1963,10,5,36.5,45.0,28.0
51,509490,1963,10,6,36.0,43.0,28.0
52,509490,1963,10,23,56.1,63.0,43.0
53,509490,1963,12,6,17.8,28.0,3.0
54,509490,1963,12,21,13.7,27.0,-2.0
55,509490,1963,12,22,20.7,30.0,3.0
56,509490,1963,1,13,2.6,14.0,-11.0
57,509490,1963,1,17,2.7,12.0,-18.0
58,509490,1963,1,24,-0.4,7.0,-13.0
59,509490,1963,11,26,10.1,18.0,3.0
60,509490,1963,1,20,-8.4,-2.0,-15.0
61,509490,1963,1,23,-5.8,1.0,-26.0
62,509490,1963,1,30,3.9,10.0,-2.0
63,509490,1963,11,28,12.6,19.0,-8.0
64,509490,1963,1,18,-0.9,7.0,-6.0
65,509490,1963,1,25,10.3,14.0,-4.0
66,509490,1963,6,23,72.7,82.0,61.0
67,509490,1963,7,6,69.5,77.0,57.0
68,509490,1963,7,22,77.2,88.0,68.0
69,509490,1963,7,27,78.6,88.0,66.0
70,509490,1963,8,12,74.3,84.0,63.0
71,509490,1963,8,13,74.5,81.0,64.0
72,509490,1963,8,28,72.6,84.0,64.0
73,509490,1963,9,5,62.2,73.0,54.0
74,509490,1963,9,6,63.0,77.0,54.0
75,509490,1963,9,27,56.5,70.0,45.0
76,509490,1963,9,28,62.4,73.0,48.0
77,509490,1963,10,4,34.8,43.0,27.0
78,509490,1963,11,9,17.1,30.0,5.0
79,509490,1963,1,8,-10.9,3.0,-22.0
80,509490,1963,1,11,-10.6,1.0,-20.0
81,509490,1963,1,12,-3.1,7.0,-20.0
82,509490,1963,1,16,-7.1,9.0,-18.0
83,509490,1963,1,21,-14.0,0.0,-22.0
84,509490,1963,1,22,-15.9,-4.0,-26.0
85,509490,1963,1,27,1.5,14.0,-9.0
86,509490,1963,1,28,-1.5,14.0,-11.0
87,509490,1963,2,1,-5.8,12.0,-22.0
88,509490,1963,2,2,-4.7,12.0,-22.0
89,509490,1963,2,4,-4.5,14.0,-20.0
90,509490,1963,2,5,-2.9,14.0,-17.0
91,509490,1963,2,6,0.0,18.0,-18.0
92,509490,1963,2,8,3.1,19.0,-13.0
93,509490,1963,2,9,13.8,28.0,-9.0
94,509490,1963,2,13,20.0,32.0,-9.0
95,509490,1963,2,15,5.6,19.0,-8.0
96,509490,1963,2,17,10.0,25.0,-6.0
97,509490,1963,2,21,22.8,37.0,0.0
98,509490,1963,2,24,10.3,23.0,-2.0
99,509490,1963,2,26,11.1,27.0,-2.0
100,509490,1963,2,27,20.5,30.0,-2.0
101,509490,1963,3,3,10.8,23.0,-2.0
102,509490,1963,3,4,14.7,32.0,-2.0
103,509490,1963,3,5,19.4,34.0,0.0
104,509490,1963,3,6,18.3,34.0,1.0
105,509490,1963,3,7,20.1,36.0,1.0
106,509490,1963,3,9,23.2,37.0,5.0
107,509490,1963,3,10,26.5,43.0,7.0
108,509490,1963,3,11,29.1,46.0,9.0
109,509490,1963,3,13,41.5,55.0,12.0
110,509490,1963,3,15,36.1,50.0,23.0
111,509490,1963,3,16,39.6,57.0,19.0
112,509490,1963,3,21,23.9,37.0,9.0
113,509490,1963,3,22,26.6,41.0,12.0
114,509490,1963,3,23,29.9,43.0,10.0
115,509490,1963,3,24,40.0,57.0,21.0
116,509490,1963,3,25,43.5,55.0,27.0
117,509490,1963,4,1,31.6,41.0,18.0
118,509490,1963,4,10,49.8,63.0,36.0
119,509490,1963,4,11,59.9,75.0,37.0
120,509490,1963,4,14,48.5,63.0,28.0
121,509490,1963,4,19,44.6,55.0,28.0
122,509490,1963,4,20,44.4,55.0,32.0
123,509490,1963,4,21,45.3,55.0,28.0
124,509490,1963,4,24,46.4,66.0,34.0
125,509490,1963,4,25,54.4,68.0,34.0
126,509490,1963,4,26,64.8,79.0,43.0
127,509490,1963,4,29,44.1,57.0,30.0
128,509490,1963,5,1,40.3,50.0,27.0
129,509490,1963,5,2,54.6,66.0,30.0
130,509490,1963,5,6,59.5,72.0,46.0
131,509490,1963,5,9,59.9,73.0,39.0
132,509490,1963,5,10,71.4,86.0,48.0
133,509490,1963,5,11,75.0,88.0,61.0
134,509490,1963,5,14,58.1,72.0,39.0
135,509490,1963,5,17,68.1,82.0,46.0
136,509490,1963,5,22,58.0,70.0,46.0
137,509490,1963,5,25,62.5,75.0,39.0
138,509490,1963,5,29,71.6,84.0,59.0
139,509490,1963,6,2,67.0,79.0,54.0
140,509490,1963,6,14,68.0,81.0,55.0
141,509490,1963,6,15,74.8,86.0,57.0
142,509490,1963,6,16,77.4,88.0,63.0
143,509490,1963,6,17,79.6,91.0,64.0
144,509490,1963,6,27,80.0,91.0,64.0
145,509490,1963,6,29,75.4,86.0,63.0
146,509490,1963,7,1,84.2,97.0,70.0
147,509490,1963,7,10,73.8,86.0,55.0
148,509490,1963,7,11,79.4,90.0,59.0
149,509490,1963,8,1,76.0,84.0,68.0
150,509490,1963,8,2,80.6,88.0,70.0
151,509490,1963,8,3,81.1,90.0,73.0
152,509490,1963,8,11,70.8,82.0,63.0
153,509490,1963,8,19,74.1,82.0,61.0
154,509490,1963,8,23,74.1,86.0,57.0
155,509490,1963,8,26,75.2,88.0,64.0
156,509490,1963,9,7,67.4,79.0,52.0
157,509490,1963,9,10,57.3,68.0,46.0
158,509490,1963,9,12,59.6,73.0,46.0
159,509490,1963,9,19,58.9,72.0,43.0
160,509490,1963,9,23,60.9,70.0,41.0
161,509490,1963,10,1,43.9,52.0,37.0
162,509490,1963,10,7,44.0,55.0,28.0
163,509490,1963,10,10,44.9,57.0,34.0
164,509490,1963,10,11,49.4,61.0,32.0
165,509490,1963,10,13,42.5,54.0,36.0
166,509490,1963,10,15,36.9,46.0,28.0
167,509490,1963,10,16,35.9,46.0,27.0
168,509490,1963,10,18,32.0,43.0,23.0
169,509490,1963,10,20,41.7,55.0,27.0
170,509490,1963,10,21,44.5,57.0,32.0
171,509490,1963,10,22,49.9,61.0,36.0
172,509490,1963,10,25,34.1,45.0,27.0
173,509490,1963,10,26,45.3,50.0,25.0
174,509490,1963,10,29,40.1,55.0,28.0
175,509490,1963,10,31,32.1,46.0,25.0
176,509490,1963,11,1,36.1,48.0,21.0
177,509490,1963,11,2,37.0,50.0,25.0
178,509490,1963,11,3,42.6,57.0,28.0
179,509490,1963,11,4,46.7,57.0,34.0
180,509490,1963,11,10,25.1,30.0,12.0
181,509490,1963,11,12,22.3,30.0,14.0
182,509490,1963,11,15,11.5,18.0,7.0
183,509490,1963,11,16,13.6,21.0,7.0
184,509490,1963,11,17,25.4,34.0,7.0
185,509490,1963,11,18,36.5,45.0,21.0
186,509490,1963,11,23,11.6,21.0,3.0
187,509490,1963,11,24,12.4,19.0,5.0
188,509490,1963,11,25,12.1,21.0,5.0
189,509490,1963,11,30,15.5,25.0,0.0
190,509490,1963,12,2,12.1,28.0,-2.0
191,509490,1963,12,3,12.6,28.0,1.0
192,509490,1963,12,5,11.7,27.0,-2.0
193,509490,1963,12,8,9.4,19.0,-2.0
194,509490,1963,12,10,12.9,25.0,0.0
195,509490,1963,12,12,20.9,30.0,0.0
196,509490,1963,12,13,23.9,37.0,16.0
197,509490,1963,12,15,15.0,25.0,-2.0
198,509490,1963,12,19,5.6,16.0,-8.0
199,509490,1963,12,20,6.3,18.0,-2.0
200,509490,1963,12,26,-12.6,-6.0,-22.0
201,509490,1963,12,27,4.4,12.0,-18.0
202,509490,1963,12,29,2.5,14.0,-9.0
203,509490,1963,12,30,7.0,16.0,-2.0
204,509490,1963,4,12,59.0,72.0,45.0
205,509490,1963,6,19,78.1,90.0,64.0
206,509490,1963,3,29,40.3,52.0,12.0
207,509490,1963,5,18,71.5,82.0,54.0
208,509490,1963,5,20,62.0,79.0,50.0
209,509490,1963,6,26,74.5,86.0,63.0
