,stn,year,mo,da,temp,max,min
102,702220,1970,7,27,70.2,80.2,63.3
103,702220,1970,8,10,56.0,63.3,48.4
104,702220,1970,8,11,58.0,67.3,48.4
105,702220,1970,8,12,57.0,70.3,43.3
106,702220,1970,8,14,62.0,71.2,53.4
107,702220,1970,8,26,54.7,61.3,50.4
108,702220,1970,8,29,56.2,68.4,47.3
109,702220,1970,8,30,48.7,59.4,36.3
110,702220,1970,8,31,46.4,57.4,36.3
111,702220,1970,9,1,49.3,60.3,37.4
112,702220,1970,9,2,49.1,61.3,37.4
113,702220,1970,9,3,46.8,58.3,34.3
114,702220,1970,9,6,42.4,51.3,33.4
115,702220,1970,9,7,39.1,53.4,30.4
116,702220,1970,9,8,38.1,45.3,31.3
117,702220,1970,9,9,35.8,47.3,22.5
118,702220,1970,9,10,38.7,53.4,26.4
119,702220,1970,9,13,56.4,61.3,53.4
120,702220,1970,9,15,37.7,49.3,26.4
121,702220,1970,9,24,28.6,38.3,18.3
122,702220,1970,9,25,27.4,37.4,18.3
123,702220,1970,9,26,28.2,38.3,18.3
124,702220,1970,9,27,29.3,41.4,18.3
125,702220,1970,9,28,22.9,32.4,13.5
126,702220,1970,9,29,21.6,33.4,12.4
127,702220,1970,10,3,21.3,32.4,7.3
128,702220,1970,10,4,20.1,33.4,7.3
129,702220,1970,10,5,20.0,35.4,9.3
130,702220,1970,10,19,-5.6,10.4,-13.5
131,702220,1970,10,21,-10.0,4.5,-17.5
132,702220,1970,10,25,-15.2,-1.7,-21.6
133,702220,1970,10,26,-14.2,-4.5,-24.5
134,702220,1970,10,27,-10.3,0.3,-22.5
135,702220,1970,10,30,20.7,32.4,7.3
136,702220,1970,11,3,25.2,33.4,18.3
137,702220,1970,11,6,7.7,19.4,-0.6
138,702220,1970,11,7,8.5,19.4,0.3
139,702220,1970,11,8,18.0,32.4,8.4
140,702220,1970,11,9,26.2,32.4,14.4
141,702220,1970,11,10,10.5,17.4,2.5
142,702220,1970,11,11,9.7,15.4,3.4
143,702220,1970,11,12,17.4,22.5,11.3
144,702220,1970,11,19,13.0,23.4,-0.6
145,702220,1970,11,26,-7.0,8.4,-16.6
146,702220,1970,11,29,3.5,9.3,-2.6
147,702220,1970,12,2,-35.1,-26.5,-40.5
148,702220,1970,12,3,-36.0,-27.6,-41.6
149,702220,1970,12,4,-40.6,-35.5,-43.6
150,702220,1970,12,5,-37.7,-32.6,-41.6
151,702220,1970,12,6,-29.0,-8.7,-42.5
152,702220,1970,12,7,-2.3,0.3,-5.6
153,702220,1970,12,8,-13.8,-1.7,-27.6
154,702220,1970,12,9,-25.0,-16.6,-29.6
155,702220,1970,12,10,-13.7,3.4,-26.5
156,702220,1970,12,27,-31.2,-20.6,-41.6
157,702220,1970,12,28,-44.0,-36.6,-49.5
158,702220,1970,12,29,-44.9,-32.6,-50.6
159,702220,1970,12,31,-40.1,-29.6,-45.6
160,702220,1970,1,1,20.5,27.3,10.4
161,702220,1970,1,2,-3.0,13.5,-22.5
162,702220,1970,1,20,-38.8,-24.5,-42.5
163,702220,1970,1,21,-6.4,4.5,-22.5
164,702220,1970,1,22,5.0,8.4,3.4
165,702220,1970,1,23,0.3,3.4,-3.6
166,702220,1970,2,2,-6.5,2.5,-12.6
167,702220,1970,2,4,-11.6,-6.5,-23.6
168,702220,1970,2,6,-14.5,-2.6,-29.6
169,702220,1970,2,7,-4.3,-0.6,-9.6
170,702220,1970,2,11,19.0,23.4,12.4
171,702220,1970,2,12,19.5,24.4,9.3
172,702220,1970,2,16,2.6,6.4,-0.6
173,702220,1970,2,22,12.3,16.3,6.4
174,702220,1970,2,23,21.3,30.4,17.4
175,702220,1970,2,24,30.0,32.4,27.3
176,702220,1970,2,26,25.0,34.3,14.4
177,702220,1970,3,6,-10.9,-7.6,-12.6
178,702220,1970,3,7,-10.4,-6.5,-12.6
179,702220,1970,3,8,-18.5,-10.7,-21.6
180,702220,1970,3,9,-18.6,-6.5,-26.5
181,702220,1970,3,13,18.3,31.3,10.4
182,702220,1970,3,16,3.6,22.5,-12.6
183,702220,1970,3,17,13.5,22.5,8.4
184,702220,1970,3,18,19.9,25.3,14.4
185,702220,1970,3,19,26.9,30.4,25.3
186,702220,1970,3,20,25.0,29.3,21.4
187,702220,1970,3,22,26.0,30.4,22.5
188,702220,1970,3,23,23.6,28.4,19.4
189,702220,1970,3,24,21.9,27.3,17.4
190,702220,1970,3,25,18.6,26.4,14.4
191,702220,1970,3,28,26.0,32.4,21.4
192,702220,1970,3,29,27.8,39.4,16.3
193,702220,1970,4,1,19.4,32.4,14.4
194,702220,1970,4,2,8.3,18.3,-3.6
195,702220,1970,4,3,0.0,11.3,-12.6
196,702220,1970,4,4,1.2,10.4,-7.6
197,702220,1970,4,5,1.6,10.4,-7.6
198,702220,1970,4,6,1.1,10.4,-7.6
199,702220,1970,4,8,6.3,17.4,-1.7
200,702220,1970,4,9,6.4,14.4,0.3
201,702220,1970,4,10,7.3,18.3,-5.6
202,702220,1970,4,11,12.4,20.3,2.5
203,702220,1970,4,12,25.5,36.3,20.3
204,702220,1970,4,22,36.8,47.3,32.4
205,702220,1970,4,23,30.6,36.3,22.5
206,702220,1970,4,24,26.3,36.3,21.4
207,702220,1970,4,25,20.9,28.4,17.4
208,702220,1970,4,26,24.7,30.4,23.4
209,702220,1970,4,27,30.1,39.4,22.5
210,702220,1970,5,1,29.8,36.3,25.3
211,702220,1970,5,3,31.9,39.4,26.4
212,702220,1970,5,4,29.3,33.4,25.3
213,702220,1970,5,6,38.2,46.4,30.4
214,702220,1970,9,18,35.3,45.3,26.4
215,702220,1970,9,19,35.5,40.3,29.3
216,702220,1970,9,20,34.5,40.3,30.4
217,702220,1970,9,21,34.7,39.4,31.3
218,702220,1970,9,22,35.8,40.3,32.4
219,702220,1970,9,23,36.3,40.3,33.4
220,702220,1970,9,30,27.5,31.3,23.4
221,702220,1970,10,1,25.4,32.4,15.4
222,702220,1970,10,2,27.1,34.3,15.4
223,702220,1970,10,10,26.5,36.3,20.3
224,702220,1970,10,11,28.1,31.3,25.3
225,702220,1970,10,12,20.7,28.4,15.4
226,702220,1970,10,13,25.7,27.3,23.4
227,702220,1970,10,14,23.8,26.4,20.3
228,702220,1970,10,15,20.0,25.3,16.3
229,702220,1970,10,16,18.1,21.4,15.4
230,702220,1970,10,17,14.5,16.3,13.5
231,702220,1970,10,18,1.4,12.4,-11.6
232,702220,1970,10,20,-5.7,3.4,-15.5
233,702220,1970,10,22,-4.5,2.5,-9.6
234,702220,1970,10,23,4.9,7.3,2.5
235,702220,1970,10,24,-5.8,8.4,-11.6
236,702220,1970,10,29,32.1,38.3,28.4
237,702220,1970,10,31,21.8,24.4,16.3
238,702220,1970,11,1,21.5,23.4,19.4
239,702220,1970,11,2,18.5,22.5,16.3
240,702220,1970,11,4,27.7,32.4,24.4
241,702220,1970,11,5,26.4,30.4,21.4
242,702220,1970,11,13,17.3,21.4,14.4
243,702220,1970,11,14,11.8,15.4,7.3
244,702220,1970,11,15,14.6,17.4,9.3
245,702220,1970,11,16,6.2,12.4,0.3
246,702220,1970,11,17,14.0,24.4,8.4
247,702220,1970,11,18,20.4,26.4,12.4
248,702220,1970,11,20,25.0,38.3,12.4
249,702220,1970,11,21,15.2,36.3,4.5
250,702220,1970,11,22,4.4,11.3,-5.6
251,702220,1970,11,23,-1.0,5.4,-12.6
252,702220,1970,11,24,2.9,4.5,-0.6
253,702220,1970,11,28,20.9,34.3,7.3
254,702220,1970,11,30,-11.5,-2.6,-18.6
255,702220,1970,12,1,-15.6,-0.6,-35.5
256,702220,1970,12,11,-13.7,3.4,-24.5
257,702220,1970,12,12,1.3,4.5,-2.6
258,702220,1970,12,13,2.9,8.4,-7.6
259,702220,1970,12,14,0.6,5.4,-4.5
260,702220,1970,12,15,4.5,9.3,-8.7
261,702220,1970,12,16,9.6,13.5,-1.7
262,702220,1970,12,17,14.7,19.4,8.4
263,702220,1970,12,18,26.6,37.4,18.3
264,702220,1970,12,19,18.9,25.3,12.4
265,702220,1970,12,22,27.7,29.3,25.3
266,702220,1970,12,23,23.4,25.3,20.3
267,702220,1970,12,24,13.1,24.4,0.3
268,702220,1970,12,25,-1.0,3.4,-5.6
269,702220,1970,12,26,-18.3,-6.5,-26.5
270,702220,1970,12,30,-25.1,-21.6,-29.6
271,702220,1970,4,17,41.8,45.3,37.4
272,702220,1970,4,18,40.2,46.4,35.4
273,702220,1970,5,7,40.9,49.3,36.3
274,702220,1970,5,17,48.0,57.4,41.4
275,702220,1970,5,19,50.4,60.3,37.4
276,702220,1970,5,20,49.1,63.3,36.3
277,702220,1970,5,23,53.8,67.3,40.3
278,702220,1970,5,25,54.0,66.4,45.3
279,702220,1970,6,1,43.5,50.4,39.4
280,702220,1970,6,2,47.1,56.3,41.4
281,702220,1970,6,5,61.9,72.3,49.3
282,702220,1970,6,9,47.8,54.3,37.4
283,702220,1970,6,10,51.2,59.4,40.3
284,702220,1970,6,12,49.4,55.4,46.4
285,702220,1970,6,13,52.2,62.4,41.4
286,702220,1970,6,14,56.4,64.4,50.4
287,702220,1970,6,15,53.7,66.4,50.4
288,702220,1970,6,16,55.3,63.3,46.4
289,702220,1970,6,17,59.0,66.4,45.3
290,702220,1970,6,18,53.1,65.3,46.4
291,702220,1970,6,19,52.2,57.4,48.4
292,702220,1970,6,20,53.4,59.4,46.4
293,702220,1970,6,21,56.6,61.3,50.4
294,702220,1970,6,22,57.1,63.3,46.4
295,702220,1970,7,3,67.6,78.3,60.3
296,702220,1970,7,4,62.2,71.2,56.3
297,702220,1970,7,5,58.0,62.4,53.4
298,702220,1970,7,6,53.5,57.4,47.3
299,702220,1970,7,7,49.7,55.4,42.4
300,702220,1970,7,8,50.8,55.4,49.3
301,702220,1970,7,9,53.0,56.3,49.3
302,702220,1970,7,10,52.4,57.4,48.4
303,702220,1970,7,11,52.0,57.4,49.3
304,702220,1970,7,12,57.7,62.4,49.3
305,702220,1970,7,13,55.9,61.3,51.3
306,702220,1970,7,22,57.4,66.4,53.4
307,702220,1970,7,28,59.7,71.2,53.4
308,702220,1970,7,29,55.2,60.3,51.3
309,702220,1970,7,30,51.8,54.3,49.3
310,702220,1970,7,31,53.9,57.4,50.4
311,702220,1970,8,1,50.9,59.4,43.3
312,702220,1970,8,2,54.2,58.3,50.4
313,702220,1970,8,3,53.0,59.4,48.4
314,702220,1970,8,4,53.3,61.3,47.3
315,702220,1970,8,5,53.2,59.4,49.3
316,702220,1970,8,6,50.6,57.4,46.4
317,702220,1970,8,7,51.4,56.3,47.3
318,702220,1970,8,8,50.5,58.3,44.4
319,702220,1970,8,9,52.1,57.4,49.3
320,702220,1970,8,13,62.1,70.3,51.3
321,702220,1970,8,15,62.6,74.3,50.4
322,702220,1970,8,16,54.9,62.4,50.4
323,702220,1970,8,17,55.5,63.3,48.4
324,702220,1970,8,18,56.8,66.4,51.3
325,702220,1970,8,19,55.6,62.4,50.4
326,702220,1970,8,20,52.7,58.3,49.3
327,702220,1970,8,21,49.2,54.3,44.4
328,702220,1970,8,22,47.5,51.3,43.3
329,702220,1970,8,23,49.7,54.3,46.4
330,702220,1970,8,24,50.9,55.4,47.3
331,702220,1970,8,25,51.2,56.3,47.3
332,702220,1970,8,27,57.3,65.3,49.3
333,702220,1970,8,28,56.5,66.4,47.3
334,702220,1970,9,4,48.3,58.3,43.3
335,702220,1970,9,5,44.7,52.3,35.4
336,702220,1970,9,11,49.2,55.4,44.4
337,702220,1970,9,12,51.9,57.4,49.3
338,702220,1970,9,14,41.2,53.4,30.4
339,702220,1970,9,16,44.7,51.3,40.3
340,702220,1970,9,17,40.9,46.4,34.3
341,702220,1970,10,7,39.2,43.3,37.4
342,702220,1970,10,8,40.9,42.4,39.4
343,702220,1970,10,9,38.5,44.4,35.4
344,702220,1970,12,21,34.0,40.3,27.3
345,702220,1970,2,25,32.5,38.3,26.4
346,702220,1970,2,27,34.3,37.4,32.4
347,702220,1970,3,26,33.0,38.3,27.3
348,702220,1970,3,27,36.1,42.4,29.3
349,702220,1970,3,30,37.2,41.4,34.3
350,702220,1970,3,31,32.6,37.4,27.3
351,702220,1970,4,13,37.1,42.4,34.3
352,702220,1970,4,16,42.9,49.3,37.4
353,702220,1970,4,20,40.4,45.3,36.3
354,702220,1970,4,21,41.0,46.4,35.4
355,702220,1970,4,28,35.7,40.3,31.3
356,702220,1970,4,29,36.3,46.4,30.4
357,702220,1970,4,30,36.4,47.3,29.3
358,702220,1970,5,8,33.8,43.3,28.4
359,702220,1970,5,16,44.4,53.4,36.3
360,702220,1970,10,6,32.6,40.3,29.3
361,702220,1970,10,28,15.6,38.3,-6.5
362,702220,1970,11,25,4.7,10.4,-2.6
363,702220,1970,11,27,16.6,40.3,3.4
364,702220,1970,12,20,36.7,39.4,21.4
0,702220,1971,2,3,-37.6,-33.5,-41.6
1,702220,1971,1,28,-48.0,-43.6,-49.5
2,702220,1971,1,6,-25.9,-11.6,-40.5
3,702220,1971,1,8,-22.2,-5.6,-33.5
4,702220,1971,1,2,-48.0,-27.6,-53.5
5,702220,1971,3,2,-35.0,-21.6,-46.5
6,702220,1971,3,6,-30.9,-24.5,-39.6
7,702220,1971,1,17,-22.6,-14.6,-37.5
8,702220,1971,2,2,-19.1,-6.5,-32.6
9,702220,1971,2,15,-22.2,-14.6,-33.5
10,702220,1971,5,25,52.2,59.4,41.4
11,702220,1971,7,23,62.5,66.4,54.3
12,702220,1971,11,4,-3.2,3.4,-11.6
13,702220,1971,1,13,-12.1,-1.7,-20.6
14,702220,1971,1,16,-24.7,-9.6,-35.5
15,702220,1971,5,10,27.2,33.4,20.3
16,702220,1971,1,25,-51.7,-45.6,-56.6
17,702220,1971,6,26,77.6,88.3,59.4
18,702220,1971,1,14,-27.1,-14.6,-31.5
19,702220,1971,1,18,-48.9,-33.5,-54.6
20,702220,1971,1,27,-45.1,-37.5,-52.6
21,702220,1971,2,24,-38.2,-21.6,-49.5
22,702220,1971,4,27,29.1,41.4,20.3
23,702220,1971,7,9,63.1,70.3,60.3
24,702220,1971,12,30,4.8,10.4,-2.6
25,702220,1971,1,29,-47.8,-41.6,-51.5
26,702220,1971,2,25,-35.4,-26.5,-46.5
27,702220,1971,5,18,44.1,54.3,35.4
28,702220,1971,6,9,66.5,73.4,54.3
29,702220,1971,11,3,-6.4,7.3,-14.6
30,702220,1971,11,9,-6.7,5.4,-20.6
31,702220,1971,12,5,-42.6,-40.5,-43.6
32,702220,1971,3,26,10.4,21.4,3.4
33,702220,1971,4,8,7.2,18.3,-10.7
34,702220,1971,4,22,27.7,42.4,16.3
35,702220,1971,4,28,28.1,38.3,20.3
36,702220,1971,5,12,35.3,41.4,27.3
37,702220,1971,5,26,51.9,63.3,39.4
38,702220,1971,6,10,69.6,79.3,60.3
39,702220,1971,6,23,68.0,80.2,59.4
40,702220,1971,6,25,75.8,87.3,57.4
41,702220,1971,7,29,52.9,61.3,44.4
42,702220,1971,8,2,51.9,57.4,46.4
43,702220,1971,8,28,53.4,65.3,42.4
44,702220,1971,11,16,9.8,13.5,3.4
45,702220,1971,11,17,6.2,12.4,3.4
46,702220,1971,12,3,-35.5,-28.7,-39.6
47,702220,1971,1,1,-46.3,-39.6,-50.6
48,702220,1971,1,9,-37.4,-25.6,-46.5
49,702220,1971,3,1,-33.3,-26.5,-37.5
50,702220,1971,3,24,17.1,23.4,10.4
51,702220,1971,3,29,2.3,14.4,-14.6
52,702220,1971,3,30,-1.0,16.3,-22.5
53,702220,1971,4,1,5.4,15.4,-2.6
54,702220,1971,4,2,1.0,6.4,-7.6
55,702220,1971,4,11,1.5,13.5,-11.6
56,702220,1971,4,21,29.9,40.3,19.4
57,702220,1971,4,23,23.8,35.4,13.5
58,702220,1971,5,1,26.5,35.4,17.4
59,702220,1971,5,2,35.7,42.4,29.3
60,702220,1971,5,11,31.3,38.3,23.4
61,702220,1971,5,17,40.3,49.3,32.4
62,702220,1971,6,6,60.0,72.3,51.3
63,702220,1971,6,7,67.3,78.3,52.3
64,702220,1971,6,8,66.1,77.4,56.3
65,702220,1971,6,19,58.6,67.3,49.3
66,702220,1971,7,1,57.7,64.4,45.3
67,702220,1971,7,2,59.6,71.2,48.4
68,702220,1971,7,6,65.5,73.4,55.4
69,702220,1971,7,22,58.6,65.3,52.3
70,702220,1971,8,11,56.3,66.4,43.3
71,702220,1971,8,30,55.3,66.4,44.4
72,702220,1971,9,3,47.6,52.3,44.4
73,702220,1971,9,6,41.6,50.4,32.4
74,702220,1971,9,7,44.6,53.4,34.3
75,702220,1971,9,13,42.7,52.3,32.4
76,702220,1971,9,15,45.6,60.3,33.4
77,702220,1971,10,3,22.0,29.3,14.4
78,702220,1971,10,6,22.5,28.4,17.4
79,702220,1971,10,21,15.8,22.5,7.3
80,702220,1971,10,24,13.5,26.4,2.5
81,702220,1971,11,15,18.1,25.3,12.4
82,702220,1971,11,27,-28.3,-16.6,-37.5
83,702220,1971,12,1,-27.5,-20.6,-31.5
84,702220,1971,12,2,-22.6,-10.7,-30.6
85,702220,1971,12,4,-40.4,-35.5,-42.5
86,702220,1971,12,10,-14.3,0.3,-27.6
87,702220,1971,12,20,-22.8,-11.6,-33.5
88,702220,1971,1,15,-26.9,-23.6,-31.5
89,702220,1971,1,22,-54.5,-42.5,-60.5
90,702220,1971,1,23,-51.2,-45.6,-54.6
91,702220,1971,2,12,-10.6,-1.7,-17.5
92,702220,1971,2,13,-15.3,-7.6,-22.5
93,702220,1971,2,14,-21.5,-10.7,-31.5
94,702220,1971,3,5,-33.5,-23.6,-43.6
95,702220,1971,3,11,-33.6,-15.5,-50.6
96,702220,1971,3,12,-34.8,-15.5,-53.5
97,702220,1971,3,14,-33.6,-16.6,-46.5
98,702220,1971,3,15,-36.3,-18.6,-52.6
99,702220,1971,3,16,0.2,23.4,-19.7
100,702220,1971,3,17,27.6,37.4,19.4
101,702220,1971,3,19,25.0,38.3,11.3
102,702220,1971,3,20,16.6,35.4,-1.7
103,702220,1971,3,21,8.1,25.3,-3.6
104,702220,1971,3,22,7.0,20.3,-13.5
105,702220,1971,3,23,17.4,22.5,12.4
106,702220,1971,3,25,10.3,21.4,-4.5
107,702220,1971,3,27,5.9,14.4,-0.6
108,702220,1971,3,28,4.6,12.4,-2.6
109,702220,1971,3,31,3.5,20.3,-13.5
110,702220,1971,4,3,1.3,9.3,-5.6
111,702220,1971,4,9,1.2,17.4,-16.6
112,702220,1971,4,10,2.9,13.5,-12.6
113,702220,1971,4,24,23.1,34.3,11.3
114,702220,1971,4,25,36.9,46.4,30.4
115,702220,1971,4,26,36.4,46.4,23.4
116,702220,1971,4,29,14.1,21.4,5.4
117,702220,1971,5,3,36.4,45.3,29.3
118,702220,1971,5,8,26.5,34.3,20.3
119,702220,1971,5,9,28.5,32.4,20.3
120,702220,1971,5,15,39.4,46.4,31.3
121,702220,1971,5,16,37.6,43.3,30.4
122,702220,1971,5,19,48.3,57.4,39.4
123,702220,1971,6,3,49.0,54.3,44.4
124,702220,1971,6,4,54.8,64.4,47.3
125,702220,1971,6,12,53.6,64.4,44.4
126,702220,1971,6,13,51.1,55.4,46.4
127,702220,1971,6,20,62.1,71.2,52.3
128,702220,1971,6,21,67.1,75.4,58.3
129,702220,1971,6,27,75.0,86.4,62.4
130,702220,1971,6,29,68.9,80.2,57.4
131,702220,1971,7,3,63.8,75.4,50.4
132,702220,1971,7,4,68.5,77.4,57.4
133,702220,1971,7,5,65.3,75.4,56.3
134,702220,1971,7,10,69.0,74.3,64.4
135,702220,1971,7,24,60.4,69.3,52.3
136,702220,1971,8,5,53.8,60.3,45.3
137,702220,1971,8,12,59.7,67.3,53.4
138,702220,1971,8,13,56.0,67.3,44.4
139,702220,1971,8,14,55.2,64.4,46.4
140,702220,1971,8,15,55.6,66.4,41.4
141,702220,1971,8,16,56.3,64.4,50.4
142,702220,1971,8,21,47.9,52.3,44.4
143,702220,1971,8,24,55.0,62.4,48.4
144,702220,1971,8,26,51.4,59.4,45.3
145,702220,1971,8,29,56.1,67.3,45.3
146,702220,1971,8,31,54.1,65.3,43.3
147,702220,1971,9,1,48.6,60.3,39.4
148,702220,1971,9,8,45.9,54.3,39.4
149,702220,1971,9,14,45.6,58.3,35.4
150,702220,1971,9,18,44.8,53.4,39.4
151,702220,1971,9,22,47.0,52.3,42.4
152,702220,1971,9,25,45.3,48.4,42.4
153,702220,1971,9,28,29.0,37.4,21.4
154,702220,1971,10,2,26.8,32.4,22.5
155,702220,1971,10,4,16.2,25.3,8.4
156,702220,1971,10,5,14.1,25.3,2.5
157,702220,1971,11,8,1.3,8.4,-7.6
158,702220,1971,11,22,-24.7,-7.6,-34.6
159,702220,1971,11,26,-32.3,-17.5,-38.6
160,702220,1971,11,28,-18.5,-13.5,-25.6
161,702220,1971,12,11,-14.7,-9.6,-20.6
162,702220,1971,12,22,-8.9,-4.5,-11.6
163,702220,1971,1,30,-39.2,-27.6,-43.6
164,702220,1971,2,21,3.2,8.4,0.3
165,702220,1971,2,6,-1.1,2.5,-6.5
166,702220,1971,3,4,-32.0,-22.5,-45.6
167,702220,1971,1,12,4.5,7.3,0.3
168,702220,1971,2,17,-12.2,-1.7,-18.6
169,702220,1971,2,18,-1.9,-0.6,-3.6
170,702220,1971,2,16,-20.2,-17.5,-24.5
171,702220,1971,12,17,1.9,11.3,-7.6
172,702220,1971,1,10,-33.3,-9.6,-41.6
173,702220,1971,2,8,15.3,18.3,9.3
174,702220,1971,1,7,-20.5,9999.9,-45.6
175,702220,1971,12,14,7.1,10.4,1.4
176,702220,1971,11,25,-6.2,11.3,-23.6
177,702220,1971,2,20,-2.8,7.3,-7.6
178,702220,1971,4,20,20.3,37.4,8.4
179,702220,1971,12,16,6.8,9.3,0.3
180,702220,1971,2,7,-4.3,3.4,-11.6
181,702220,1971,10,23,19.3,26.4,14.4
182,702220,1971,11,18,15.8,19.4,12.4
183,702220,1971,11,24,10.1,13.5,3.4
184,702220,1971,12,13,5.4,7.3,3.4
185,702220,1971,1,4,13.0,17.4,6.4
186,702220,1971,1,11,-2.5,7.3,-13.5
187,702220,1971,10,19,29.3,32.4,27.3
188,702220,1971,11,10,-9.8,6.4,-17.5
189,702220,1971,11,13,-8.1,6.4,-14.6
190,702220,1971,11,19,18.6,20.3,16.3
191,702220,1971,1,5,5.2,15.4,-3.6
192,702220,1971,4,16,20.9,31.3,10.4
193,702220,1971,10,7,22.6,30.4,17.4
194,702220,1971,10,20,23.3,30.4,17.4
195,702220,1971,10,25,17.4,24.4,8.4
196,702220,1971,11,11,10.8,12.4,7.3
197,702220,1971,11,14,6.8,18.3,-4.5
