,stn,year,mo,da,temp,max,min
56,724070,1953,4,6,48.9,59.4,37.4
57,724070,1953,4,9,51.1,60.3,42.4
58,724070,1953,4,15,47.5,59.4,36.3
59,724070,1953,4,17,51.1,63.3,39.4
60,724070,1953,4,20,41.6,49.3,33.4
61,724070,1953,4,21,41.6,49.3,34.3
62,724070,1953,4,22,48.4,64.4,36.3
63,724070,1953,4,24,60.5,68.4,50.4
64,724070,1953,4,25,62.0,79.3,51.3
65,724070,1953,4,28,52.0,59.4,45.3
66,724070,1953,4,30,52.9,60.3,43.3
67,724070,1953,5,4,54.7,67.3,46.4
68,724070,1953,5,11,66.4,85.3,54.3
69,724070,1953,5,12,65.3,79.3,54.3
70,724070,1953,5,13,66.7,78.3,58.3
71,724070,1953,5,16,66.2,74.3,60.3
72,724070,1953,5,21,60.1,66.4,56.3
73,724070,1953,5,24,63.2,73.4,50.4
74,724070,1953,5,27,61.3,68.4,52.3
75,724070,1953,5,29,57.9,70.3,44.4
76,724070,1953,6,2,63.0,79.3,49.3
77,724070,1953,6,3,66.8,76.3,57.4
78,724070,1953,6,4,67.4,79.3,56.3
79,724070,1953,6,5,75.0,86.4,66.4
80,724070,1953,6,6,76.6,89.2,67.3
81,724070,1953,6,8,70.2,74.3,65.3
82,724070,1953,6,9,73.4,87.3,64.4
83,724070,1953,6,10,74.0,79.3,66.4
84,724070,1953,6,16,66.1,80.2,52.3
85,724070,1953,6,17,64.3,72.3,55.4
86,724070,1953,6,18,66.9,76.3,57.4
87,724070,1953,6,19,73.3,87.3,61.3
88,724070,1953,6,20,77.5,90.3,66.4
89,724070,1953,6,21,78.6,92.3,69.3
90,724070,1953,6,23,76.8,89.2,66.4
91,724070,1953,6,24,70.4,84.4,60.3
92,724070,1953,6,25,67.8,77.4,58.3
93,724070,1953,6,26,74.7,87.3,66.4
94,724070,1953,6,27,76.2,85.3,70.3
95,724070,1953,6,30,74.6,83.3,68.4
96,724070,1953,7,1,80.9,95.4,68.4
97,724070,1953,7,2,83.5,93.4,74.3
98,724070,1953,7,4,72.2,82.4,61.3
99,724070,1953,7,5,72.4,81.3,63.3
100,724070,1953,7,10,69.7,78.3,61.3
101,724070,1953,7,11,69.1,79.3,58.3
102,724070,1953,7,12,68.4,76.3,59.4
103,724070,1953,7,13,69.9,80.2,61.3
104,724070,1953,7,14,69.3,76.3,62.4
105,724070,1953,7,15,72.5,86.4,62.4
106,724070,1953,7,16,80.0,94.3,70.3
107,724070,1953,7,17,80.6,94.3,68.4
108,724070,1953,7,18,83.7,97.3,73.4
109,724070,1953,7,19,82.5,93.4,72.3
110,724070,1953,7,22,76.0,78.3,73.4
111,724070,1953,7,24,76.0,84.4,68.4
112,724070,1953,7,25,67.6,75.4,57.4
113,724070,1953,7,26,68.4,80.2,56.3
114,724070,1953,7,27,73.7,86.4,64.4
115,724070,1953,7,28,79.4,90.3,71.2
116,724070,1953,7,29,76.6,87.3,65.3
117,724070,1953,7,30,82.1,92.3,74.3
118,724070,1953,7,31,81.6,89.2,72.3
119,724070,1953,8,1,75.5,85.3,60.3
120,724070,1953,8,4,68.8,76.3,61.3
121,724070,1953,8,5,79.2,88.3,71.2
122,724070,1953,8,6,71.9,80.2,64.4
123,724070,1953,8,7,71.3,74.3,67.3
124,724070,1953,8,11,75.7,87.3,65.3
125,724070,1953,8,12,75.0,85.3,63.3
126,724070,1953,8,13,73.9,81.3,65.3
127,724070,1953,8,16,76.5,81.3,68.4
128,724070,1953,8,18,69.4,75.4,63.3
129,724070,1953,8,19,67.9,79.3,56.3
130,724070,1953,8,20,67.7,78.3,59.4
131,724070,1953,8,21,67.7,74.3,60.3
132,724070,1953,8,22,66.2,79.3,55.4
133,724070,1953,8,23,70.7,82.4,62.4
134,724070,1953,8,24,74.6,87.3,67.3
135,724070,1953,8,25,75.8,88.3,65.3
136,724070,1953,8,26,77.9,92.3,68.4
137,724070,1953,8,27,80.3,91.2,71.2
138,724070,1953,8,28,82.3,97.3,71.2
139,724070,1953,8,29,82.9,96.3,74.3
140,724070,1953,8,30,81.9,95.4,70.3
141,724070,1953,8,31,83.1,97.3,74.3
142,724070,1953,9,1,82.6,91.2,74.3
143,724070,1953,9,2,83.8,97.3,75.4
144,724070,1953,9,3,82.8,94.3,76.3
145,724070,1953,9,4,78.9,83.3,74.3
146,724070,1953,9,5,79.0,83.3,76.3
147,724070,1953,9,6,77.8,84.4,74.3
148,724070,1953,9,8,68.7,81.3,58.3
149,724070,1953,9,9,64.3,73.4,51.3
150,724070,1953,9,10,64.7,76.3,50.4
151,724070,1953,9,11,65.3,75.4,53.4
152,724070,1953,9,14,56.9,68.4,46.4
153,724070,1953,9,15,69.5,82.4,60.3
154,724070,1953,9,17,67.0,74.3,55.4
155,724070,1953,9,18,59.1,71.2,47.3
156,724070,1953,9,19,64.0,73.4,55.4
157,724070,1953,9,20,71.7,78.3,65.3
158,724070,1953,9,23,55.0,66.4,45.3
159,724070,1953,9,24,55.5,67.3,44.4
160,724070,1953,9,25,60.4,72.3,48.4
161,724070,1953,9,26,69.7,77.4,65.3
162,724070,1953,9,27,68.1,70.3,65.3
163,724070,1953,9,28,66.9,77.4,59.4
164,724070,1953,9,29,66.9,84.4,56.3
165,724070,1953,9,30,71.0,80.2,65.3
166,724070,1953,10,1,71.3,81.3,65.3
167,724070,1953,10,2,60.9,70.3,48.4
168,724070,1953,10,3,60.3,73.4,47.3
169,724070,1953,10,4,61.9,77.4,48.4
170,724070,1953,10,5,64.6,74.3,56.3
171,724070,1953,10,8,47.1,60.3,34.3
172,724070,1953,10,9,50.7,64.4,37.4
173,724070,1953,10,10,52.3,65.3,41.4
174,724070,1953,10,11,53.4,65.3,43.3
175,724070,1953,10,12,59.1,70.3,52.3
176,724070,1953,10,13,52.4,60.3,43.3
177,724070,1953,10,14,48.8,62.4,36.3
178,724070,1953,10,15,54.7,72.3,40.3
179,724070,1953,10,16,61.2,72.3,53.4
180,724070,1953,10,17,61.1,77.4,48.4
181,724070,1953,10,18,61.9,78.3,48.4
182,724070,1953,10,19,62.5,76.3,52.3
183,724070,1953,10,20,65.6,80.2,54.3
184,724070,1953,10,21,60.7,66.4,55.4
185,724070,1953,10,24,59.0,72.3,46.4
186,724070,1953,10,31,56.0,68.4,46.4
187,724070,1953,11,1,55.1,70.3,43.3
188,724070,1953,11,2,59.2,73.4,47.3
189,724070,1953,11,3,60.9,74.3,48.4
190,724070,1953,11,4,56.8,65.3,51.3
191,724070,1953,11,5,42.2,49.3,34.3
192,724070,1953,11,8,40.2,49.3,34.3
193,724070,1953,11,9,44.7,55.4,36.3
194,724070,1953,11,10,43.5,50.4,38.3
195,724070,1953,11,12,45.9,56.3,37.4
196,724070,1953,11,13,45.2,56.3,35.4
197,724070,1953,11,14,42.9,54.3,32.4
198,724070,1953,11,15,47.0,62.4,37.4
199,724070,1953,11,16,51.3,67.3,40.3
200,724070,1953,11,17,54.7,71.2,42.4
201,724070,1953,11,18,55.7,73.4,41.4
202,724070,1953,11,19,53.1,70.3,36.3
203,724070,1953,11,20,51.5,70.3,38.3
204,724070,1953,11,21,53.9,66.4,43.3
205,724070,1953,11,22,59.1,69.3,52.3
206,724070,1953,11,24,49.2,55.4,41.4
207,724070,1953,11,26,42.2,50.4,34.3
208,724070,1953,11,28,36.7,42.4,31.3
209,724070,1953,11,29,36.2,46.4,28.4
210,724070,1953,12,3,40.4,58.3,29.3
211,724070,1953,12,8,45.4,58.3,37.4
212,724070,1953,12,11,41.3,52.3,32.4
213,724070,1953,12,15,45.2,52.3,39.4
214,724070,1953,12,18,20.6,28.4,12.4
215,724070,1953,12,19,25.1,33.4,18.3
216,724070,1953,12,20,39.4,53.4,31.3
217,724070,1953,12,23,45.2,55.4,33.4
218,724070,1953,12,25,32.9,43.3,23.4
219,724070,1953,12,26,35.9,46.4,27.3
220,724070,1953,12,27,37.7,44.4,30.4
221,724070,1953,12,30,38.7,45.3,31.3
222,724070,1953,12,31,38.3,42.4,32.4
223,724070,1953,1,1,35.2,42.4,30.4
224,724070,1953,1,3,42.2,44.4,39.4
225,724070,1953,1,7,34.0,38.3,30.4
226,724070,1953,1,8,37.1,45.3,30.4
227,724070,1953,1,9,45.2,50.4,39.4
228,724070,1953,1,10,40.7,43.3,39.4
229,724070,1953,1,11,41.0,42.4,38.3
230,724070,1953,1,12,35.9,39.4,31.3
231,724070,1953,1,17,34.2,52.3,23.4
232,724070,1953,1,18,48.4,52.3,39.4
233,724070,1953,1,21,42.8,45.3,40.3
234,724070,1953,1,22,39.7,50.4,34.3
235,724070,1953,1,24,52.7,56.3,47.3
236,724070,1953,1,25,42.2,52.3,36.3
237,724070,1953,1,27,31.0,43.3,21.4
238,724070,1953,1,28,47.4,52.3,43.3
239,724070,1953,1,31,44.9,53.4,38.3
240,724070,1953,2,1,47.7,54.3,31.3
241,724070,1953,2,3,32.3,42.4,23.4
242,724070,1953,2,7,49.9,53.4,43.3
243,724070,1953,2,8,41.6,47.3,37.4
244,724070,1953,2,12,37.1,45.3,28.4
245,724070,1953,2,15,44.2,54.3,34.3
246,724070,1953,2,16,38.3,44.4,30.4
247,724070,1953,2,21,54.8,64.4,51.3
248,724070,1953,3,3,36.1,41.4,29.3
249,724070,1953,3,4,51.5,55.4,42.4
250,724070,1953,3,5,43.2,51.3,35.4
251,724070,1953,3,6,43.1,61.3,30.4
252,724070,1953,3,12,45.0,51.3,36.3
253,724070,1953,3,13,55.6,65.3,50.4
254,724070,1953,3,15,50.8,55.4,44.4
255,724070,1953,3,16,54.6,59.4,50.4
256,724070,1953,3,18,41.6,49.3,34.3
257,724070,1953,3,19,49.9,59.4,44.4
258,724070,1953,3,24,57.4,63.3,55.4
259,724070,1953,3,25,49.3,58.3,41.4
260,724070,1953,3,26,45.6,50.4,43.3
261,724070,1953,3,28,48.3,55.4,42.4
262,724070,1953,3,29,45.8,55.4,37.4
263,724070,1953,3,30,46.8,53.4,41.4
264,724070,1953,4,2,49.1,54.3,45.3
265,724070,1953,4,5,55.0,62.4,47.3
266,724070,1953,4,7,52.3,57.4,45.3
267,724070,1953,4,8,50.7,60.3,45.3
268,724070,1953,4,10,53.5,59.4,49.3
269,724070,1953,4,11,56.2,65.3,46.4
270,724070,1953,4,12,52.5,60.3,43.3
271,724070,1953,4,13,48.7,54.3,42.4
272,724070,1953,4,14,43.1,50.4,39.4
273,724070,1953,4,16,52.2,61.3,46.4
274,724070,1953,4,18,51.5,61.3,45.3
275,724070,1953,4,19,47.8,56.3,40.3
276,724070,1953,4,23,62.2,74.3,54.3
277,724070,1953,4,26,65.7,76.3,60.3
278,724070,1953,4,27,57.6,65.3,49.3
279,724070,1953,4,29,55.4,65.3,47.3
280,724070,1953,5,1,61.5,73.4,52.3
281,724070,1953,5,2,49.6,52.3,47.3
282,724070,1953,5,3,50.5,59.4,46.4
283,724070,1953,5,5,65.5,76.3,55.4
284,724070,1953,5,6,66.3,73.4,61.3
285,724070,1953,5,7,65.5,75.4,60.3
286,724070,1953,5,8,66.5,78.3,59.4
287,724070,1953,5,9,60.5,75.4,49.3
288,724070,1953,5,10,63.5,78.3,51.3
289,724070,1953,5,14,65.5,73.4,61.3
290,724070,1953,5,15,69.7,81.3,64.4
291,724070,1953,5,17,67.5,82.4,58.3
292,724070,1953,5,18,75.4,86.4,67.3
293,724070,1953,5,19,66.9,79.3,63.3
294,724070,1953,5,20,64.2,73.4,58.3
295,724070,1953,5,22,65.6,79.3,58.3
296,724070,1953,5,23,74.6,78.3,69.3
297,724070,1953,5,25,65.1,76.3,52.3
298,724070,1953,5,26,61.3,70.3,57.4
299,724070,1953,5,28,58.4,66.0,48.0
300,724070,1953,5,30,57.2,65.3,52.3
301,724070,1953,5,31,54.0,57.4,51.3
302,724070,1953,6,1,53.6,63.3,50.4
303,724070,1953,6,7,73.4,79.3,68.4
304,724070,1953,6,12,61.7,70.3,50.4
305,724070,1953,6,13,62.3,66.4,58.3
306,724070,1953,6,14,57.8,60.3,56.3
307,724070,1953,6,15,61.2,70.3,51.3
308,724070,1953,6,22,74.9,87.3,66.4
309,724070,1953,6,28,75.1,82.4,71.2
310,724070,1953,6,29,78.7,90.3,72.3
311,724070,1953,7,3,81.7,91.2,73.4
312,724070,1953,7,6,74.7,81.3,69.3
313,724070,1953,7,7,79.2,89.2,73.4
314,724070,1953,7,8,75.0,82.4,71.2
315,724070,1953,7,9,73.6,81.3,65.3
316,724070,1953,7,20,78.8,83.3,72.3
317,724070,1953,7,21,78.5,88.3,71.2
318,724070,1953,7,23,75.1,81.3,72.3
319,724070,1953,8,2,72.6,81.3,66.4
320,724070,1953,8,3,66.2,76.3,57.4
321,724070,1953,8,8,70.9,78.3,66.4
322,724070,1953,8,9,76.3,86.4,71.2
323,724070,1953,8,10,73.1,80.2,64.4
324,724070,1953,8,14,72.0,75.4,66.4
325,724070,1953,8,15,76.4,89.2,67.3
326,724070,1953,8,17,70.8,74.3,67.3
327,724070,1953,9,7,73.5,77.4,68.4
328,724070,1953,9,12,66.1,77.4,54.3
329,724070,1953,9,13,68.8,75.4,60.3
330,724070,1953,9,16,74.5,84.4,64.4
331,724070,1953,9,21,72.6,80.2,66.4
332,724070,1953,9,22,60.8,69.3,53.4
333,724070,1953,10,6,62.6,65.3,57.4
334,724070,1953,10,7,51.8,57.4,44.4
335,724070,1953,10,22,55.5,60.3,52.3
336,724070,1953,10,23,60.8,70.3,53.4
337,724070,1953,10,25,56.2,62.4,52.3
338,724070,1953,10,26,55.3,69.3,46.4
339,724070,1953,10,27,58.9,68.4,51.3
340,724070,1953,10,28,63.5,68.4,60.3
341,724070,1953,10,29,59.7,63.3,54.3
342,724070,1953,10,30,56.3,64.4,51.3
343,724070,1953,11,6,36.4,41.4,32.4
344,724070,1953,11,7,35.7,40.3,32.4
345,724070,1953,11,11,45.6,55.4,38.3
346,724070,1953,11,23,60.6,65.3,56.3
347,724070,1953,11,25,50.3,53.4,45.3
348,724070,1953,11,27,38.0,44.4,29.3
349,724070,1953,11,30,40.2,49.3,32.4
350,724070,1953,12,1,40.9,46.4,35.4
351,724070,1953,12,2,41.0,49.3,34.3
352,724070,1953,12,4,49.8,59.4,40.3
353,724070,1953,12,5,57.4,61.3,50.4
354,724070,1953,12,6,48.6,60.3,36.3
355,724070,1953,12,7,52.7,63.3,43.3
356,724070,1953,12,9,51.1,60.3,43.3
357,724070,1953,12,10,55.9,65.3,46.4
358,724070,1953,12,12,45.5,56.3,39.4
359,724070,1953,12,13,44.8,51.3,39.4
360,724070,1953,12,14,53.8,64.4,43.3
361,724070,1953,12,21,42.9,50.4,35.4
362,724070,1953,12,22,49.3,51.3,46.4
363,724070,1953,12,28,39.9,46.4,28.4
364,724070,1953,12,29,40.4,48.4,32.4
0,724070,1954,8,1,84.5,92.3,78.1
1,724070,1954,1,14,21.4,34.3,12.4
2,724070,1954,1,23,22.7,27.3,16.3
3,724070,1954,1,24,30.3,36.3,25.3
4,724070,1954,1,28,34.5,54.3,25.3
5,724070,1954,2,9,36.2,43.3,31.3
6,724070,1954,3,4,30.2,43.3,26.4
7,724070,1954,3,11,35.0,46.4,28.4
8,724070,1954,12,11,35.6,38.3,31.3
9,724070,1954,1,1,35.6,51.3,21.4
10,724070,1954,1,2,39.7,49.3,28.4
11,724070,1954,1,4,38.9,46.4,31.3
12,724070,1954,1,6,38.2,46.4,33.4
13,724070,1954,1,7,32.1,39.4,26.4
14,724070,1954,1,8,31.1,36.3,25.3
15,724070,1954,1,9,34.3,50.4,21.4
16,724070,1954,1,13,19.4,25.3,12.4
17,724070,1954,1,17,29.6,37.4,16.3
18,724070,1954,1,18,16.6,30.4,6.4
19,724070,1954,1,19,37.8,50.4,28.4
20,724070,1954,1,21,53.1,58.3,40.3
21,724070,1954,1,25,36.1,39.4,34.3
22,724070,1954,1,26,40.7,52.3,34.3
23,724070,1954,1,29,25.1,37.4,15.4
24,724070,1954,1,30,35.1,47.3,26.4
25,724070,1954,1,31,30.7,40.3,24.4
26,724070,1954,2,1,25.5,35.4,13.5
27,724070,1954,2,5,34.6,41.4,27.3
28,724070,1954,2,6,35.4,44.4,28.4
29,724070,1954,2,7,33.2,40.3,27.3
30,724070,1954,2,8,31.9,41.4,22.5
31,724070,1954,2,10,37.9,50.4,29.3
32,724070,1954,2,11,41.9,46.4,35.4
33,724070,1954,2,12,26.3,41.4,19.4
34,724070,1954,2,13,17.3,28.4,6.4
35,724070,1954,2,14,35.8,49.3,21.4
36,724070,1954,2,15,55.3,72.3,39.4
37,724070,1954,2,16,56.7,70.3,46.4
38,724070,1954,2,18,45.7,59.4,37.4
39,724070,1954,2,19,43.3,54.3,32.4
40,724070,1954,2,20,39.7,52.3,30.4
41,724070,1954,2,23,40.0,49.3,31.3
42,724070,1954,2,24,40.3,53.4,26.4
43,724070,1954,2,27,40.4,52.3,30.4
44,724070,1954,2,28,46.4,59.4,36.3
45,724070,1954,3,2,42.3,52.3,34.3
46,724070,1954,3,5,28.0,36.3,22.5
47,724070,1954,3,6,30.1,38.3,20.3
48,724070,1954,3,7,36.5,51.3,25.3
49,724070,1954,3,8,41.0,49.3,30.4
50,724070,1954,3,9,43.3,60.3,28.4
51,724070,1954,3,10,51.8,63.3,43.3
52,724070,1954,3,12,36.3,42.4,32.4
53,724070,1954,3,15,36.6,41.4,31.3
54,724070,1954,3,16,35.3,46.4,27.3
55,724070,1954,3,17,40.2,52.3,27.3
56,724070,1954,3,18,41.4,53.4,28.4
57,724070,1954,3,19,41.6,52.3,28.4
58,724070,1954,3,21,40.4,54.3,34.3
59,724070,1954,3,22,36.3,48.4,26.4
60,724070,1954,3,23,47.2,58.3,36.3
61,724070,1954,3,24,44.2,54.3,33.4
62,724070,1954,3,27,45.9,56.3,36.3
63,724070,1954,3,28,43.6,52.3,31.3
64,724070,1954,3,29,52.9,65.3,43.3
65,724070,1954,3,30,50.0,54.3,41.4
66,724070,1954,4,2,40.8,50.4,29.3
67,724070,1954,4,4,31.3,41.4,24.4
68,724070,1954,4,9,46.3,57.4,37.4
69,724070,1954,4,10,42.5,52.3,29.3
70,724070,1954,4,11,57.9,71.2,45.3
71,724070,1954,4,13,51.6,67.3,35.4
72,724070,1954,4,14,60.4,79.3,46.4
73,724070,1954,4,18,54.1,70.3,43.3
74,724070,1954,4,19,61.0,75.4,50.4
75,724070,1954,4,20,63.7,76.3,54.3
76,724070,1954,4,21,62.9,75.4,49.3
77,724070,1954,4,22,63.0,74.3,50.4
78,724070,1954,4,26,61.5,66.4,57.4
79,724070,1954,4,30,51.7,62.4,40.3
80,724070,1954,5,1,63.2,77.4,53.4
81,724070,1954,5,2,64.7,74.3,58.3
82,724070,1954,5,3,62.4,74.3,57.4
83,724070,1954,5,5,50.6,58.3,40.3
84,724070,1954,5,6,51.3,60.3,39.4
85,724070,1954,5,7,49.9,59.4,38.3
86,724070,1954,5,11,54.5,62.4,45.3
87,724070,1954,5,12,56.0,66.4,45.3
88,724070,1954,5,13,54.6,59.4,48.4
89,724070,1954,5,14,51.9,56.3,48.4
90,724070,1954,5,16,65.8,79.3,54.3
91,724070,1954,5,22,61.5,70.3,52.3
92,724070,1954,5,23,62.8,74.3,50.4
93,724070,1954,5,24,60.0,74.3,49.3
94,724070,1954,5,26,65.5,74.3,56.3
95,724070,1954,5,28,65.0,76.3,56.3
96,724070,1954,5,29,70.8,80.2,63.3
97,724070,1954,5,31,70.0,82.4,54.3
98,724070,1954,6,1,70.5,80.2,61.3
99,724070,1954,6,3,68.7,79.3,57.4
100,724070,1954,6,4,73.0,83.3,65.3
101,724070,1954,6,5,67.2,73.4,58.3
102,724070,1954,6,6,63.9,74.3,52.3
103,724070,1954,6,7,68.6,81.3,55.4
104,724070,1954,6,8,69.4,83.3,55.4
105,724070,1954,6,9,63.3,69.3,55.4
106,724070,1954,6,11,71.7,84.4,63.3
107,724070,1954,6,12,69.4,78.3,60.3
108,724070,1954,6,14,70.9,80.2,65.3
109,724070,1954,6,17,62.0,66.4,55.4
110,724070,1954,6,18,59.9,68.4,53.4
111,724070,1954,6,19,63.5,81.3,46.4
112,724070,1954,6,20,70.0,84.4,56.3
113,724070,1954,6,21,72.1,86.4,61.3
114,724070,1954,6,22,73.2,81.3,66.4
115,724070,1954,6,24,71.8,84.4,60.3
116,724070,1954,6,25,76.4,91.2,64.4
117,724070,1954,6,26,80.3,91.2,69.3
118,724070,1954,6,27,81.4,90.3,71.2
119,724070,1954,6,28,71.0,79.3,62.4
120,724070,1954,6,29,67.9,75.4,58.3
121,724070,1954,6,30,67.9,79.3,58.3
122,724070,1954,7,1,76.0,89.2,68.4
123,724070,1954,7,2,81.5,95.4,69.3
124,724070,1954,7,9,68.7,77.4,57.4
125,724070,1954,7,10,68.9,80.2,56.3
126,724070,1954,7,11,70.0,77.4,59.4
127,724070,1954,7,12,68.2,76.3,58.3
128,724070,1954,7,13,73.8,91.2,59.4
129,724070,1954,7,14,84.7,96.3,71.2
130,724070,1954,7,16,71.8,80.2,57.4
131,724070,1954,7,17,69.0,80.2,59.4
132,724070,1954,7,18,71.8,81.3,64.4
133,724070,1954,7,19,78.5,90.3,69.3
134,724070,1954,7,20,78.2,85.3,70.3
135,724070,1954,7,21,78.6,86.4,72.3
136,724070,1954,7,22,75.3,84.4,64.4
137,724070,1954,7,23,74.8,84.4,64.4
138,724070,1954,7,24,75.3,87.3,61.3
139,724070,1954,7,27,75.1,88.3,63.3
140,724070,1954,7,28,78.0,92.3,68.4
141,724070,1954,7,29,79.1,91.2,70.3
142,724070,1954,7,31,82.4,94.3,72.3
143,724070,1954,8,7,72.7,85.3,60.3
144,724070,1954,8,8,74.5,83.3,60.3
145,724070,1954,8,11,73.1,78.3,66.4
146,724070,1954,8,12,67.6,77.4,56.3
147,724070,1954,8,13,69.9,80.2,58.3
148,724070,1954,8,14,69.7,82.4,57.4
149,724070,1954,8,16,78.9,91.2,68.4
150,724070,1954,8,18,67.6,77.4,53.4
151,724070,1954,8,19,75.5,89.2,65.3
152,724070,1954,8,22,68.0,78.3,58.3
153,724070,1954,8,23,67.1,77.4,55.4
154,724070,1954,8,24,70.6,82.4,60.3
155,724070,1954,8,25,78.4,90.3,70.3
156,724070,1954,8,27,70.1,78.3,65.3
157,724070,1954,8,29,73.2,76.3,70.3
158,724070,1954,9,1,69.1,78.3,60.3
159,724070,1954,9,2,69.9,81.3,58.3
160,724070,1954,9,3,73.6,85.3,65.3
161,724070,1954,9,4,73.6,84.4,65.3
162,724070,1954,9,5,73.9,86.4,65.3
163,724070,1954,9,6,77.8,87.3,72.3
164,724070,1954,9,7,74.4,81.3,69.3
165,724070,1954,9,12,62.5,71.2,50.4
166,724070,1954,9,13,60.5,71.2,49.3
167,724070,1954,9,14,66.5,82.4,55.4
168,724070,1954,9,15,62.9,67.3,61.3
169,724070,1954,9,22,63.8,73.4,54.3
170,724070,1954,9,23,58.4,67.3,47.3
171,724070,1954,9,24,56.8,69.3,46.4
172,724070,1954,9,25,62.7,77.4,49.3
173,724070,1954,9,26,67.6,74.3,60.3
174,724070,1954,9,27,66.0,76.3,57.4
175,724070,1954,9,28,68.1,84.4,55.4
176,724070,1954,9,29,73.4,85.3,65.3
177,724070,1954,10,3,75.1,84.4,67.3
178,724070,1954,10,4,78.0,87.3,71.2
179,724070,1954,10,5,73.8,82.4,66.4
180,724070,1954,10,7,48.9,56.3,38.3
181,724070,1954,10,8,47.4,59.4,35.4
182,724070,1954,10,9,58.7,71.2,49.3
183,724070,1954,10,10,67.1,79.3,59.4
184,724070,1954,10,11,70.2,82.4,63.3
185,724070,1954,10,12,72.2,83.3,65.3
186,724070,1954,10,13,73.4,85.3,65.3
187,724070,1954,10,14,71.4,79.3,67.3
188,724070,1954,10,16,61.1,71.2,51.3
189,724070,1954,10,17,53.3,62.4,45.3
190,724070,1954,10,18,51.6,63.3,40.3
191,724070,1954,10,19,51.9,58.3,42.4
192,724070,1954,10,20,51.0,57.4,44.4
193,724070,1954,10,21,51.2,64.4,40.3
194,724070,1954,10,22,49.3,59.4,40.3
195,724070,1954,10,23,52.5,71.2,39.4
196,724070,1954,10,24,62.6,75.4,51.3
197,724070,1954,10,25,56.0,65.3,44.4
198,724070,1954,10,28,51.1,61.3,39.4
199,724070,1954,10,31,42.4,51.3,36.3
200,724070,1954,11,1,39.3,49.3,30.4
201,724070,1954,11,6,39.0,49.3,32.4
202,724070,1954,11,7,39.3,50.4,30.4
203,724070,1954,11,8,43.4,62.4,31.3
204,724070,1954,11,9,47.2,54.3,40.3
205,724070,1954,11,10,38.2,45.3,32.4
206,724070,1954,11,11,38.9,55.4,26.4
207,724070,1954,11,12,48.3,62.4,39.4
208,724070,1954,11,13,39.6,48.4,30.4
209,724070,1954,11,14,45.9,63.3,32.4
210,724070,1954,11,15,46.0,56.3,36.3
211,724070,1954,11,16,42.2,56.3,31.3
212,724070,1954,11,22,41.4,48.4,34.3
213,724070,1954,11,23,38.8,47.3,31.3
214,724070,1954,11,25,42.9,50.4,35.4
215,724070,1954,11,26,38.0,47.3,30.4
