,stn,year,mo,da,temp,max,min
124,524180,1964,3,29,52.2,66.0,39.0
125,524180,1964,5,24,55.0,63.0,45.0
126,524180,1964,5,26,63.9,77.0,48.0
127,524180,1964,1,13,15.5,19.0,0.0
128,524180,1964,1,8,23.2,32.0,18.0
129,524180,1964,2,10,13.7,25.0,7.0
130,524180,1964,4,7,58.6,75.0,34.0
131,524180,1964,4,30,59.2,77.0,39.0
132,524180,1964,6,2,69.9,82.0,54.0
133,524180,1964,6,30,78.4,97.0,54.0
134,524180,1964,7,9,76.5,93.0,59.0
135,524180,1964,7,14,77.1,91.0,61.0
136,524180,1964,1,1,20.0,34.0,9.0
137,524180,1964,1,2,17.9,36.0,7.0
138,524180,1964,1,4,14.6,27.0,1.0
139,524180,1964,1,5,15.1,30.0,3.0
140,524180,1964,1,6,19.1,37.0,1.0
141,524180,1964,1,18,11.3,27.0,1.0
142,524180,1964,1,19,9.1,23.0,-2.0
143,524180,1964,1,20,10.0,27.0,-4.0
144,524180,1964,1,26,13.6,27.0,3.0
145,524180,1964,1,29,12.0,30.0,-4.0
146,524180,1964,1,30,10.2,27.0,-4.0
147,524180,1964,1,31,8.7,25.0,-2.0
148,524180,1964,2,1,6.8,23.0,-8.0
149,524180,1964,2,2,11.5,28.0,-6.0
150,524180,1964,2,13,18.0,34.0,7.0
151,524180,1964,2,15,6.4,19.0,0.0
152,524180,1964,2,16,8.4,19.0,0.0
153,524180,1964,2,17,12.5,28.0,1.0
154,524180,1964,2,18,12.2,23.0,3.0
155,524180,1964,2,19,14.5,28.0,3.0
156,524180,1964,2,22,18.6,32.0,7.0
157,524180,1964,2,23,23.7,37.0,9.0
158,524180,1964,2,25,28.0,46.0,14.0
159,524180,1964,2,26,29.3,48.0,9.0
160,524180,1964,2,27,32.9,46.0,14.0
161,524180,1964,2,29,31.6,48.0,19.0
162,524180,1964,3,1,32.7,46.0,16.0
163,524180,1964,3,2,34.6,50.0,25.0
164,524180,1964,3,3,32.6,50.0,16.0
165,524180,1964,3,4,36.4,48.0,18.0
166,524180,1964,3,8,38.8,57.0,27.0
167,524180,1964,3,9,45.6,68.0,25.0
168,524180,1964,3,10,43.3,54.0,34.0
169,524180,1964,3,11,40.8,54.0,28.0
170,524180,1964,3,12,40.9,61.0,23.0
171,524180,1964,3,13,48.1,64.0,23.0
172,524180,1964,3,15,50.4,70.0,30.0
173,524180,1964,3,16,53.3,70.0,37.0
174,524180,1964,3,18,48.5,66.0,32.0
175,524180,1964,3,19,50.2,64.0,30.0
176,524180,1964,3,21,37.4,50.0,23.0
177,524180,1964,3,22,32.6,46.0,21.0
178,524180,1964,3,24,33.6,54.0,19.0
179,524180,1964,3,25,43.5,63.0,18.0
180,524180,1964,3,28,55.5,70.0,30.0
181,524180,1964,3,30,57.0,79.0,34.0
182,524180,1964,3,31,52.7,66.0,34.0
183,524180,1964,4,12,67.3,79.0,52.0
184,524180,1964,4,15,61.2,81.0,39.0
185,524180,1964,4,19,53.4,64.0,45.0
186,524180,1964,4,23,65.2,79.0,46.0
187,524180,1964,4,25,64.1,77.0,52.0
188,524180,1964,4,26,60.4,70.0,52.0
189,524180,1964,5,5,68.2,84.0,43.0
190,524180,1964,5,7,63.6,72.0,52.0
191,524180,1964,5,12,65.3,75.0,48.0
192,524180,1964,5,14,72.7,91.0,50.0
193,524180,1964,5,18,59.4,72.0,45.0
194,524180,1964,5,19,61.6,75.0,48.0
195,524180,1964,5,20,63.0,77.0,46.0
196,524180,1964,5,21,69.6,84.0,46.0
197,524180,1964,5,25,58.8,70.0,48.0
198,524180,1964,5,27,65.8,79.0,50.0
199,524180,1964,5,28,66.6,82.0,50.0
200,524180,1964,6,3,70.9,86.0,52.0
201,524180,1964,6,4,73.4,88.0,50.0
202,524180,1964,6,5,71.2,86.0,57.0
203,524180,1964,6,9,67.0,82.0,46.0
204,524180,1964,6,15,76.0,90.0,57.0
205,524180,1964,6,18,73.5,91.0,50.0
206,524180,1964,6,20,76.0,91.0,61.0
207,524180,1964,6,21,76.2,93.0,54.0
208,524180,1964,6,22,73.1,95.0,52.0
209,524180,1964,6,25,82.0,99.0,55.0
210,524180,1964,7,10,78.6,95.0,57.0
211,524180,1964,7,11,77.2,93.0,63.0
212,524180,1964,7,12,78.3,97.0,57.0
213,524180,1964,7,26,80.9,99.0,55.0
214,524180,1964,7,28,85.1,99.0,64.0
215,524180,1964,7,31,82.1,97.0,66.0
216,524180,1964,8,2,80.8,95.0,61.0
217,524180,1964,8,3,82.0,95.0,59.0
218,524180,1964,8,4,82.9,97.0,72.0
219,524180,1964,8,8,78.1,88.0,63.0
220,524180,1964,8,13,73.9,90.0,57.0
221,524180,1964,8,14,79.5,95.0,59.0
222,524180,1964,8,22,75.1,95.0,59.0
223,524180,1964,8,25,71.8,90.0,57.0
224,524180,1964,8,26,73.5,90.0,46.0
225,524180,1964,8,28,68.5,86.0,55.0
226,524180,1964,8,29,68.2,84.0,50.0
227,524180,1964,8,30,68.9,86.0,46.0
228,524180,1964,9,1,64.5,81.0,48.0
229,524180,1964,9,3,71.5,86.0,52.0
230,524180,1964,9,5,69.9,86.0,50.0
231,524180,1964,9,6,66.9,88.0,48.0
232,524180,1964,9,7,70.6,90.0,48.0
233,524180,1964,9,9,67.0,82.0,48.0
234,524180,1964,9,10,68.1,84.0,45.0
235,524180,1964,9,12,61.8,77.0,46.0
236,524180,1964,9,13,63.0,81.0,46.0
237,524180,1964,9,15,65.1,81.0,43.0
238,524180,1964,9,18,61.7,77.0,41.0
239,524180,1964,9,20,56.6,79.0,37.0
240,524180,1964,9,21,59.4,81.0,36.0
241,524180,1964,9,22,62.0,81.0,41.0
242,524180,1964,9,23,61.1,79.0,46.0
243,524180,1964,9,25,63.5,79.0,45.0
244,524180,1964,9,27,62.1,79.0,46.0
245,524180,1964,9,28,62.0,81.0,46.0
246,524180,1964,10,3,47.8,64.0,32.0
247,524180,1964,10,4,48.8,70.0,28.0
248,524180,1964,10,5,54.7,72.0,30.0
249,524180,1964,10,6,56.5,75.0,37.0
250,524180,1964,10,7,57.1,77.0,36.0
251,524180,1964,10,10,53.0,72.0,34.0
252,524180,1964,10,11,54.6,75.0,37.0
253,524180,1964,10,13,51.7,72.0,34.0
254,524180,1964,10,16,40.4,59.0,28.0
255,524180,1964,10,17,47.0,63.0,23.0
256,524180,1964,10,18,50.2,63.0,32.0
257,524180,1964,10,21,44.0,63.0,23.0
258,524180,1964,10,22,44.6,64.0,28.0
259,524180,1964,10,23,43.2,63.0,25.0
260,524180,1964,10,25,43.7,63.0,25.0
261,524180,1964,10,26,41.9,64.0,25.0
262,524180,1964,10,27,40.3,57.0,28.0
263,524180,1964,10,28,39.2,57.0,25.0
264,524180,1964,10,29,37.0,52.0,23.0
265,524180,1964,10,31,34.0,55.0,18.0
266,524180,1964,11,1,34.6,48.0,25.0
267,524180,1964,11,2,34.5,46.0,25.0
268,524180,1964,11,4,32.0,48.0,19.0
269,524180,1964,11,5,32.1,48.0,18.0
270,524180,1964,11,6,34.1,50.0,23.0
271,524180,1964,11,7,34.9,50.0,21.0
272,524180,1964,11,9,35.2,50.0,23.0
273,524180,1964,11,10,35.4,52.0,25.0
274,524180,1964,11,11,33.0,50.0,23.0
275,524180,1964,11,12,32.0,43.0,19.0
276,524180,1964,11,13,31.5,45.0,23.0
277,524180,1964,11,14,31.9,46.0,19.0
278,524180,1964,11,15,32.1,46.0,21.0
279,524180,1964,11,16,33.1,46.0,19.0
280,524180,1964,11,17,31.2,45.0,25.0
281,524180,1964,11,18,33.8,46.0,19.0
282,524180,1964,11,21,35.5,52.0,21.0
283,524180,1964,11,22,30.1,46.0,21.0
284,524180,1964,11,23,30.0,50.0,18.0
285,524180,1964,11,24,28.2,46.0,16.0
286,524180,1964,11,25,30.9,43.0,16.0
287,524180,1964,11,26,28.9,46.0,18.0
288,524180,1964,11,27,31.8,52.0,16.0
289,524180,1964,11,28,31.4,50.0,14.0
290,524180,1964,11,29,26.5,39.0,18.0
291,524180,1964,11,30,25.7,36.0,18.0
292,524180,1964,12,1,22.9,37.0,12.0
293,524180,1964,12,2,25.4,37.0,9.0
294,524180,1964,12,3,26.4,39.0,19.0
295,524180,1964,12,4,23.2,36.0,12.0
296,524180,1964,12,5,18.1,36.0,7.0
297,524180,1964,12,6,18.4,34.0,7.0
298,524180,1964,12,7,21.7,34.0,10.0
299,524180,1964,12,8,19.5,34.0,5.0
300,524180,1964,12,11,14.6,27.0,3.0
301,524180,1964,12,12,19.2,27.0,5.0
302,524180,1964,12,14,19.4,32.0,5.0
303,524180,1964,12,16,14.9,32.0,1.0
304,524180,1964,12,17,13.4,30.0,0.0
305,524180,1964,12,18,14.4,30.0,0.0
306,524180,1964,12,19,18.2,34.0,-2.0
307,524180,1964,12,21,22.3,41.0,12.0
308,524180,1964,12,22,24.5,34.0,7.0
309,524180,1964,12,24,21.7,37.0,7.0
310,524180,1964,12,25,20.6,36.0,9.0
311,524180,1964,12,26,24.3,41.0,10.0
312,524180,1964,12,27,22.6,37.0,12.0
313,524180,1964,12,28,26.4,36.0,14.0
314,524180,1964,12,30,19.0,36.0,3.0
315,524180,1964,12,31,20.9,34.0,7.0
316,524180,1964,4,5,53.2,68.0,34.0
317,524180,1964,9,16,64.9,79.0,54.0
318,524180,1964,6,27,69.2,82.0,61.0
319,524180,1964,1,25,14.2,27.0,5.0
320,524180,1964,12,15,15.8,27.0,3.0
321,524180,1964,1,14,17.6,28.0,9.0
322,524180,1964,1,16,13.4,28.0,1.0
323,524180,1964,9,17,62.5,77.0,50.0
324,524180,1964,1,9,20.6,28.0,12.0
325,524180,1964,1,10,15.5,23.0,5.0
326,524180,1964,6,1,67.9,79.0,54.0
327,524180,1964,7,8,73.2,90.0,61.0
328,524180,1964,7,23,72.5,81.0,59.0
329,524180,1964,10,1,48.6,61.0,37.0
330,524180,1964,1,3,16.0,32.0,3.0
331,524180,1964,1,28,14.7,30.0,1.0
332,524180,1964,2,21,19.0,32.0,10.0
333,524180,1964,3,7,43.6,57.0,32.0
334,524180,1964,3,14,54.4,70.0,37.0
335,524180,1964,3,20,39.4,54.0,27.0
336,524180,1964,3,27,47.9,64.0,32.0
337,524180,1964,5,1,61.4,75.0,46.0
338,524180,1964,5,6,66.4,81.0,54.0
339,524180,1964,6,16,72.0,81.0,61.0
340,524180,1964,9,4,67.6,84.0,54.0
341,524180,1964,9,26,64.5,77.0,50.0
342,524180,1964,10,15,43.0,57.0,30.0
343,524180,1964,10,19,47.9,61.0,28.0
344,524180,1964,10,24,42.5,59.0,27.0
345,524180,1964,10,30,37.1,54.0,23.0
346,524180,1964,11,3,32.6,46.0,21.0
347,524180,1964,11,8,37.6,50.0,27.0
348,524180,1964,11,20,35.8,55.0,25.0
349,524180,1964,12,10,16.1,27.0,9.0
350,524180,1964,12,13,18.4,28.0,7.0
351,524180,1964,12,20,22.4,32.0,12.0
352,524180,1964,12,23,23.5,36.0,10.0
353,524180,1964,12,29,19.9,36.0,9.0
354,524180,1964,4,4,48.2,57.0,39.0
355,524180,1964,5,16,63.5,73.0,52.0
356,524180,1964,7,2,70.6,86.0,61.0
357,524180,1964,5,17,51.4,59.0,46.0
358,524180,1964,8,18,71.1,81.0,64.0
359,524180,1964,4,18,49.6,64.0,45.0
360,524180,1964,8,7,78.5,90.0,66.0
361,524180,1964,5,23,51.3,57.0,46.0
362,524180,1964,6,7,55.2,61.0,45.0
363,524180,1964,4,6,53.9,66.0,43.0
364,524180,1964,5,8,63.1,75.0,52.0
365,524180,1964,7,6,67.5,77.0,59.0
0,524180,1973,11,24,29.3,44.6,15.8
1,524180,1973,12,19,20.2,32.0,6.8
2,524180,1973,7,31,82.1,87.8,69.8
3,524180,1973,1,6,10.7,23.0,-2.2
4,524180,1973,4,29,71.9,84.2,51.8
5,524180,1973,7,19,78.6,95.0,62.6
6,524180,1973,7,13,76.2,91.4,64.4
7,524180,1973,2,6,21.2,39.2,5.0
8,524180,1973,2,7,23.5,39.2,6.8
9,524180,1973,3,23,52.8,64.4,28.4
10,524180,1973,8,15,73.9,87.8,57.2
11,524180,1973,9,7,67.0,82.4,48.2
12,524180,1973,9,25,60.3,77.0,48.2
13,524180,1973,10,27,45.1,60.8,28.4
14,524180,1973,12,4,25.3,41.0,12.2
15,524180,1973,1,8,15.3,32.0,-0.4
16,524180,1973,2,8,24.0,35.6,10.4
17,524180,1973,3,24,49.5,71.6,32.0
18,524180,1973,4,5,57.2,73.4,37.4
19,524180,1973,6,25,71.3,82.4,55.4
20,524180,1973,6,27,79.6,96.8,53.6
21,524180,1973,10,22,50.0,66.2,32.0
22,524180,1973,10,31,45.1,68.0,24.8
23,524180,1973,7,30,76.8,84.2,66.2
24,524180,1973,7,15,82.6,96.8,57.2
25,524180,1973,9,4,75.4,89.6,57.2
26,524180,1973,11,9,31.1,51.8,14.0
27,524180,1973,2,12,25.7,42.8,10.4
28,524180,1973,5,8,59.0,71.6,48.2
29,524180,1973,6,30,70.0,84.2,48.2
30,524180,1973,7,4,71.6,89.6,48.2
31,524180,1973,2,5,18.5,37.4,1.4
32,524180,1973,3,9,36.7,51.8,23.0
33,524180,1973,3,10,39.9,55.4,17.6
34,524180,1973,3,12,35.1,42.8,30.2
35,524180,1973,3,14,36.3,51.8,23.0
36,524180,1973,3,26,50.0,66.2,26.6
37,524180,1973,4,11,53.1,69.8,26.6
38,524180,1973,4,12,57.4,71.6,30.2
39,524180,1973,4,23,63.5,78.8,46.4
40,524180,1973,5,1,57.4,66.2,50.0
41,524180,1973,5,13,63.7,77.0,50.0
42,524180,1973,5,28,67.1,82.4,48.2
43,524180,1973,7,18,80.4,95.0,64.4
44,524180,1973,8,3,81.9,98.6,62.6
45,524180,1973,8,27,68.7,86.0,48.2
46,524180,1973,9,5,68.7,78.8,57.2
47,524180,1973,9,29,65.1,80.6,41.0
48,524180,1973,10,5,41.7,57.2,30.2
49,524180,1973,10,8,50.4,68.0,33.8
50,524180,1973,10,19,53.4,66.2,37.4
51,524180,1973,10,26,42.1,62.6,28.4
52,524180,1973,10,29,42.8,60.8,26.6
53,524180,1973,11,6,41.2,60.8,24.8
54,524180,1973,11,10,34.7,48.2,19.4
55,524180,1973,12,27,15.1,30.2,1.4
56,524180,1973,12,31,16.9,33.8,-0.4
57,524180,1973,3,1,35.8,51.8,19.4
58,524180,1973,1,16,18.9,37.4,3.2
59,524180,1973,2,23,30.4,51.8,15.8
60,524180,1973,3,3,28.8,42.8,14.0
61,524180,1973,4,1,50.2,59.0,35.6
62,524180,1973,4,8,51.8,64.4,33.8
63,524180,1973,4,22,64.2,78.8,44.6
64,524180,1973,5,9,62.8,77.0,50.0
65,524180,1973,5,21,68.7,82.4,50.0
66,524180,1973,5,23,71.8,86.0,55.4
67,524180,1973,6,4,73.9,87.8,55.4
68,524180,1973,6,12,66.4,86.0,51.8
69,524180,1973,6,16,75.0,86.0,59.0
70,524180,1973,7,25,79.0,96.8,55.4
71,524180,1973,7,29,79.0,91.4,69.8
72,524180,1973,8,2,85.5,98.6,69.8
73,524180,1973,8,7,71.6,89.6,55.4
74,524180,1973,8,24,69.1,86.0,53.6
75,524180,1973,9,16,56.5,73.4,39.2
76,524180,1973,9,19,62.8,84.2,41.0
77,524180,1973,11,13,36.0,51.8,21.2
78,524180,1973,11,14,43.0,57.2,32.0
79,524180,1973,11,16,37.8,51.8,24.8
80,524180,1973,11,19,37.8,55.4,26.6
81,524180,1973,11,28,29.1,46.4,19.4
82,524180,1973,12,10,21.0,39.2,8.6
83,524180,1973,12,21,12.0,28.4,-0.4
84,524180,1973,12,30,11.3,39.2,3.2
85,524180,1973,7,11,76.7,89.6,59.0
86,524180,1973,2,27,30.0,37.4,21.2
87,524180,1973,4,28,70.1,86.0,48.2
88,524180,1973,6,10,72.4,86.0,51.8
89,524180,1973,9,17,59.5,78.8,44.6
90,524180,1973,1,27,14.4,23.0,6.8
91,524180,1973,8,14,76.1,87.8,62.6
92,524180,1973,10,24,47.5,60.8,39.2
93,524180,1973,5,14,63.7,75.2,50.0
94,524180,1973,4,18,54.7,68.0,35.6
95,524180,1973,6,11,70.9,87.8,55.4
96,524180,1973,8,20,74.1,87.8,59.0
97,524180,1973,9,6,66.7,80.6,50.0
98,524180,1973,10,7,50.7,77.0,28.4
99,524180,1973,12,26,14.0,33.8,3.2
100,524180,1973,1,24,15.6,28.4,6.8
101,524180,1973,4,15,36.3,48.2,28.4
102,524180,1973,1,1,9.3,28.4,-2.2
103,524180,1973,2,16,24.1,39.2,14.0
104,524180,1973,4,27,62.6,78.8,46.4
105,524180,1973,8,28,69.6,87.8,53.6
106,524180,1973,9,2,72.1,89.6,57.2
107,524180,1973,4,14,50.0,62.6,37.4
108,524180,1973,6,17,64.1,73.4,51.8
109,524180,1973,6,21,69.2,86.0,60.8
110,524180,1973,6,28,70.8,78.8,59.0
111,524180,1973,6,23,65.8,82.4,57.2
112,524180,1973,4,13,52.9,69.8,42.8
113,524180,1973,7,2,69.3,86.0,51.8
114,524180,1973,6,29,58.3,69.8,50.0
115,524180,1973,1,21,21.5,26.6,12.2
116,524180,1973,5,10,63.8,78.8,46.4
117,524180,1973,11,2,41.6,59.0,28.4
118,524180,1973,10,6,46.4,64.4,24.8
119,524180,1973,12,22,12.5,32.0,-2.2
120,524180,1973,7,26,81.3,95.0,60.8
121,524180,1973,7,6,78.8,95.0,66.2
122,524180,1973,8,5,78.1,91.4,57.2
123,524180,1973,2,11,29.4,39.2,14.0
124,524180,1973,7,1,74.4,93.2,59.0
125,524180,1973,2,2,26.6,46.4,6.8
126,524180,1973,4,26,72.6,86.0,44.6
127,524180,1973,5,4,68.8,82.4,39.2
128,524180,1973,8,17,74.4,86.0,53.6
129,524180,1973,11,22,38.7,46.4,21.2
130,524180,1973,2,13,33.3,50.0,12.2
131,524180,1973,3,21,44.9,57.2,23.0
132,524180,1973,8,13,77.8,89.6,55.4
133,524180,1973,11,26,32.5,46.4,17.6
134,524180,1973,12,24,17.9,32.0,1.4
135,524180,1973,3,17,39.2,57.2,23.0
136,524180,1973,11,11,34.2,50.0,21.2
137,524180,1973,11,18,40.1,55.4,24.8
138,524180,1973,2,19,26.4,42.8,5.0
139,524180,1973,3,29,46.2,62.6,24.8
140,524180,1973,5,18,61.7,77.0,37.4
141,524180,1973,9,3,75.7,91.4,55.4
142,524180,1973,10,16,43.2,66.2,28.4
143,524180,1973,12,6,29.7,42.8,12.2
144,524180,1973,1,28,14.0,28.4,3.2
145,524180,1973,6,6,72.7,86.0,53.6
146,524180,1973,2,28,28.4,37.4,19.4
147,524180,1973,5,7,61.9,73.4,33.8
148,524180,1973,1,18,20.7,39.2,1.4
149,524180,1973,2,21,32.5,39.2,24.8
150,524180,1973,3,4,30.0,48.2,19.4
151,524180,1973,3,16,39.0,57.2,21.2
152,524180,1973,3,19,44.1,59.0,23.0
153,524180,1973,3,20,39.0,55.4,26.6
154,524180,1973,3,25,52.7,75.2,24.8
155,524180,1973,3,27,52.5,68.0,30.2
156,524180,1973,4,20,64.2,75.2,39.2
157,524180,1973,5,27,67.3,82.4,44.6
158,524180,1973,5,31,73.6,84.2,50.0
159,524180,1973,7,28,79.0,89.6,62.6
160,524180,1973,8,19,74.8,84.2,64.4
161,524180,1973,8,23,73.4,87.8,62.6
162,524180,1973,8,29,70.2,87.8,50.0
163,524180,1973,8,31,73.8,91.4,50.0
164,524180,1973,9,11,65.8,84.2,50.0
165,524180,1973,9,13,65.3,82.4,50.0
166,524180,1973,9,30,64.2,75.2,48.2
167,524180,1973,10,13,43.5,64.4,26.6
168,524180,1973,10,18,54.7,64.4,44.6
169,524180,1973,11,7,38.8,53.6,24.8
170,524180,1973,11,30,30.2,44.6,17.6
171,524180,1973,12,11,22.3,33.8,5.0
172,524180,1973,12,13,20.5,37.4,6.8
173,524180,1973,12,25,16.7,30.2,3.2
174,524180,1973,1,23,13.8,30.2,3.2
175,524180,1973,1,20,22.5,33.8,10.4
176,524180,1973,2,1,20.3,33.8,8.6
177,524180,1973,2,4,20.1,35.6,8.6
178,524180,1973,3,7,32.5,48.2,10.4
179,524180,1973,3,8,34.5,53.6,17.6
180,524180,1973,3,15,38.1,53.6,19.4
181,524180,1973,3,22,46.2,59.0,28.4
182,524180,1973,3,30,52.0,68.0,26.6
183,524180,1973,5,16,45.3,55.4,32.0
184,524180,1973,5,20,64.6,82.4,46.4
185,524180,1973,6,15,73.2,89.6,50.0
186,524180,1973,7,9,77.7,91.4,60.8
187,524180,1973,7,14,77.9,95.0,59.0
188,524180,1973,8,4,76.3,91.4,64.4
189,524180,1973,8,18,75.7,91.4,59.0
190,524180,1973,9,20,63.7,84.2,44.6
191,524180,1973,9,24,60.1,77.0,41.0
192,524180,1973,9,26,60.4,82.4,41.0
193,524180,1973,9,27,60.4,77.0,44.6
194,524180,1973,9,28,60.6,78.8,41.0
195,524180,1973,10,2,56.8,66.2,41.0
196,524180,1973,10,14,45.0,64.4,24.8
197,524180,1973,11,20,36.7,53.6,21.2
198,524180,1973,12,2,25.5,41.0,15.8
199,524180,1973,12,3,24.8,39.2,10.4
200,524180,1973,12,5,26.8,39.2,14.0
201,524180,1973,12,9,20.3,35.6,8.6
202,524180,1973,12,15,19.4,35.6,6.8
203,524180,1973,12,16,20.5,37.4,5.0
204,524180,1973,7,5,85.3,96.8,73.4
205,524180,1973,8,1,79.4,95.0,73.4
206,524180,1973,9,22,67.4,86.0,50.0
207,524180,1973,1,22,17.6,26.6,6.8
208,524180,1973,1,5,9.6,23.0,-2.2
209,524180,1973,2,22,27.1,46.4,17.6
210,524180,1973,4,24,60.0,75.2,48.2
211,524180,1973,6,1,72.6,82.4,62.6
212,524180,1973,8,8,76.0,96.8,55.4
213,524180,1973,5,30,66.7,82.4,51.8
214,524180,1973,6,5,71.3,87.8,55.4
