,stn,year,mo,da,temp,max,min
149,745700,1938,10,11,62.3,83.3,45.3
150,745700,1938,10,12,66.0,84.4,48.4
151,745700,1938,10,14,54.2,77.4,35.4
152,745700,1938,10,15,58.9,81.3,43.3
153,745700,1938,10,16,62.7,83.3,44.4
154,745700,1938,10,17,60.1,85.3,41.4
155,745700,1938,10,18,60.6,84.4,41.4
156,745700,1938,10,22,55.1,73.4,42.4
157,745700,1938,10,25,47.3,65.3,36.3
158,745700,1938,10,26,55.9,70.3,43.3
159,745700,1938,10,27,49.3,57.4,40.3
160,745700,1938,10,28,41.7,56.3,26.4
161,745700,1938,10,29,44.4,64.4,31.3
162,745700,1938,11,1,48.3,76.3,30.4
163,745700,1938,11,2,53.9,76.3,38.3
164,745700,1938,11,4,61.9,73.4,42.4
165,745700,1938,11,6,52.0,72.3,35.4
166,745700,1938,11,7,65.9,77.4,50.4
167,745700,1938,11,9,35.8,50.4,23.4
168,745700,1938,11,10,37.8,59.4,24.4
169,745700,1938,11,11,51.2,68.4,35.4
170,745700,1938,11,12,52.7,71.2,38.3
171,745700,1938,11,14,39.0,48.4,29.3
172,745700,1938,11,15,39.6,54.3,28.4
173,745700,1938,11,16,38.4,54.3,28.4
174,745700,1938,11,20,40.7,57.4,31.3
175,745700,1938,11,28,23.6,34.3,16.3
176,745700,1938,11,29,35.3,47.3,28.4
177,745700,1938,11,30,41.0,50.4,33.4
178,745700,1938,12,1,34.3,44.4,25.3
179,745700,1938,12,11,43.1,52.3,37.4
180,745700,1938,12,12,37.4,46.4,30.4
181,745700,1938,12,13,30.0,36.3,22.5
182,745700,1938,12,14,31.9,41.4,27.3
183,745700,1938,12,15,23.8,33.4,14.4
184,745700,1938,12,16,29.6,43.3,18.3
185,745700,1938,12,18,24.9,36.3,14.4
186,745700,1938,12,22,28.2,32.4,18.3
187,745700,1938,12,28,15.1,26.4,8.4
188,745700,1938,12,30,23.7,29.3,14.4
189,745700,1938,12,31,23.6,42.4,12.4
190,745700,1938,2,9,54.9,61.3,49.3
191,745700,1938,2,14,47.8,65.3,37.4
192,745700,1938,3,2,40.2,46.4,35.4
193,745700,1938,3,4,25.6,37.4,18.3
194,745700,1938,3,22,67.3,81.3,55.4
195,745700,1938,3,24,41.8,57.4,30.4
196,745700,1938,3,29,59.9,75.4,51.3
197,745700,1938,3,31,62.1,66.4,53.4
198,745700,1938,4,3,37.1,49.3,28.4
199,745700,1938,4,4,41.1,52.3,29.3
200,745700,1938,4,17,67.5,78.3,59.4
201,745700,1938,4,18,63.5,70.3,57.4
202,745700,1938,4,20,62.1,72.3,56.3
203,745700,1938,4,28,70.4,80.2,59.4
204,745700,1938,5,8,68.5,78.3,60.3
205,745700,1938,5,9,52.2,60.3,41.4
206,745700,1938,5,10,55.8,70.3,45.3
207,745700,1938,5,11,49.7,56.3,41.4
208,745700,1938,5,17,55.6,65.3,42.4
209,745700,1938,5,20,74.2,82.4,66.4
210,745700,1938,5,27,67.7,80.2,61.3
211,745700,1938,5,28,69.5,78.3,57.4
212,745700,1938,5,29,67.1,74.3,58.3
213,745700,1938,6,9,65.2,78.3,51.3
214,745700,1938,6,11,75.4,87.3,67.3
215,745700,1938,7,8,79.7,94.3,65.3
216,745700,1938,7,13,71.4,82.4,62.4
217,745700,1938,7,21,73.7,83.3,64.4
218,745700,1938,7,26,75.4,90.3,59.4
219,745700,1938,7,27,74.9,91.2,67.3
220,745700,1938,8,3,77.5,89.2,67.3
221,745700,1938,8,6,76.9,91.2,68.4
222,745700,1938,8,8,78.1,88.3,69.3
223,745700,1938,9,16,60.9,65.3,57.4
224,745700,1938,9,21,52.4,60.3,47.3
225,745700,1938,10,5,62.9,77.4,48.4
226,745700,1938,10,13,64.6,73.4,60.3
227,745700,1938,11,8,45.3,72.3,34.3
228,745700,1938,11,13,55.8,65.3,42.4
229,745700,1938,11,23,32.4,37.4,29.3
230,745700,1938,12,2,43.1,54.3,38.3
231,745700,1938,12,6,38.4,40.3,37.4
232,745700,1938,12,8,43.1,51.3,35.4
233,745700,1938,12,21,33.9,42.4,31.3
234,745700,1938,12,24,35.7,40.3,32.4
235,745700,1938,1,10,32.7,35.4,30.4
236,745700,1938,1,12,35.9,38.3,32.4
237,745700,1938,1,27,14.2,17.4,11.3
238,745700,1938,2,20,29.3,32.4,27.3
239,745700,1938,2,24,30.7,34.3,26.4
240,745700,1938,3,6,31.6,41.4,28.4
241,745700,1938,11,26,29.8,32.4,27.3
242,745700,1938,11,27,17.9,28.4,8.4
243,745700,1938,1,11,35.9,40.3,31.3
244,745700,1938,1,19,28.5,37.4,18.3
245,745700,1938,1,23,36.6,43.3,34.3
246,745700,1938,2,4,36.8,45.3,30.4
247,745700,1938,2,8,39.5,58.3,28.4
248,745700,1938,2,5,46.0,60.3,36.3
249,745700,1938,2,13,60.7,70.3,51.3
250,745700,1938,2,21,27.3,33.4,24.4
251,745700,1938,3,18,44.7,60.3,34.3
252,745700,1938,5,22,62.8,74.3,50.4
253,745700,1938,6,3,65.0,80.2,48.4
254,745700,1938,6,5,66.9,75.4,52.3
255,745700,1938,6,8,64.3,78.3,51.3
256,745700,1938,6,24,79.0,90.3,69.3
257,745700,1938,7,6,74.5,89.2,60.3
258,745700,1938,7,22,73.3,86.4,62.4
259,745700,1938,8,2,76.0,88.3,66.4
260,745700,1938,8,4,79.8,90.3,74.3
261,745700,1938,8,19,72.0,88.3,56.3
262,745700,1938,8,21,71.7,82.4,58.3
263,745700,1938,8,23,70.0,89.2,53.4
264,745700,1938,9,11,70.9,78.3,66.4
265,745700,1938,9,19,54.7,64.4,43.3
266,745700,1938,9,29,56.9,70.3,47.3
267,745700,1938,9,30,55.1,68.4,40.3
268,745700,1938,10,3,52.0,70.3,38.3
269,745700,1938,10,7,46.1,64.4,30.4
270,745700,1938,10,9,60.0,72.3,43.3
271,745700,1938,10,21,48.9,63.3,36.3
272,745700,1938,10,30,47.4,61.3,32.4
273,745700,1938,10,31,45.3,65.3,28.4
274,745700,1938,11,17,52.6,64.4,44.4
275,745700,1938,11,21,45.3,61.3,34.3
276,745700,1938,11,25,22.7,31.3,8.4
277,745700,1938,12,4,47.4,58.3,39.4
278,745700,1938,12,9,41.2,49.3,33.4
279,745700,1938,12,19,27.7,39.4,18.3
280,745700,1938,12,20,32.9,45.3,21.4
281,745700,1938,1,21,40.7,43.3,38.3
282,745700,1938,1,22,39.3,45.3,35.4
283,745700,1938,1,24,53.7,58.3,46.4
284,745700,1938,1,30,44.6,48.4,42.4
285,745700,1938,2,3,49.3,52.3,47.3
286,745700,1938,2,6,56.3,57.4,52.3
287,745700,1938,2,10,41.8,56.3,32.4
288,745700,1938,2,11,35.3,42.4,31.3
289,745700,1938,2,12,43.4,56.3,38.3
290,745700,1938,2,17,44.6,58.3,37.4
291,745700,1938,2,18,53.5,56.3,45.3
292,745700,1938,2,19,36.5,40.3,32.4
293,745700,1938,2,22,36.4,44.4,31.3
294,745700,1938,2,23,34.8,38.3,33.4
295,745700,1938,2,26,32.2,35.4,29.3
296,745700,1938,2,27,35.6,40.3,32.4
297,745700,1938,3,3,33.1,44.4,24.4
298,745700,1938,3,5,52.2,65.3,39.4
299,745700,1938,3,9,31.8,39.4,25.3
300,745700,1938,3,10,34.7,43.3,29.3
301,745700,1938,3,11,34.2,46.4,24.4
302,745700,1938,3,13,52.7,57.4,49.3
303,745700,1938,3,14,44.1,50.4,34.3
304,745700,1938,3,15,38.7,48.4,33.4
305,745700,1938,3,16,58.9,72.3,49.3
306,745700,1938,3,17,45.2,53.4,39.4
307,745700,1938,3,20,58.9,66.4,53.4
308,745700,1938,3,23,61.4,68.4,45.3
309,745700,1938,3,26,52.9,60.3,43.3
310,745700,1938,3,30,62.7,67.3,56.3
311,745700,1938,4,2,36.2,42.4,33.4
312,745700,1938,4,6,37.7,45.3,33.4
313,745700,1938,4,7,35.8,39.4,34.3
314,745700,1938,4,8,43.9,59.4,36.3
315,745700,1938,4,9,36.1,42.4,32.4
316,745700,1938,5,14,53.3,60.3,47.3
317,745700,1938,5,15,53.1,62.4,45.3
318,745700,1938,5,18,65.0,73.4,60.3
319,745700,1938,5,19,73.0,85.3,67.3
320,745700,1938,5,21,67.8,80.2,59.4
321,745700,1938,5,23,67.0,78.3,62.4
322,745700,1938,5,24,59.4,66.4,55.4
323,745700,1938,6,2,69.5,75.4,64.4
324,745700,1938,6,7,67.4,76.3,60.3
325,745700,1938,6,10,70.2,77.4,63.3
326,745700,1938,6,12,67.5,72.3,65.3
327,745700,1938,6,17,67.1,77.4,57.4
328,745700,1938,6,25,76.9,86.4,70.3
329,745700,1938,6,26,70.5,79.3,62.4
330,745700,1938,7,1,71.1,75.4,68.4
331,745700,1938,7,2,73.5,80.2,69.3
332,745700,1938,7,3,73.5,82.4,66.4
333,745700,1938,7,9,78.3,89.2,68.4
334,745700,1938,7,14,74.0,81.3,67.3
335,745700,1938,7,17,72.6,85.3,60.3
336,745700,1938,7,18,69.9,77.4,65.3
337,745700,1938,7,30,68.1,80.2,56.3
338,745700,1938,7,31,72.2,77.4,70.3
339,745700,1938,8,1,73.7,85.3,68.4
340,745700,1938,8,5,75.7,82.4,70.3
341,745700,1938,8,11,78.7,84.4,72.3
342,745700,1938,9,8,72.0,79.3,65.3
343,745700,1938,9,10,67.6,71.2,62.4
344,745700,1938,9,13,74.6,79.3,70.3
345,745700,1938,9,14,75.9,84.4,71.2
346,745700,1938,9,15,66.8,72.3,63.3
347,745700,1938,9,17,61.4,70.3,56.3
348,745700,1938,9,18,61.3,68.4,57.4
349,745700,1938,9,20,52.3,59.4,43.3
350,745700,1938,9,22,55.7,67.3,47.3
351,745700,1938,10,19,59.7,64.4,51.3
352,745700,1938,10,20,48.9,57.4,43.3
353,745700,1938,10,23,53.3,65.3,44.4
354,745700,1938,10,24,44.7,54.3,37.4
355,745700,1938,11,5,57.3,70.3,48.4
356,745700,1938,11,18,57.1,65.3,50.4
357,745700,1938,11,19,44.0,51.3,38.3
358,745700,1938,12,3,49.0,51.3,44.4
359,745700,1938,12,5,47.1,52.3,39.4
360,745700,1938,12,10,37.5,40.3,34.3
361,745700,1938,12,17,36.6,41.4,27.3
362,745700,1938,12,23,35.4,39.4,32.4
363,745700,1938,12,26,33.0,37.4,28.4
364,745700,1938,12,27,23.7,35.4,15.4
0,745700,1939,1,13,30.8,34.3,27.3
1,745700,1939,1,25,22.5,28.4,18.3
2,745700,1939,2,4,21.9,30.4,10.4
3,745700,1939,2,22,16.2,21.4,12.4
4,745700,1939,2,24,27.8,34.3,20.3
5,745700,1939,11,3,31.4,41.4,24.4
6,745700,1939,12,5,35.2,42.4,30.4
7,745700,1939,12,20,35.1,40.3,30.4
8,745700,1939,12,21,27.9,29.3,25.3
9,745700,1939,12,29,24.2,27.3,22.5
10,745700,1939,12,30,25.2,30.4,21.4
11,745700,1939,12,31,13.9,29.3,1.4
12,745700,1939,3,6,40.1,59.4,32.4
13,745700,1939,8,2,75.5,89.2,60.3
14,745700,1939,10,31,38.6,48.4,29.3
15,745700,1939,11,2,36.3,42.4,28.4
16,745700,1939,1,2,43.0,50.4,36.3
17,745700,1939,1,3,47.5,59.4,40.3
18,745700,1939,1,6,42.3,48.4,35.4
19,745700,1939,1,12,32.3,39.4,26.4
20,745700,1939,1,22,30.9,51.3,17.4
21,745700,1939,1,28,29.9,41.4,21.4
22,745700,1939,2,1,33.5,44.4,28.4
23,745700,1939,2,8,42.3,56.3,34.3
24,745700,1939,2,11,22.3,32.4,15.4
25,745700,1939,2,12,30.0,45.3,18.3
26,745700,1939,2,13,40.0,54.3,27.3
27,745700,1939,2,16,12.3,24.4,-4.5
28,745700,1939,2,18,36.6,50.4,29.3
29,745700,1939,2,23,12.5,27.3,3.4
30,745700,1939,3,2,29.4,43.3,20.3
31,745700,1939,3,3,35.3,51.3,22.5
32,745700,1939,3,7,31.8,38.3,26.4
33,745700,1939,3,8,36.3,56.3,24.4
34,745700,1939,3,9,46.5,51.3,36.3
35,745700,1939,3,13,37.8,51.3,31.3
36,745700,1939,3,14,44.9,66.4,28.4
37,745700,1939,3,16,30.8,36.3,24.4
38,745700,1939,3,19,26.8,48.4,14.4
39,745700,1939,3,20,46.4,53.4,41.4
40,745700,1939,3,21,35.3,54.3,22.5
41,745700,1939,3,22,43.6,54.3,29.3
42,745700,1939,3,23,48.5,75.4,27.3
43,745700,1939,3,24,58.1,82.4,37.4
44,745700,1939,3,25,63.7,77.4,46.4
45,745700,1939,4,2,40.2,50.4,26.4
46,745700,1939,4,3,40.8,51.3,25.3
47,745700,1939,4,4,38.2,48.4,26.4
48,745700,1939,4,13,35.2,51.3,24.4
49,745700,1939,4,23,55.9,74.3,36.3
50,745700,1939,4,24,63.0,80.2,45.3
51,745700,1939,4,27,63.6,73.4,51.3
52,745700,1939,4,30,53.2,66.4,40.3
53,745700,1939,5,1,46.0,58.3,32.4
54,745700,1939,5,3,44.7,60.3,32.4
55,745700,1939,5,4,50.9,69.3,32.4
56,745700,1939,5,5,60.6,79.3,42.4
57,745700,1939,5,6,68.0,84.4,47.3
58,745700,1939,5,7,68.1,82.4,46.4
59,745700,1939,5,10,63.0,78.3,48.4
60,745700,1939,5,11,61.8,70.3,53.4
61,745700,1939,5,12,51.8,63.3,38.3
62,745700,1939,5,14,54.6,70.3,35.4
63,745700,1939,5,15,57.3,70.3,41.4
64,745700,1939,5,17,61.5,81.3,42.4
65,745700,1939,5,18,66.1,79.3,51.3
66,745700,1939,5,19,68.9,84.4,52.3
67,745700,1939,5,21,69.3,82.4,57.4
68,745700,1939,5,23,73.6,90.3,55.4
69,745700,1939,5,24,71.3,86.4,54.3
70,745700,1939,5,25,74.9,93.4,55.4
71,745700,1939,5,28,75.8,85.3,69.3
72,745700,1939,5,29,71.4,79.3,62.4
73,745700,1939,5,30,70.1,86.4,53.4
74,745700,1939,6,4,65.2,75.4,53.4
75,745700,1939,6,5,68.0,84.4,52.3
76,745700,1939,6,6,71.9,92.3,52.3
77,745700,1939,6,10,74.6,85.3,66.4
78,745700,1939,6,14,61.7,73.4,53.4
79,745700,1939,6,15,69.7,86.4,54.3
80,745700,1939,6,16,80.6,92.3,67.3
81,745700,1939,6,17,81.1,89.2,71.2
82,745700,1939,6,24,69.5,84.4,54.3
83,745700,1939,6,25,76.1,87.3,63.3
84,745700,1939,6,26,75.3,88.3,60.3
85,745700,1939,6,27,77.6,92.3,66.4
86,745700,1939,7,1,70.2,86.4,59.4
87,745700,1939,7,2,70.4,84.4,55.4
88,745700,1939,7,3,72.1,88.3,57.4
89,745700,1939,7,7,81.7,94.3,71.2
90,745700,1939,7,10,73.2,81.3,61.3
91,745700,1939,7,11,65.8,82.0,49.3
92,745700,1939,7,12,73.1,85.3,57.4
93,745700,1939,7,13,79.6,94.3,70.3
94,745700,1939,7,14,76.9,90.3,62.4
95,745700,1939,7,15,66.8,77.4,52.3
96,745700,1939,7,16,65.1,80.2,48.4
97,745700,1939,7,21,67.8,76.3,60.3
98,745700,1939,7,22,70.2,81.3,63.3
99,745700,1939,7,23,75.1,85.3,64.4
100,745700,1939,7,25,76.5,92.3,64.4
101,745700,1939,7,27,77.7,93.4,69.3
102,745700,1939,7,28,76.1,90.3,65.3
103,745700,1939,7,31,72.0,84.4,61.3
104,745700,1939,8,1,73.7,86.4,59.4
105,745700,1939,8,4,70.8,82.4,57.4
106,745700,1939,8,5,68.7,85.3,52.3
107,745700,1939,8,6,70.7,87.3,54.3
108,745700,1939,8,8,78.2,89.2,68.4
109,745700,1939,8,10,69.2,86.4,51.3
110,745700,1939,8,11,72.8,90.3,56.3
111,745700,1939,8,14,75.7,88.3,64.4
112,745700,1939,8,15,75.3,87.3,62.4
113,745700,1939,8,16,74.7,88.3,60.3
114,745700,1939,8,17,76.7,89.2,64.4
115,745700,1939,8,18,77.3,89.2,67.3
116,745700,1939,8,20,73.5,83.3,64.4
117,745700,1939,8,21,70.2,76.3,65.3
118,745700,1939,8,22,67.6,80.2,55.4
119,745700,1939,8,25,69.3,82.4,56.3
120,745700,1939,8,26,66.7,88.3,51.3
121,745700,1939,8,27,68.4,83.3,52.3
122,745700,1939,8,28,70.0,83.3,55.4
123,745700,1939,8,29,67.5,86.4,49.3
124,745700,1939,8,30,68.9,84.4,54.3
125,745700,1939,8,31,69.4,87.3,52.3
126,745700,1939,9,1,71.6,88.3,53.4
127,745700,1939,9,2,72.1,91.2,55.4
128,745700,1939,9,3,77.4,93.4,61.3
129,745700,1939,9,5,66.0,77.4,54.3
130,745700,1939,9,6,64.5,84.4,46.4
131,745700,1939,9,7,80.2,98.2,66.4
132,745700,1939,9,8,86.1,100.2,75.4
133,745700,1939,9,10,71.7,81.3,61.3
134,745700,1939,9,11,58.7,77.4,38.3
135,745700,1939,9,12,68.7,94.3,49.3
136,745700,1939,9,13,80.8,97.3,62.4
137,745700,1939,9,14,82.2,99.3,66.4
138,745700,1939,9,15,81.3,99.3,65.3
139,745700,1939,9,16,82.4,96.3,66.4
140,745700,1939,9,18,62.0,78.3,47.3
141,745700,1939,9,19,66.4,83.3,54.3
142,745700,1939,9,21,63.4,76.3,50.4
143,745700,1939,9,22,57.5,79.3,37.4
144,745700,1939,9,23,63.9,86.4,42.4
145,745700,1939,9,24,66.7,88.3,46.4
146,745700,1939,9,25,76.3,88.3,67.3
147,745700,1939,9,26,62.3,76.3,54.3
148,745700,1939,9,28,66.4,90.3,50.4
149,745700,1939,10,1,48.9,60.3,40.3
150,745700,1939,10,2,50.1,69.3,35.4
151,745700,1939,10,3,54.6,78.3,37.4
152,745700,1939,10,4,59.3,81.3,41.4
153,745700,1939,10,5,65.0,79.3,53.4
154,745700,1939,10,7,63.2,85.3,44.4
155,745700,1939,10,8,74.8,90.3,64.4
156,745700,1939,10,9,75.1,87.3,63.3
157,745700,1939,10,13,49.8,71.2,33.4
158,745700,1939,10,15,38.8,59.4,24.4
159,745700,1939,10,16,48.2,73.4,26.4
160,745700,1939,10,17,49.2,59.4,42.4
161,745700,1939,10,18,43.5,70.3,26.4
162,745700,1939,10,19,62.1,79.3,48.4
163,745700,1939,10,20,63.5,80.2,42.4
164,745700,1939,10,21,64.8,70.3,55.4
165,745700,1939,10,22,56.9,66.4,45.3
166,745700,1939,10,24,51.7,64.4,42.4
167,745700,1939,10,29,37.2,54.3,25.3
168,745700,1939,11,4,34.9,40.3,28.4
169,745700,1939,11,6,36.8,52.3,25.3
170,745700,1939,11,9,36.6,55.4,21.4
171,745700,1939,11,11,36.3,47.3,25.3
172,745700,1939,11,12,37.6,51.3,27.3
173,745700,1939,11,13,34.5,51.3,20.3
174,745700,1939,11,14,41.7,61.3,24.4
175,745700,1939,11,15,41.6,63.3,24.4
176,745700,1939,11,16,43.0,66.4,20.3
177,745700,1939,11,17,51.0,66.4,38.3
178,745700,1939,11,25,38.9,45.3,31.3
179,745700,1939,11,26,33.9,43.3,27.3
180,745700,1939,11,27,31.2,46.4,19.4
181,745700,1939,11,28,35.3,52.3,22.5
182,745700,1939,11,29,31.1,49.3,19.4
183,745700,1939,12,8,38.2,48.4,29.3
184,745700,1939,12,9,37.4,55.4,22.5
185,745700,1939,12,12,37.5,57.4,27.3
186,745700,1939,12,14,30.8,38.3,28.4
187,745700,1939,12,15,30.2,38.3,25.3
188,745700,1939,12,16,45.2,55.4,39.4
189,745700,1939,12,17,49.0,55.4,44.4
190,745700,1939,12,22,27.8,37.4,20.3
191,745700,1939,12,23,27.4,35.4,21.4
192,745700,1939,12,24,28.9,35.4,23.4
193,745700,1939,12,25,28.4,45.3,18.3
194,745700,1939,12,26,28.0,31.3,23.4
195,745700,1939,1,9,45.9,64.4,33.4
196,745700,1939,1,10,53.4,58.3,40.3
197,745700,1939,2,17,31.7,39.4,19.4
198,745700,1939,3,1,32.9,40.3,29.3
199,745700,1939,3,4,43.8,49.3,35.4
200,745700,1939,3,5,54.2,67.3,47.3
201,745700,1939,3,15,49.4,58.3,36.3
202,745700,1939,3,28,36.1,45.3,29.3
203,745700,1939,3,31,39.9,48.4,36.3
204,745700,1939,4,5,37.6,49.3,26.4
205,745700,1939,4,9,41.0,54.3,28.4
206,745700,1939,4,10,57.3,72.3,46.4
207,745700,1939,4,12,33.0,45.3,26.4
208,745700,1939,4,20,44.6,49.3,39.4
209,745700,1939,4,22,49.2,62.4,39.4
210,745700,1939,4,25,63.4,78.3,45.3
211,745700,1939,5,2,46.1,55.4,33.4
212,745700,1939,5,8,67.6,78.3,55.4
213,745700,1939,5,13,56.4,65.3,48.4
214,745700,1939,5,16,61.0,72.3,51.3
215,745700,1939,5,26,76.0,93.4,60.3
