,stn,year,mo,da,temp,max,min
156,719130,1965,7,26,49.8,59.4,45.3
157,719130,1965,7,31,56.0,69.3,47.3
158,719130,1965,8,1,53.5,60.3,48.4
159,719130,1965,8,2,52.7,65.3,42.4
160,719130,1965,8,3,50.9,57.4,46.4
161,719130,1965,8,4,49.3,57.4,46.4
162,719130,1965,8,5,50.9,58.3,44.4
163,719130,1965,8,6,52.4,66.4,43.3
164,719130,1965,8,7,53.9,65.3,45.3
165,719130,1965,8,8,54.5,62.4,50.4
166,719130,1965,8,9,48.0,54.3,45.3
167,719130,1965,8,10,51.9,59.4,44.4
168,719130,1965,8,11,49.0,51.3,45.3
169,719130,1965,8,14,44.5,52.3,42.4
170,719130,1965,8,15,48.9,55.4,45.3
171,719130,1965,8,16,50.3,53.4,46.4
172,719130,1965,8,17,49.2,53.4,46.4
173,719130,1965,8,20,50.3,56.3,44.4
174,719130,1965,8,21,49.2,52.3,44.4
175,719130,1965,8,22,47.6,52.3,45.3
176,719130,1965,9,1,46.1,53.4,42.4
177,719130,1965,9,3,41.7,43.3,40.3
178,719130,1965,9,4,41.9,45.3,36.3
179,719130,1965,9,6,40.5,50.4,30.4
180,719130,1965,9,7,40.6,47.3,36.3
181,719130,1965,9,9,39.1,44.4,35.4
182,719130,1965,9,11,41.4,43.3,38.3
183,719130,1965,9,12,39.7,47.3,32.4
184,719130,1965,9,13,42.0,42.4,41.4
185,719130,1965,9,16,38.3,40.3,33.4
186,719130,1965,9,17,39.5,45.3,36.3
187,719130,1965,9,18,36.6,42.4,31.3
188,719130,1965,9,19,42.8,52.3,39.4
189,719130,1965,9,20,39.4,46.4,35.4
190,719130,1965,9,30,36.8,44.4,33.4
191,719130,1965,10,7,39.7,41.4,38.3
192,719130,1965,10,8,37.4,39.4,36.3
193,719130,1965,10,10,37.4,41.4,34.3
194,719130,1965,1,1,-16.8,-3.6,-31.5
195,719130,1965,1,3,-10.3,-7.6,-14.6
196,719130,1965,1,4,-11.1,-6.5,-14.6
197,719130,1965,1,5,-4.0,-1.7,-6.5
198,719130,1965,1,6,-15.0,-4.5,-23.6
199,719130,1965,1,7,-21.4,-17.5,-27.6
200,719130,1965,1,12,-15.9,-10.7,-22.5
201,719130,1965,1,13,-21.6,-15.5,-28.7
202,719130,1965,1,15,-21.6,-1.7,-32.6
203,719130,1965,1,16,5.8,22.5,-2.6
204,719130,1965,1,18,-0.3,16.3,-16.6
205,719130,1965,1,19,2.3,14.4,-10.7
206,719130,1965,1,20,-12.2,-3.6,-17.5
207,719130,1965,1,21,-15.3,0.3,-28.7
208,719130,1965,1,22,-18.9,-12.6,-25.6
209,719130,1965,1,24,-4.1,0.3,-11.6
210,719130,1965,1,29,-11.8,-5.6,-14.6
211,719130,1965,1,30,-6.3,-3.6,-8.7
212,719130,1965,2,5,-27.1,-24.5,-29.6
213,719130,1965,2,7,-19.7,-13.5,-28.7
214,719130,1965,2,8,-23.4,-13.5,-31.5
215,719130,1965,2,9,-14.5,-9.6,-25.6
216,719130,1965,2,10,-15.8,-8.7,-24.5
217,719130,1965,2,13,-21.0,-9.6,-29.6
218,719130,1965,2,14,-21.8,-10.7,-32.6
219,719130,1965,2,20,-15.7,-12.6,-18.6
220,719130,1965,2,21,-22.3,-15.5,-28.7
221,719130,1965,2,26,-16.6,-5.6,-28.7
222,719130,1965,2,27,-15.5,-3.6,-22.5
223,719130,1965,3,1,-5.1,0.3,-9.6
224,719130,1965,3,2,-10.6,-0.6,-16.6
225,719130,1965,3,7,3.2,6.4,-1.7
226,719130,1965,3,8,-7.1,-0.6,-13.5
227,719130,1965,3,12,0.1,3.4,-2.6
228,719130,1965,3,13,-3.9,11.3,-15.5
229,719130,1965,3,14,1.7,15.4,-12.6
230,719130,1965,3,23,-6.3,0.3,-9.6
231,719130,1965,3,24,-12.1,-1.7,-22.5
232,719130,1965,3,26,-2.8,2.5,-8.7
233,719130,1965,3,27,-5.6,-2.6,-9.6
234,719130,1965,4,1,13.0,22.5,5.4
235,719130,1965,4,3,29.7,35.4,24.4
236,719130,1965,4,4,11.1,24.4,2.5
237,719130,1965,4,5,22.3,42.4,2.5
238,719130,1965,4,7,15.6,28.4,6.4
239,719130,1965,4,8,8.4,17.4,-2.6
240,719130,1965,4,9,10.1,26.4,-1.7
241,719130,1965,4,10,27.9,42.4,20.3
242,719130,1965,4,12,21.1,27.3,15.4
243,719130,1965,4,13,25.6,34.3,19.4
244,719130,1965,4,15,15.6,24.4,6.4
245,719130,1965,4,16,14.4,21.4,0.3
246,719130,1965,4,17,7.5,18.3,-1.7
247,719130,1965,4,18,12.3,16.3,9.3
248,719130,1965,4,19,3.2,10.4,-5.6
249,719130,1965,4,24,30.3,37.4,27.3
250,719130,1965,4,25,19.4,27.3,16.3
251,719130,1965,4,26,12.9,27.3,-0.6
252,719130,1965,4,27,35.6,50.4,24.4
253,719130,1965,4,30,13.2,22.5,6.4
254,719130,1965,5,8,29.6,31.3,27.3
255,719130,1965,5,12,27.9,34.3,24.4
256,719130,1965,5,13,25.6,32.4,22.5
257,719130,1965,5,14,25.6,30.4,22.5
258,719130,1965,5,15,31.0,33.4,28.4
259,719130,1965,5,17,27.6,31.3,25.3
260,719130,1965,5,18,25.6,27.3,24.4
261,719130,1965,5,19,24.4,29.3,18.3
262,719130,1965,5,21,23.4,29.3,19.4
263,719130,1965,5,22,32.8,38.3,25.3
264,719130,1965,9,23,35.7,40.3,30.4
265,719130,1965,9,24,27.3,39.4,20.3
266,719130,1965,9,26,27.5,30.4,26.4
267,719130,1965,9,27,29.6,37.4,21.4
268,719130,1965,9,28,27.8,34.3,24.4
269,719130,1965,10,1,28.3,33.4,24.4
270,719130,1965,10,3,30.6,37.4,25.3
271,719130,1965,10,4,35.7,47.3,29.3
272,719130,1965,10,20,33.7,39.4,25.3
273,719130,1965,10,23,22.6,31.3,17.4
274,719130,1965,10,27,20.8,26.4,16.3
275,719130,1965,10,28,26.2,38.3,11.3
276,719130,1965,10,30,11.4,31.3,2.5
277,719130,1965,10,31,3.5,7.3,0.3
278,719130,1965,11,4,-1.1,4.5,-6.5
279,719130,1965,11,5,16.2,22.5,3.4
280,719130,1965,11,6,1.1,14.4,-6.5
281,719130,1965,11,7,6.9,11.3,0.3
282,719130,1965,11,8,-3.5,8.4,-10.7
283,719130,1965,11,9,13.5,18.3,8.4
284,719130,1965,11,10,6.7,16.3,-1.7
285,719130,1965,11,11,-3.6,-0.6,-6.5
286,719130,1965,11,12,12.4,15.4,1.4
287,719130,1965,11,13,6.5,14.4,-2.6
288,719130,1965,11,14,-4.1,-1.7,-6.5
289,719130,1965,11,15,4.3,10.4,-5.6
290,719130,1965,11,16,7.2,13.5,-1.7
291,719130,1965,11,17,11.6,14.4,8.4
292,719130,1965,11,18,20.0,24.4,13.5
293,719130,1965,11,19,9.4,12.4,7.3
294,719130,1965,11,20,7.4,10.4,3.4
295,719130,1965,11,21,7.2,13.5,-1.7
296,719130,1965,11,22,9.6,24.4,1.4
297,719130,1965,11,24,9.9,13.5,6.4
298,719130,1965,11,25,10.1,14.4,6.4
299,719130,1965,11,26,-0.7,8.4,-13.5
300,719130,1965,11,27,7.3,10.4,3.4
301,719130,1965,11,29,2.3,17.4,-11.6
302,719130,1965,11,30,1.3,18.3,-7.6
303,719130,1965,12,1,2.0,8.4,-4.5
304,719130,1965,12,2,4.7,10.4,1.4
305,719130,1965,12,3,3.7,9.3,-2.6
306,719130,1965,12,4,7.3,12.4,1.4
307,719130,1965,12,6,6.9,19.4,-9.6
308,719130,1965,12,7,-3.6,13.5,-15.5
309,719130,1965,12,8,-11.2,1.4,-17.5
310,719130,1965,12,9,-8.6,1.4,-19.7
311,719130,1965,12,10,-10.6,1.4,-26.5
312,719130,1965,12,11,0.2,13.5,-8.7
313,719130,1965,12,12,11.3,14.4,7.3
314,719130,1965,12,13,6.0,10.4,-1.7
315,719130,1965,12,14,10.0,16.3,4.5
316,719130,1965,12,15,3.1,6.4,-0.6
317,719130,1965,12,16,4.9,7.3,-1.7
318,719130,1965,12,17,-9.0,-1.7,-17.5
319,719130,1965,12,19,-8.1,7.3,-21.6
320,719130,1965,12,20,11.5,14.4,6.4
321,719130,1965,12,21,14.2,19.4,6.4
322,719130,1965,12,22,-12.1,4.5,-17.5
323,719130,1965,12,24,-9.2,-2.6,-16.6
324,719130,1965,12,26,4.1,6.4,0.3
325,719130,1965,12,27,-9.7,9.3,-17.5
326,719130,1965,12,29,-20.5,-11.6,-26.5
327,719130,1965,12,30,-16.1,-8.7,-21.6
328,719130,1965,3,5,18.6,28.4,9.3
329,719130,1965,4,11,22.6,26.4,20.3
330,719130,1965,4,14,26.2,38.3,17.4
331,719130,1965,4,29,30.6,34.3,24.4
332,719130,1965,5,7,30.9,33.4,29.3
333,719130,1965,5,11,34.9,50.4,26.4
334,719130,1965,5,25,25.9,28.4,24.4
335,719130,1965,5,26,28.7,30.4,27.3
336,719130,1965,5,27,26.7,30.4,23.4
337,719130,1965,5,28,29.3,36.3,26.4
338,719130,1965,5,29,29.5,35.4,24.4
339,719130,1965,5,31,33.5,36.3,30.4
340,719130,1965,6,7,36.4,41.4,34.3
341,719130,1965,6,10,32.3,43.3,27.3
342,719130,1965,6,11,34.7,41.4,30.4
343,719130,1965,6,22,36.5,38.3,33.4
344,719130,1965,9,5,41.0,44.4,37.4
345,719130,1965,9,10,38.9,42.4,35.4
346,719130,1965,9,22,38.6,42.4,34.3
347,719130,1965,9,25,29.7,36.3,24.4
348,719130,1965,10,2,29.5,31.3,25.3
349,719130,1965,10,9,35.4,36.3,34.3
350,719130,1965,10,11,36.8,39.4,33.4
351,719130,1965,10,12,30.4,34.3,26.4
352,719130,1965,10,13,27.0,29.3,25.3
353,719130,1965,10,14,31.8,34.3,29.3
354,719130,1965,10,15,34.3,35.4,33.4
355,719130,1965,10,16,35.9,40.3,32.4
356,719130,1965,10,22,32.2,34.3,29.3
357,719130,1965,10,24,29.9,38.3,21.4
358,719130,1965,10,25,25.6,36.3,15.4
359,719130,1965,10,26,22.9,27.3,15.4
360,719130,1965,10,29,33.2,38.3,30.4
361,719130,1965,11,2,13.2,18.3,8.4
362,719130,1965,11,3,13.7,24.4,-0.6
363,719130,1965,11,23,12.8,23.4,3.4
364,719130,1965,12,5,7.7,19.4,-5.6
0,719130,1966,1,4,-29.5,-27.6,-30.6
1,719130,1966,1,5,-29.0,-26.5,-31.5
2,719130,1966,1,6,-32.4,-27.6,-35.5
3,719130,1966,1,9,-32.7,-22.5,-41.6
4,719130,1966,1,10,-24.7,-21.6,-30.6
5,719130,1966,1,11,-30.8,-24.5,-37.5
6,719130,1966,1,16,-17.3,-12.6,-20.6
7,719130,1966,1,21,-34.5,-27.6,-39.6
8,719130,1966,1,22,-36.8,-32.6,-41.6
9,719130,1966,1,23,-38.0,-31.5,-41.6
10,719130,1966,1,24,-39.2,-33.5,-44.5
11,719130,1966,1,28,-18.5,-12.6,-22.5
12,719130,1966,1,29,-23.8,-21.6,-24.5
13,719130,1966,1,30,-20.5,-17.5,-22.5
14,719130,1966,1,31,-13.3,-0.6,-19.7
15,719130,1966,2,3,-28.0,-22.5,-31.5
16,719130,1966,2,4,-21.2,-5.6,-28.7
17,719130,1966,2,7,-17.2,-14.6,-18.6
18,719130,1966,2,10,-12.1,-4.5,-20.6
19,719130,1966,2,14,-29.9,-24.5,-35.5
20,719130,1966,2,15,-31.3,-26.5,-36.6
21,719130,1966,2,16,-33.7,-28.7,-38.6
22,719130,1966,2,17,-34.5,-24.5,-38.6
23,719130,1966,2,18,-32.8,-26.5,-36.6
24,719130,1966,2,19,-26.9,-19.7,-29.6
25,719130,1966,2,20,-23.2,-16.6,-26.5
26,719130,1966,2,21,-17.1,-3.6,-29.6
27,719130,1966,2,24,-9.7,0.3,-17.5
28,719130,1966,2,25,1.1,20.3,-10.7
29,719130,1966,2,26,19.2,29.3,13.5
30,719130,1966,2,27,18.5,31.3,8.4
31,719130,1966,2,28,12.6,21.4,5.4
32,719130,1966,3,4,-17.7,-8.7,-24.5
33,719130,1966,3,5,-16.0,-8.7,-22.5
34,719130,1966,3,6,-14.2,-5.6,-22.5
35,719130,1966,3,14,-9.2,4.5,-17.5
36,719130,1966,3,19,-9.1,0.3,-18.6
37,719130,1966,3,20,2.8,13.5,-11.6
38,719130,1966,3,21,8.9,13.5,0.3
39,719130,1966,3,22,-15.0,-0.6,-19.7
40,719130,1966,3,23,-16.3,-5.6,-23.6
41,719130,1966,3,24,-14.1,-6.5,-21.6
42,719130,1966,3,25,-10.0,-2.6,-13.5
43,719130,1966,3,26,-7.9,7.3,-18.6
44,719130,1966,3,27,3.5,23.4,-7.6
45,719130,1966,4,13,36.1,43.3,24.4
46,719130,1966,4,20,6.1,11.3,1.4
47,719130,1966,4,21,10.0,28.4,-5.6
48,719130,1966,4,22,27.5,40.3,14.4
49,719130,1966,4,25,-0.9,6.4,-8.7
50,719130,1966,4,26,9.0,25.3,-3.6
51,719130,1966,4,30,3.6,12.4,-1.7
52,719130,1966,5,1,9.9,29.3,-5.6
53,719130,1966,5,4,10.4,19.4,6.4
54,719130,1966,5,6,7.5,16.3,1.4
55,719130,1966,5,11,27.8,42.4,15.4
56,719130,1966,5,12,36.8,46.4,31.3
57,719130,1966,5,15,34.4,48.4,25.3
58,719130,1966,5,16,34.5,47.3,30.4
59,719130,1966,5,20,34.6,43.3,30.4
60,719130,1966,5,30,44.8,62.4,32.4
61,719130,1966,5,31,48.7,58.3,39.4
62,719130,1966,6,2,33.7,36.3,30.4
63,719130,1966,6,3,39.3,55.4,29.3
64,719130,1966,6,6,30.7,37.4,27.3
65,719130,1966,6,7,34.2,40.3,30.4
66,719130,1966,6,8,46.8,58.3,39.4
67,719130,1966,6,9,50.6,58.3,41.4
68,719130,1966,6,11,48.1,56.3,41.4
69,719130,1966,6,18,42.4,51.3,33.4
70,719130,1966,6,19,40.9,51.3,33.4
71,719130,1966,6,20,52.8,77.4,36.3
72,719130,1966,6,26,54.6,68.4,49.3
73,719130,1966,6,27,61.1,70.3,54.3
74,719130,1966,6,28,57.8,70.3,48.4
75,719130,1966,6,30,61.8,75.4,51.3
76,719130,1966,7,1,63.9,76.3,57.4
77,719130,1966,7,3,53.9,63.3,45.3
78,719130,1966,7,4,62.2,74.3,51.3
79,719130,1966,7,5,54.7,70.3,47.3
80,719130,1966,7,8,59.3,71.2,46.4
81,719130,1966,7,9,52.6,63.3,41.4
82,719130,1966,7,12,44.1,47.3,41.4
83,719130,1966,7,13,50.7,61.3,41.4
84,719130,1966,7,14,61.0,74.3,50.4
85,719130,1966,7,15,68.8,80.2,58.3
86,719130,1966,7,16,67.8,79.3,59.4
87,719130,1966,7,18,55.3,61.3,52.3
88,719130,1966,7,19,63.5,77.4,52.3
89,719130,1966,7,20,72.3,83.3,60.3
90,719130,1966,7,22,57.9,74.3,49.3
91,719130,1966,7,25,51.8,64.4,46.4
92,719130,1966,7,26,60.6,66.4,54.3
93,719130,1966,7,31,54.2,63.3,49.3
94,719130,1966,8,1,55.7,65.3,46.4
95,719130,1966,8,6,54.5,58.3,50.4
96,719130,1966,8,7,60.0,75.4,50.4
97,719130,1966,8,8,64.6,76.3,56.3
98,719130,1966,8,9,66.9,79.3,54.3
99,719130,1966,8,10,70.1,85.3,56.3
100,719130,1966,8,11,67.9,82.4,53.4
101,719130,1966,8,12,59.2,68.4,51.3
102,719130,1966,8,14,57.4,66.4,49.3
103,719130,1966,8,17,49.4,55.4,46.4
104,719130,1966,8,18,48.0,52.3,45.3
105,719130,1966,8,19,48.3,54.3,44.4
106,719130,1966,8,25,51.9,57.4,49.3
107,719130,1966,8,26,49.7,52.3,47.3
108,719130,1966,8,30,55.5,63.3,47.3
109,719130,1966,9,10,44.6,59.4,32.4
110,719130,1966,9,15,46.6,52.3,42.4
111,719130,1966,9,17,38.9,41.4,37.4
112,719130,1966,9,18,40.1,48.4,35.4
113,719130,1966,9,19,51.6,75.4,41.4
114,719130,1966,9,23,41.8,43.3,39.4
115,719130,1966,9,26,39.2,43.3,34.3
116,719130,1966,10,4,39.4,49.3,33.4
117,719130,1966,10,7,30.5,33.4,28.4
118,719130,1966,10,8,29.7,36.3,21.4
119,719130,1966,10,15,29.1,39.4,21.4
120,719130,1966,10,16,34.3,42.4,27.3
121,719130,1966,10,24,33.3,35.4,29.3
122,719130,1966,11,2,-0.4,10.4,-11.6
123,719130,1966,11,3,7.3,16.3,0.3
124,719130,1966,11,7,0.4,4.5,-2.6
125,719130,1966,11,8,-0.4,3.4,-5.6
126,719130,1966,11,11,-7.3,-1.7,-10.7
127,719130,1966,11,12,-4.1,-0.6,-7.6
128,719130,1966,11,13,-3.4,1.4,-6.5
129,719130,1966,11,14,-3.8,-1.7,-6.5
130,719130,1966,11,17,-9.1,-5.6,-14.6
131,719130,1966,11,23,-14.3,-1.7,-20.6
132,719130,1966,11,24,-10.3,-4.5,-23.6
133,719130,1966,11,27,-23.9,-19.7,-28.7
134,719130,1966,12,5,-13.7,-1.7,-18.6
135,719130,1966,12,8,-8.2,-5.6,-10.7
136,719130,1966,12,9,-4.4,-2.6,-6.5
137,719130,1966,12,10,-4.7,-2.6,-7.6
138,719130,1966,12,12,-21.2,-10.7,-25.6
139,719130,1966,12,13,-19.5,-14.6,-27.6
140,719130,1966,12,17,-19.2,-13.5,-22.5
141,719130,1966,12,18,-17.5,-9.6,-23.6
142,719130,1966,12,21,-13.1,-10.7,-16.6
143,719130,1966,12,22,-16.0,-9.6,-24.5
144,719130,1966,12,23,-7.7,-2.6,-11.6
145,719130,1966,12,24,-13.3,-5.6,-20.6
146,719130,1966,12,25,-12.1,-4.5,-17.5
147,719130,1966,12,26,-11.8,1.4,-18.6
148,719130,1966,12,28,-21.9,-11.6,-27.6
149,719130,1966,12,31,-29.1,-22.5,-33.5
150,719130,1966,4,14,31.7,38.3,22.5
151,719130,1966,5,17,32.1,35.4,28.4
152,719130,1966,5,18,32.2,33.4,30.4
153,719130,1966,5,21,35.0,41.4,30.4
154,719130,1966,5,23,34.6,35.4,34.3
155,719130,1966,6,1,35.2,39.4,34.3
156,719130,1966,6,10,50.8,57.4,45.3
157,719130,1966,6,14,45.9,53.4,40.3
158,719130,1966,6,15,42.2,49.3,39.4
159,719130,1966,6,16,43.9,53.4,36.3
160,719130,1966,6,17,36.6,42.4,32.4
161,719130,1966,6,21,65.3,78.3,55.4
162,719130,1966,6,22,59.7,67.3,54.3
163,719130,1966,6,23,40.4,54.3,35.4
164,719130,1966,6,24,38.7,44.4,34.3
165,719130,1966,6,25,49.5,56.3,45.3
166,719130,1966,6,29,51.3,60.3,43.3
167,719130,1966,7,2,44.1,53.4,38.3
168,719130,1966,7,6,47.3,50.4,44.4
169,719130,1966,7,7,51.8,64.4,45.3
170,719130,1966,7,10,51.2,62.4,41.4
171,719130,1966,7,11,45.8,52.3,42.4
172,719130,1966,7,17,59.7,71.2,49.3
173,719130,1966,7,21,70.8,81.3,62.4
174,719130,1966,7,23,53.2,60.3,43.3
175,719130,1966,7,24,52.2,60.3,47.3
176,719130,1966,7,27,61.3,71.2,54.3
177,719130,1966,7,28,60.4,73.4,50.4
178,719130,1966,7,29,55.8,60.3,53.4
179,719130,1966,7,30,52.8,59.4,48.4
180,719130,1966,8,2,60.7,70.3,50.4
181,719130,1966,8,3,55.8,61.3,53.4
182,719130,1966,8,4,54.4,60.3,50.4
183,719130,1966,8,5,54.1,58.3,49.3
184,719130,1966,8,13,59.6,67.3,53.4
185,719130,1966,8,15,57.4,64.4,52.3
186,719130,1966,8,16,50.0,59.4,46.4
187,719130,1966,8,20,47.3,50.4,45.3
188,719130,1966,8,21,46.5,48.4,44.4
189,719130,1966,8,22,45.9,47.3,45.3
190,719130,1966,8,23,52.5,67.3,44.4
191,719130,1966,8,24,57.8,64.4,53.4
192,719130,1966,8,27,50.9,60.3,46.4
193,719130,1966,8,28,46.7,49.3,45.3
194,719130,1966,8,29,50.8,67.3,40.3
