,stn,year,mo,da,temp,max,min
318,345040,1969,10,24,34.3,46.0,28.0
319,345040,1969,2,7,13.3,19.0,7.0
320,345040,1969,3,23,23.5,30.0,16.0
321,345040,1969,4,26,54.5,64.0,46.0
322,345040,1969,8,20,68.5,77.0,63.0
323,345040,1969,9,13,66.9,77.0,54.0
324,345040,1969,10,16,51.4,63.0,43.0
325,345040,1969,11,4,52.4,59.0,48.0
326,345040,1969,11,14,48.1,55.0,43.0
327,345040,1969,11,15,37.4,46.0,34.0
328,345040,1969,11,21,44.2,52.0,39.0
329,345040,1969,11,24,45.0,46.0,43.0
330,345040,1969,12,7,37.6,43.0,34.0
331,345040,1969,1,27,3.0,7.0,-6.0
332,345040,1969,12,30,4.2,16.0,-8.0
333,345040,1969,1,3,18.4,23.0,12.0
334,345040,1969,2,5,31.5,34.0,30.0
335,345040,1969,3,10,30.0,36.0,25.0
336,345040,1969,3,30,31.7,46.0,30.0
337,345040,1969,1,12,17.0,19.0,14.0
338,345040,1969,1,19,10.0,21.0,1.0
339,345040,1969,1,26,7.1,12.0,3.0
340,345040,1969,3,20,25.6,32.0,21.0
341,345040,1969,4,8,35.6,43.0,28.0
342,345040,1969,4,21,35.6,41.0,32.0
343,345040,1969,12,22,21.4,27.0,16.0
344,345040,1969,12,23,8.0,14.0,0.0
345,345040,1969,12,27,10.0,16.0,0.0
346,345040,1969,7,18,65.6,75.0,57.0
347,345040,1969,4,17,46.4,50.0,41.0
348,345040,1969,4,20,40.7,46.0,36.0
349,345040,1969,6,1,63.4,72.0,55.0
350,345040,1969,9,21,55.4,68.0,50.0
351,345040,1969,10,27,40.2,48.0,36.0
352,345040,1969,2,4,35.3,37.0,32.0
353,345040,1969,4,30,53.3,61.0,50.0
354,345040,1969,5,28,53.7,57.0,52.0
355,345040,1969,6,22,67.8,75.0,61.0
356,345040,1969,7,13,62.9,68.0,59.0
357,345040,1969,9,18,61.1,75.0,50.0
358,345040,1969,9,28,52.0,68.0,43.0
359,345040,1969,11,28,39.7,52.0,30.0
360,345040,1969,12,4,35.4,45.0,34.0
361,345040,1969,1,2,31.1,36.0,25.0
362,345040,1969,3,16,29.7,39.0,23.0
363,345040,1969,12,13,28.8,32.0,23.0
364,345040,1969,12,18,28.9,36.0,21.0
0,345040,1970,1,16,32.0,9999.9,9999.9
1,345040,1970,1,11,15.3,19.0,10.0
2,345040,1970,3,6,40.1,46.0,34.0
3,345040,1970,3,19,33.9,41.0,27.0
4,345040,1970,5,26,50.8,57.0,46.0
5,345040,1970,5,27,56.4,68.0,46.0
6,345040,1970,6,9,67.5,79.0,59.0
7,345040,1970,8,22,59.2,64.0,55.0
8,345040,1970,11,5,33.5,39.0,28.0
9,345040,1970,11,24,32.0,34.0,30.0
10,345040,1970,9,2,70.5,79.0,57.0
11,345040,1970,1,5,28.9,32.0,27.0
12,345040,1970,4,7,42.3,50.0,36.0
13,345040,1970,4,20,49.4,61.0,41.0
14,345040,1970,6,26,67.2,79.0,55.0
15,345040,1970,7,16,78.1,90.0,63.0
16,345040,1970,8,23,63.7,73.0,55.0
17,345040,1970,8,29,53.6,68.0,39.0
18,345040,1970,9,7,51.9,61.0,46.0
19,345040,1970,9,12,66.9,79.0,52.0
20,345040,1970,9,14,69.9,82.0,59.0
21,345040,1970,9,18,65.9,77.0,54.0
22,345040,1970,10,8,46.4,54.0,39.0
23,345040,1970,11,1,46.0,54.0,43.0
24,345040,1970,11,21,38.5,39.0,37.0
25,345040,1970,1,1,-1.3,12.0,-11.0
26,345040,1970,1,4,24.5,27.0,21.0
27,345040,1970,1,12,18.4,23.0,12.0
28,345040,1970,1,13,23.4,30.0,21.0
29,345040,1970,1,23,20.5,23.0,18.0
30,345040,1970,1,24,19.8,23.0,14.0
31,345040,1970,1,25,17.1,19.0,14.0
32,345040,1970,1,26,17.0,21.0,14.0
33,345040,1970,2,1,5.5,14.0,-2.0
34,345040,1970,2,2,8.8,18.0,0.0
35,345040,1970,2,13,25.1,30.0,18.0
36,345040,1970,2,15,34.1,39.0,28.0
37,345040,1970,2,19,19.6,23.0,18.0
38,345040,1970,2,24,32.2,34.0,30.0
39,345040,1970,2,25,30.1,36.0,27.0
40,345040,1970,3,3,30.5,34.0,28.0
41,345040,1970,3,4,33.8,41.0,30.0
42,345040,1970,3,9,28.7,36.0,23.0
43,345040,1970,3,10,28.6,36.0,23.0
44,345040,1970,3,14,34.1,37.0,32.0
45,345040,1970,3,20,39.9,48.0,34.0
46,345040,1970,3,23,39.0,48.0,27.0
47,345040,1970,3,24,43.0,55.0,32.0
48,345040,1970,3,30,38.5,46.0,32.0
49,345040,1970,3,31,42.6,54.0,32.0
50,345040,1970,4,1,43.7,54.0,36.0
51,345040,1970,4,2,45.7,57.0,36.0
52,345040,1970,4,3,49.8,63.0,39.0
53,345040,1970,4,8,44.4,55.0,32.0
54,345040,1970,4,10,53.9,66.0,41.0
55,345040,1970,4,11,56.9,70.0,43.0
56,345040,1970,4,15,48.2,61.0,43.0
57,345040,1970,4,16,49.1,57.0,41.0
58,345040,1970,4,21,54.3,66.0,39.0
59,345040,1970,4,26,62.5,79.0,50.0
60,345040,1970,4,27,65.5,82.0,50.0
61,345040,1970,4,28,66.4,81.0,52.0
62,345040,1970,4,29,67.4,81.0,55.0
63,345040,1970,4,30,66.9,79.0,55.0
64,345040,1970,5,1,72.9,90.0,52.0
65,345040,1970,5,4,74.1,91.0,57.0
66,345040,1970,5,5,69.0,82.0,55.0
67,345040,1970,5,6,64.1,75.0,50.0
68,345040,1970,5,7,64.9,77.0,54.0
69,345040,1970,5,8,63.5,75.0,52.0
70,345040,1970,5,9,64.5,79.0,52.0
71,345040,1970,5,10,65.5,75.0,54.0
72,345040,1970,5,18,57.6,66.0,50.0
73,345040,1970,5,20,60.9,70.0,48.0
74,345040,1970,5,21,63.9,77.0,52.0
75,345040,1970,5,28,61.1,75.0,50.0
76,345040,1970,5,29,62.7,75.0,52.0
77,345040,1970,5,30,65.1,75.0,54.0
78,345040,1970,5,31,67.8,79.0,54.0
79,345040,1970,6,5,66.3,81.0,55.0
80,345040,1970,6,7,64.9,72.0,52.0
81,345040,1970,6,10,64.4,73.0,55.0
82,345040,1970,6,11,64.5,75.0,52.0
83,345040,1970,6,12,68.9,79.0,55.0
84,345040,1970,6,13,70.1,82.0,57.0
85,345040,1970,6,15,59.6,68.0,50.0
86,345040,1970,6,16,55.4,59.0,50.0
87,345040,1970,6,17,59.8,75.0,46.0
88,345040,1970,6,20,61.6,72.0,52.0
89,345040,1970,6,21,60.9,73.0,52.0
90,345040,1970,6,24,61.6,70.0,52.0
91,345040,1970,6,25,65.0,79.0,54.0
92,345040,1970,6,27,69.9,81.0,57.0
93,345040,1970,6,29,69.4,81.0,63.0
94,345040,1970,6,30,73.4,84.0,61.0
95,345040,1970,7,1,75.1,86.0,64.0
96,345040,1970,7,2,77.5,88.0,64.0
97,345040,1970,7,3,81.1,95.0,68.0
98,345040,1970,7,4,81.4,97.0,70.0
99,345040,1970,7,5,82.9,95.0,68.0
100,345040,1970,7,6,82.9,97.0,68.0
101,345040,1970,7,7,77.0,86.0,72.0
102,345040,1970,7,8,76.8,90.0,66.0
103,345040,1970,7,9,77.4,90.0,64.0
104,345040,1970,7,10,77.0,84.0,68.0
105,345040,1970,7,11,76.1,86.0,63.0
106,345040,1970,7,12,73.5,84.0,66.0
107,345040,1970,7,13,69.9,81.0,59.0
108,345040,1970,7,14,68.5,79.0,59.0
109,345040,1970,7,15,74.6,86.0,61.0
110,345040,1970,7,17,82.6,93.0,70.0
111,345040,1970,7,18,82.9,100.0,72.0
112,345040,1970,7,20,67.4,75.0,57.0
113,345040,1970,7,21,73.2,82.0,61.0
114,345040,1970,7,22,74.1,86.0,64.0
115,345040,1970,7,24,70.5,79.0,64.0
116,345040,1970,7,25,73.4,84.0,63.0
117,345040,1970,7,26,76.9,86.0,63.0
118,345040,1970,7,30,73.6,84.0,63.0
119,345040,1970,7,31,76.5,86.0,66.0
120,345040,1970,8,1,71.4,82.0,63.0
121,345040,1970,8,2,72.6,82.0,61.0
122,345040,1970,8,4,73.1,82.0,61.0
123,345040,1970,8,5,73.4,84.0,63.0
124,345040,1970,8,6,73.6,82.0,63.0
125,345040,1970,8,8,73.3,84.0,61.0
126,345040,1970,8,10,77.1,88.0,66.0
127,345040,1970,8,11,79.6,91.0,66.0
128,345040,1970,8,16,62.7,68.0,57.0
129,345040,1970,8,17,64.4,75.0,55.0
130,345040,1970,8,18,66.8,79.0,57.0
131,345040,1970,8,20,62.1,72.0,52.0
132,345040,1970,8,21,63.0,70.0,59.0
133,345040,1970,8,28,50.0,57.0,45.0
134,345040,1970,8,30,61.5,75.0,46.0
135,345040,1970,8,31,67.0,79.0,55.0
136,345040,1970,9,1,65.9,77.0,55.0
137,345040,1970,9,3,71.6,81.0,61.0
138,345040,1970,9,4,69.8,81.0,59.0
139,345040,1970,9,8,50.0,61.0,45.0
140,345040,1970,9,9,52.8,66.0,37.0
141,345040,1970,9,10,61.2,70.0,54.0
142,345040,1970,9,11,60.7,70.0,54.0
143,345040,1970,9,13,71.4,82.0,55.0
144,345040,1970,9,15,69.1,79.0,61.0
145,345040,1970,9,16,64.5,75.0,57.0
146,345040,1970,9,17,68.9,82.0,55.0
147,345040,1970,9,19,66.4,77.0,52.0
148,345040,1970,9,20,67.1,79.0,52.0
149,345040,1970,9,21,65.5,79.0,52.0
150,345040,1970,9,23,49.0,59.0,43.0
151,345040,1970,9,24,48.1,57.0,37.0
152,345040,1970,9,30,39.4,48.0,32.0
153,345040,1970,10,9,49.0,55.0,45.0
154,345040,1970,10,10,48.0,55.0,45.0
155,345040,1970,10,11,52.6,61.0,46.0
156,345040,1970,10,15,34.5,37.0,30.0
157,345040,1970,10,16,38.0,43.0,36.0
158,345040,1970,10,17,36.0,43.0,30.0
159,345040,1970,10,18,41.0,50.0,32.0
160,345040,1970,10,20,44.6,55.0,34.0
161,345040,1970,10,21,51.2,63.0,39.0
162,345040,1970,10,22,59.7,72.0,50.0
163,345040,1970,10,23,58.9,68.0,52.0
164,345040,1970,10,26,41.7,52.0,32.0
165,345040,1970,10,27,41.7,48.0,36.0
166,345040,1970,11,9,28.4,32.0,25.0
167,345040,1970,11,12,32.1,36.0,27.0
168,345040,1970,11,15,41.5,52.0,36.0
169,345040,1970,11,16,40.3,45.0,36.0
170,345040,1970,12,2,20.0,25.0,19.0
171,345040,1970,12,7,27.8,28.0,27.0
172,345040,1970,12,31,39.0,45.0,36.0
173,345040,1970,2,23,29.3,32.0,28.0
174,345040,1970,2,17,27.8,36.0,25.0
175,345040,1970,1,22,22.3,27.0,18.0
176,345040,1970,1,27,17.1,21.0,10.0
177,345040,1970,1,31,0.4,7.0,-2.0
178,345040,1970,2,4,31.5,34.0,28.0
179,345040,1970,2,21,21.5,28.0,19.0
180,345040,1970,2,26,27.9,30.0,27.0
181,345040,1970,2,27,31.3,34.0,28.0
182,345040,1970,3,2,28.3,30.0,28.0
183,345040,1970,3,11,27.9,32.0,23.0
184,345040,1970,3,12,31.3,34.0,28.0
185,345040,1970,3,13,33.5,36.0,32.0
186,345040,1970,3,18,27.6,30.0,27.0
187,345040,1970,11,8,28.6,34.0,21.0
188,345040,1970,11,22,34.5,36.0,32.0
189,345040,1970,11,26,27.0,30.0,25.0
190,345040,1970,12,10,21.8,25.0,21.0
191,345040,1970,12,17,19.2,21.0,14.0
192,345040,1970,12,20,26.8,30.0,23.0
193,345040,1970,12,28,26.1,28.0,19.0
194,345040,1970,2,8,27.1,30.0,23.0
195,345040,1970,2,20,20.4,23.0,16.0
196,345040,1970,12,19,19.1,25.0,9.0
197,345040,1970,11,28,36.0,37.0,34.0
198,345040,1970,1,6,34.7,36.0,30.0
199,345040,1970,4,24,57.1,72.0,43.0
200,345040,1970,8,15,62.7,72.0,36.0
201,345040,1970,2,3,17.5,28.0,7.0
202,345040,1970,1,14,25.0,30.0,19.0
203,345040,1970,2,14,32.6,36.0,30.0
204,345040,1970,4,6,41.7,46.0,39.0
205,345040,1970,5,16,54.1,70.0,50.0
206,345040,1970,11,6,42.7,46.0,37.0
207,345040,1970,11,20,40.4,43.0,37.0
208,345040,1970,1,7,34.0,36.0,9999.9
209,345040,1970,1,8,36.4,39.0,34.0
210,345040,1970,1,15,32.0,34.0,28.0
211,345040,1970,1,17,36.6,39.0,32.0
212,345040,1970,2,5,33.7,37.0,28.0
213,345040,1970,2,6,35.2,37.0,34.0
214,345040,1970,2,9,29.6,32.0,25.0
