,stn,year,mo,da,temp,max,min
50,335060,1969,3,2,21.5,28.0,16.0
51,335060,1969,3,6,12.7,27.0,3.0
52,335060,1969,3,7,16.0,28.0,3.0
53,335060,1969,3,8,20.0,30.0,3.0
54,335060,1969,3,9,23.7,32.0,7.0
55,335060,1969,3,10,28.2,34.0,25.0
56,335060,1969,3,11,25.4,32.0,18.0
57,335060,1969,3,12,31.5,37.0,19.0
58,335060,1969,3,20,24.1,30.0,16.0
59,335060,1969,3,21,25.6,32.0,18.0
60,335060,1969,3,22,23.8,30.0,18.0
61,335060,1969,3,23,22.9,30.0,12.0
62,335060,1969,3,24,29.8,37.0,19.0
63,335060,1969,3,25,32.4,37.0,27.0
64,335060,1969,4,3,37.6,43.0,32.0
65,335060,1969,4,4,36.1,43.0,32.0
66,335060,1969,4,5,37.5,46.0,32.0
67,335060,1969,4,6,37.9,48.0,30.0
68,335060,1969,4,7,43.0,52.0,34.0
69,335060,1969,4,11,43.6,54.0,30.0
70,335060,1969,4,12,46.4,54.0,34.0
71,335060,1969,4,13,49.9,59.0,41.0
72,335060,1969,4,14,51.4,64.0,41.0
73,335060,1969,4,15,50.9,64.0,37.0
74,335060,1969,4,18,46.3,57.0,36.0
75,335060,1969,4,23,51.5,63.0,37.0
76,335060,1969,4,27,51.4,64.0,37.0
77,335060,1969,4,28,55.9,68.0,39.0
78,335060,1969,4,29,59.0,72.0,43.0
79,335060,1969,4,30,59.1,68.0,50.0
80,335060,1969,5,4,51.1,61.0,41.0
81,335060,1969,5,5,55.6,66.0,39.0
82,335060,1969,5,8,63.0,79.0,48.0
83,335060,1969,5,9,65.6,79.0,50.0
84,335060,1969,5,10,67.4,77.0,55.0
85,335060,1969,5,14,53.9,63.0,46.0
86,335060,1969,5,16,67.1,75.0,59.0
87,335060,1969,5,18,57.5,68.0,48.0
88,335060,1969,5,22,52.6,63.0,46.0
89,335060,1969,5,26,51.0,61.0,41.0
90,335060,1969,5,27,56.6,68.0,43.0
91,335060,1969,5,31,66.9,82.0,52.0
92,335060,1969,6,2,62.2,72.0,52.0
93,335060,1969,6,4,60.0,66.0,52.0
94,335060,1969,6,6,60.1,70.0,54.0
95,335060,1969,6,11,61.6,73.0,54.0
96,335060,1969,6,14,64.9,79.0,50.0
97,335060,1969,6,15,70.9,84.0,55.0
98,335060,1969,6,16,74.9,88.0,57.0
99,335060,1969,6,17,74.9,86.0,59.0
100,335060,1969,6,19,75.1,90.0,64.0
101,335060,1969,6,20,75.0,91.0,63.0
102,335060,1969,6,23,58.3,68.0,50.0
103,335060,1969,6,24,61.7,72.0,46.0
104,335060,1969,6,26,55.1,64.0,45.0
105,335060,1969,6,30,61.1,73.0,48.0
106,335060,1969,7,2,64.5,79.0,54.0
107,335060,1969,7,4,69.9,81.0,63.0
108,335060,1969,7,6,68.2,79.0,54.0
109,335060,1969,7,7,71.6,86.0,57.0
110,335060,1969,7,9,77.9,91.0,63.0
111,335060,1969,7,16,62.3,70.0,57.0
112,335060,1969,7,19,63.1,75.0,50.0
113,335060,1969,7,20,63.9,73.0,54.0
114,335060,1969,7,23,68.2,77.0,54.0
115,335060,1969,7,24,65.8,75.0,57.0
116,335060,1969,7,25,67.9,81.0,54.0
117,335060,1969,7,26,74.3,86.0,61.0
118,335060,1969,7,28,64.6,72.0,59.0
119,335060,1969,7,29,65.9,75.0,57.0
120,335060,1969,7,30,67.2,79.0,54.0
121,335060,1969,7,31,68.7,81.0,55.0
122,335060,1969,8,1,72.1,86.0,59.0
123,335060,1969,8,8,64.6,77.0,46.0
124,335060,1969,8,10,65.3,79.0,50.0
125,335060,1969,8,12,70.4,82.0,57.0
126,335060,1969,8,13,67.6,82.0,59.0
127,335060,1969,8,22,65.5,79.0,52.0
128,335060,1969,8,23,71.5,82.0,63.0
129,335060,1969,8,24,73.6,84.0,59.0
130,335060,1969,8,25,76.4,90.0,63.0
131,335060,1969,8,26,76.6,91.0,64.0
132,335060,1969,8,29,79.2,91.0,70.0
133,335060,1969,8,30,67.1,79.0,57.0
134,335060,1969,8,31,71.3,84.0,55.0
135,335060,1969,9,1,63.6,73.0,54.0
136,335060,1969,9,2,65.9,75.0,55.0
137,335060,1969,9,4,63.6,73.0,54.0
138,335060,1969,9,6,56.9,68.0,46.0
139,335060,1969,9,8,55.0,68.0,41.0
140,335060,1969,9,9,60.5,72.0,52.0
141,335060,1969,9,11,58.5,72.0,46.0
142,335060,1969,9,12,61.0,73.0,41.0
143,335060,1969,9,14,63.0,77.0,52.0
144,335060,1969,9,15,64.4,77.0,54.0
145,335060,1969,9,16,65.9,77.0,54.0
146,335060,1969,9,19,47.3,59.0,36.0
147,335060,1969,9,24,50.4,63.0,41.0
148,335060,1969,9,25,44.7,57.0,36.0
149,335060,1969,9,26,45.7,57.0,36.0
150,335060,1969,9,27,46.3,61.0,34.0
151,335060,1969,9,29,43.2,54.0,36.0
152,335060,1969,9,30,47.4,63.0,32.0
153,335060,1969,10,1,53.0,66.0,41.0
154,335060,1969,10,7,39.2,45.0,30.0
155,335060,1969,10,8,38.8,48.0,30.0
156,335060,1969,10,9,46.1,54.0,32.0
157,335060,1969,10,11,52.7,59.0,50.0
158,335060,1969,10,13,44.7,55.0,34.0
159,335060,1969,10,14,46.2,61.0,30.0
160,335060,1969,10,15,45.3,64.0,36.0
161,335060,1969,10,16,50.6,64.0,36.0
162,335060,1969,10,17,49.6,61.0,39.0
163,335060,1969,10,19,41.5,46.0,36.0
164,335060,1969,10,21,48.2,63.0,37.0
165,335060,1969,10,22,49.4,64.0,37.0
166,335060,1969,10,25,27.3,41.0,18.0
167,335060,1969,10,26,31.4,41.0,19.0
168,335060,1969,11,4,51.5,54.0,48.0
169,335060,1969,11,5,49.6,57.0,41.0
170,335060,1969,11,7,29.6,32.0,27.0
171,335060,1969,11,8,26.6,32.0,19.0
172,335060,1969,11,12,43.1,52.0,34.0
173,335060,1969,11,16,32.5,34.0,32.0
174,335060,1969,11,18,32.0,37.0,30.0
175,335060,1969,11,20,38.6,45.0,34.0
176,335060,1969,11,22,40.0,48.0,32.0
177,335060,1969,11,29,29.0,34.0,25.0
178,335060,1969,11,30,28.5,36.0,23.0
179,335060,1969,12,1,30.5,34.0,25.0
180,335060,1969,12,5,33.0,36.0,30.0
181,335060,1969,12,6,39.1,45.0,34.0
182,335060,1969,12,9,33.2,34.0,32.0
183,335060,1969,12,25,1.4,5.0,-4.0
184,335060,1969,12,26,2.9,7.0,-2.0
185,335060,1969,12,27,0.7,9.0,-4.0
186,335060,1969,12,31,-11.6,-6.0,-17.0
187,335060,1969,6,18,74.8,90.0,57.0
188,335060,1969,1,13,19.0,23.0,14.0
189,335060,1969,2,14,18.1,23.0,7.0
190,335060,1969,2,19,15.7,23.0,10.0
191,335060,1969,2,20,18.7,21.0,16.0
192,335060,1969,3,3,19.1,25.0,12.0
193,335060,1969,1,10,16.3,21.0,10.0
194,335060,1969,1,18,21.8,25.0,19.0
195,335060,1969,1,25,5.5,7.0,3.0
196,335060,1969,1,29,11.5,23.0,-2.0
197,335060,1969,1,30,25.3,30.0,18.0
198,335060,1969,1,31,23.2,25.0,21.0
199,335060,1969,2,1,29.6,34.0,21.0
200,335060,1969,2,11,5.4,12.0,-2.0
201,335060,1969,2,12,14.8,21.0,10.0
202,335060,1969,2,15,18.6,23.0,16.0
203,335060,1969,3,4,23.2,27.0,19.0
204,335060,1969,3,17,21.9,25.0,18.0
205,335060,1969,3,28,30.3,34.0,27.0
206,335060,1969,3,31,33.3,41.0,28.0
207,335060,1969,4,9,29.9,34.0,25.0
208,335060,1969,10,28,33.2,34.0,32.0
209,335060,1969,12,12,28.2,32.0,27.0
210,335060,1969,12,14,20.8,21.0,19.0
211,335060,1969,12,15,22.8,23.0,21.0
212,335060,1969,12,17,27.6,30.0,25.0
213,335060,1969,12,19,18.8,19.0,18.0
214,335060,1969,12,20,16.0,18.0,14.0
215,335060,1969,12,29,12.7,19.0,7.0
216,335060,1969,3,27,33.8,39.0,30.0
217,335060,1969,12,28,3.7,10.0,-4.0
218,335060,1969,3,14,38.0,46.0,34.0
219,335060,1969,4,22,38.8,45.0,34.0
220,335060,1969,5,12,62.0,70.0,57.0
221,335060,1969,6,8,66.4,75.0,57.0
222,335060,1969,9,23,52.2,64.0,45.0
223,335060,1969,3,13,34.5,36.0,32.0
224,335060,1969,4,25,51.9,57.0,46.0
225,335060,1969,6,3,64.7,81.0,55.0
226,335060,1969,6,27,55.1,61.0,43.0
227,335060,1969,6,28,58.4,70.0,52.0
228,335060,1969,7,1,64.6,73.0,55.0
229,335060,1969,7,14,60.9,70.0,55.0
230,335060,1969,8,19,71.3,82.0,66.0
231,335060,1969,12,2,36.9,39.0,32.0
232,335060,1969,12,21,16.3,19.0,14.0
233,335060,1969,1,1,33.7,36.0,32.0
234,335060,1969,4,2,38.6,45.0,36.0
235,335060,1969,4,19,48.0,54.0,39.0
236,335060,1969,4,21,37.8,46.0,32.0
237,335060,1969,4,24,56.3,68.0,48.0
238,335060,1969,5,1,51.7,55.0,48.0
239,335060,1969,5,6,57.7,68.0,50.0
240,335060,1969,5,7,60.8,72.0,50.0
241,335060,1969,5,11,66.2,75.0,54.0
242,335060,1969,5,17,65.3,82.0,54.0
243,335060,1969,5,20,68.7,81.0,61.0
244,335060,1969,5,25,44.7,54.0,39.0
245,335060,1969,5,30,58.3,68.0,46.0
246,335060,1969,6,5,62.1,73.0,55.0
247,335060,1969,6,12,61.3,70.0,54.0
248,335060,1969,6,21,69.6,84.0,63.0
249,335060,1969,6,29,57.6,68.0,48.0
250,335060,1969,7,12,68.5,79.0,61.0
251,335060,1969,7,13,63.5,70.0,59.0
252,335060,1969,7,17,66.2,77.0,55.0
253,335060,1969,7,21,59.0,64.0,55.0
254,335060,1969,8,2,74.0,84.0,63.0
255,335060,1969,8,5,54.1,64.0,46.0
256,335060,1969,8,6,55.2,61.0,52.0
257,335060,1969,8,7,58.0,68.0,52.0
258,335060,1969,8,14,68.9,81.0,55.0
259,335060,1969,8,16,62.9,70.0,57.0
260,335060,1969,8,17,65.0,72.0,61.0
261,335060,1969,8,20,63.0,66.0,61.0
262,335060,1969,9,17,64.2,79.0,55.0
263,335060,1969,9,20,52.0,63.0,36.0
264,335060,1969,9,21,52.0,63.0,46.0
265,335060,1969,9,22,49.8,54.0,45.0
266,335060,1969,9,28,48.5,54.0,43.0
267,335060,1969,10,2,48.4,64.0,41.0
268,335060,1969,10,3,42.4,48.0,36.0
269,335060,1969,10,6,43.0,50.0,37.0
270,335060,1969,10,30,39.3,45.0,34.0
271,335060,1969,10,31,35.0,41.0,32.0
272,335060,1969,11,2,40.9,48.0,34.0
273,335060,1969,11,3,44.9,50.0,41.0
274,335060,1969,11,9,31.9,37.0,23.0
275,335060,1969,11,10,43.5,48.0,36.0
276,335060,1969,11,11,42.6,48.0,37.0
277,335060,1969,11,13,45.8,46.0,43.0
278,335060,1969,11,19,34.7,37.0,32.0
279,335060,1969,11,23,44.8,46.0,41.0
280,335060,1969,11,24,45.8,46.0,45.0
281,335060,1969,11,25,49.5,54.0,46.0
282,335060,1969,11,26,47.4,54.0,36.0
283,335060,1969,11,27,54.1,55.0,52.0
284,335060,1969,12,3,36.9,39.0,34.0
285,335060,1969,12,4,34.7,36.0,34.0
286,335060,1969,12,11,30.5,32.0,30.0
287,335060,1969,4,16,50.3,64.0,43.0
288,335060,1969,5,13,59.0,70.0,50.0
289,335060,1969,5,19,65.2,75.0,50.0
290,335060,1969,5,23,50.6,61.0,39.0
291,335060,1969,5,24,47.6,55.0,43.0
292,335060,1969,6,9,66.9,77.0,54.0
293,335060,1969,10,18,47.4,50.0,45.0
294,335060,1969,10,29,33.9,39.0,30.0
295,335060,1969,3,18,24.3,28.0,21.0
296,335060,1969,3,29,30.5,32.0,28.0
297,335060,1969,3,30,31.5,32.0,30.0
298,335060,1969,11,1,36.5,45.0,32.0
299,335060,1969,5,15,60.4,72.0,46.0
300,335060,1969,6,1,63.3,72.0,54.0
301,335060,1969,9,10,55.6,68.0,46.0
302,335060,1969,11,21,41.0,46.0,37.0
303,335060,1969,12,24,-4.9,0.0,-11.0
304,335060,1969,1,7,17.2,27.0,12.0
305,335060,1969,2,4,34.0,36.0,32.0
306,335060,1969,3,5,15.8,23.0,7.0
307,335060,1969,3,15,36.5,43.0,30.0
308,335060,1969,3,26,34.0,37.0,30.0
309,335060,1969,4,26,50.0,59.0,41.0
310,335060,1969,5,21,56.6,64.0,50.0
311,335060,1969,6,13,62.9,72.0,52.0
312,335060,1969,6,22,64.7,72.0,59.0
313,335060,1969,7,5,66.2,75.0,57.0
314,335060,1969,7,10,77.6,93.0,66.0
315,335060,1969,7,18,61.9,70.0,54.0
316,335060,1969,7,27,72.6,86.0,63.0
317,335060,1969,8,3,60.0,64.0,54.0
318,335060,1969,8,9,63.8,75.0,55.0
319,335060,1969,9,3,60.9,72.0,52.0
320,335060,1969,9,5,59.8,68.0,52.0
321,335060,1969,9,7,57.7,64.0,52.0
322,335060,1969,9,13,64.5,75.0,48.0
323,335060,1969,9,18,57.5,72.0,43.0
324,335060,1969,10,12,47.8,54.0,41.0
325,335060,1969,10,23,43.1,48.0,39.0
326,335060,1969,10,24,31.4,37.0,25.0
327,335060,1969,11,15,39.9,45.0,36.0
328,335060,1969,11,17,33.5,39.0,30.0
329,335060,1969,12,7,37.7,45.0,34.0
330,335060,1969,12,30,-0.6,16.0,-11.0
331,335060,1969,8,27,78.8,95.0,63.0
332,335060,1969,1,19,7.9,18.0,-2.0
333,335060,1969,12,10,31.8,32.0,30.0
334,335060,1969,2,13,14.1,18.0,7.0
335,335060,1969,1,11,20.1,23.0,18.0
336,335060,1969,1,12,17.8,21.0,14.0
337,335060,1969,1,26,5.1,9.0,-4.0
338,335060,1969,1,27,1.5,7.0,-8.0
339,335060,1969,2,21,22.9,28.0,18.0
340,335060,1969,12,16,24.6,28.0,21.0
341,335060,1969,12,18,26.1,34.0,21.0
342,335060,1969,12,22,14.4,21.0,3.0
343,335060,1969,12,23,-1.0,3.0,-6.0
344,335060,1969,2,5,30.4,32.0,23.0
345,335060,1969,8,21,60.4,66.0,57.0
346,335060,1969,5,28,52.9,55.0,50.0
347,335060,1969,1,15,23.8,27.0,21.0
348,335060,1969,7,15,62.3,70.0,57.0
349,335060,1969,11,6,41.4,45.0,36.0
350,335060,1969,4,17,46.9,50.0,41.0
351,335060,1969,5,2,57.9,72.0,48.0
352,335060,1969,8,4,54.6,61.0,50.0
353,335060,1969,10,5,47.1,54.0,43.0
354,335060,1969,10,27,39.7,46.0,34.0
355,335060,1969,11,28,41.9,54.0,30.0
356,335060,1969,12,8,32.2,34.0,32.0
357,335060,1969,12,13,26.1,28.0,21.0
358,335060,1969,4,20,40.4,52.0,32.0
359,335060,1969,1,3,15.9,21.0,10.0
360,335060,1969,1,2,30.7,36.0,23.0
361,335060,1969,1,14,22.1,27.0,16.0
362,335060,1969,3,16,22.0,28.0,18.0
363,335060,1969,3,19,24.0,28.0,19.0
364,335060,1969,4,8,31.8,39.0,27.0
0,335060,1970,3,23,34.9,39.0,32.0
1,335060,1970,4,19,47.0,57.0,41.0
2,335060,1970,4,28,60.1,72.0,50.0
3,335060,1970,6,7,65.1,81.0,55.0
4,335060,1970,8,10,74.4,88.0,64.0
5,335060,1970,8,17,62.1,68.0,55.0
6,335060,1970,8,18,64.0,75.0,54.0
7,335060,1970,9,14,68.2,82.0,57.0
8,335060,1970,11,13,41.0,50.0,32.0
9,335060,1970,11,22,33.0,34.0,32.0
10,335060,1970,12,2,20.5,23.0,19.0
11,335060,1970,12,19,20.1,28.0,7.0
12,335060,1970,2,6,34.0,36.0,30.0
13,335060,1970,1,1,-3.6,3.0,-17.0
14,335060,1970,4,2,44.9,54.0,36.0
15,335060,1970,4,29,66.4,81.0,54.0
16,335060,1970,6,30,71.1,81.0,57.0
17,335060,1970,7,16,79.1,90.0,61.0
18,335060,1970,7,25,70.1,82.0,57.0
19,335060,1970,7,27,72.2,86.0,61.0
20,335060,1970,9,2,68.3,81.0,52.0
21,335060,1970,9,9,53.7,64.0,37.0
22,335060,1970,1,11,11.5,21.0,7.0
23,335060,1970,1,12,16.8,21.0,10.0
24,335060,1970,1,13,22.5,27.0,21.0
25,335060,1970,1,16,32.0,9999.9,9999.9
26,335060,1970,1,21,19.1,25.0,16.0
27,335060,1970,1,26,14.4,21.0,10.0
28,335060,1970,1,31,-5.4,1.0,-9.0
29,335060,1970,2,1,-2.8,7.0,-11.0
30,335060,1970,2,2,0.0,12.0,-11.0
31,335060,1970,2,8,19.8,27.0,14.0
32,335060,1970,2,13,11.3,18.0,0.0
33,335060,1970,2,17,23.7,25.0,23.0
34,335060,1970,2,19,18.5,21.0,16.0
35,335060,1970,2,25,27.1,34.0,23.0
36,335060,1970,2,26,24.4,28.0,18.0
37,335060,1970,3,4,30.9,36.0,25.0
38,335060,1970,3,9,23.6,28.0,18.0
39,335060,1970,3,10,24.8,32.0,18.0
40,335060,1970,3,13,32.5,36.0,30.0
41,335060,1970,3,14,33.0,36.0,30.0
42,335060,1970,3,18,24.8,32.0,19.0
43,335060,1970,3,27,34.9,39.0,32.0
44,335060,1970,3,30,35.4,41.0,32.0
45,335060,1970,3,31,40.9,50.0,34.0
46,335060,1970,4,1,42.0,54.0,34.0
47,335060,1970,4,6,40.2,48.0,32.0
48,335060,1970,4,8,44.2,57.0,32.0
49,335060,1970,4,11,54.9,66.0,39.0
50,335060,1970,4,16,42.3,50.0,37.0
51,335060,1970,4,17,45.8,57.0,36.0
52,335060,1970,4,21,55.5,66.0,41.0
53,335060,1970,4,27,64.0,77.0,50.0
54,335060,1970,4,30,62.4,68.0,55.0
55,335060,1970,5,1,69.1,84.0,57.0
56,335060,1970,5,4,72.6,86.0,52.0
57,335060,1970,5,6,64.4,75.0,54.0
58,335060,1970,5,7,64.1,77.0,48.0
59,335060,1970,5,8,65.9,77.0,50.0
60,335060,1970,5,9,64.5,75.0,52.0
61,335060,1970,5,10,65.9,75.0,55.0
62,335060,1970,5,11,59.0,73.0,50.0
63,335060,1970,5,18,57.4,63.0,48.0
64,335060,1970,5,19,55.1,66.0,46.0
65,335060,1970,5,20,60.6,72.0,46.0
66,335060,1970,5,21,63.6,75.0,52.0
67,335060,1970,5,26,52.9,64.0,37.0
68,335060,1970,5,27,57.3,66.0,50.0
69,335060,1970,5,29,61.4,75.0,48.0
70,335060,1970,5,30,64.6,81.0,55.0
71,335060,1970,5,31,66.9,79.0,50.0
72,335060,1970,6,1,64.2,79.0,54.0
73,335060,1970,6,5,65.5,79.0,54.0
74,335060,1970,6,6,62.4,77.0,57.0
75,335060,1970,6,8,70.1,81.0,61.0
76,335060,1970,6,9,66.9,75.0,57.0
77,335060,1970,6,10,64.3,75.0,52.0
78,335060,1970,6,11,64.0,77.0,46.0
79,335060,1970,6,12,67.0,81.0,52.0
80,335060,1970,6,17,59.2,70.0,43.0
81,335060,1970,6,20,60.0,68.0,50.0
82,335060,1970,6,22,61.4,70.0,54.0
83,335060,1970,6,25,62.9,75.0,50.0
84,335060,1970,6,27,66.2,82.0,54.0
85,335060,1970,7,1,73.0,86.0,61.0
86,335060,1970,7,2,74.0,84.0,61.0
87,335060,1970,7,3,76.4,90.0,64.0
88,335060,1970,7,4,79.2,93.0,63.0
89,335060,1970,7,5,78.8,91.0,66.0
90,335060,1970,7,6,76.6,86.0,68.0
91,335060,1970,7,7,71.9,81.0,64.0
92,335060,1970,7,8,71.5,82.0,59.0
93,335060,1970,7,9,73.6,86.0,61.0
94,335060,1970,7,10,73.1,82.0,57.0
95,335060,1970,7,11,72.9,86.0,59.0
96,335060,1970,7,13,65.0,73.0,54.0
97,335060,1970,7,14,65.5,77.0,54.0
98,335060,1970,7,15,72.5,86.0,55.0
99,335060,1970,7,17,80.5,93.0,64.0
100,335060,1970,7,18,80.4,95.0,68.0
101,335060,1970,7,20,62.8,72.0,55.0
102,335060,1970,7,22,72.2,84.0,59.0
103,335060,1970,7,23,71.8,82.0,63.0
104,335060,1970,7,24,68.4,77.0,63.0
105,335060,1970,7,26,74.3,84.0,63.0
106,335060,1970,7,30,74.4,86.0,61.0
107,335060,1970,8,2,70.0,81.0,57.0
108,335060,1970,8,3,71.2,81.0,59.0
109,335060,1970,8,4,72.7,84.0,59.0
110,335060,1970,8,5,72.0,84.0,61.0
111,335060,1970,8,6,72.6,84.0,59.0
112,335060,1970,8,8,68.9,81.0,59.0
113,335060,1970,8,9,71.6,82.0,57.0
114,335060,1970,8,11,77.6,90.0,64.0
115,335060,1970,8,20,59.0,68.0,50.0
116,335060,1970,8,23,59.4,70.0,48.0
117,335060,1970,8,24,61.4,72.0,54.0
118,335060,1970,8,28,49.0,57.0,43.0
119,335060,1970,8,29,53.4,66.0,39.0
120,335060,1970,8,30,60.7,73.0,48.0
121,335060,1970,8,31,63.4,75.0,48.0
122,335060,1970,9,1,63.4,79.0,50.0
123,335060,1970,9,3,66.5,79.0,54.0
124,335060,1970,9,4,65.4,75.0,59.0
125,335060,1970,9,11,55.6,64.0,48.0
126,335060,1970,9,12,61.8,79.0,46.0
127,335060,1970,9,13,66.6,81.0,55.0
128,335060,1970,9,15,64.4,75.0,55.0
129,335060,1970,9,16,62.2,73.0,50.0
130,335060,1970,9,17,67.4,79.0,55.0
131,335060,1970,9,18,65.5,77.0,54.0
132,335060,1970,9,19,62.5,77.0,50.0
133,335060,1970,9,20,63.1,75.0,50.0
134,335060,1970,9,21,63.7,77.0,48.0
135,335060,1970,9,23,46.6,55.0,39.0
136,335060,1970,9,24,44.6,54.0,39.0
137,335060,1970,9,25,45.4,55.0,34.0
138,335060,1970,10,9,49.4,55.0,43.0
139,335060,1970,10,10,50.9,57.0,46.0
140,335060,1970,10,11,51.3,57.0,46.0
141,335060,1970,10,13,42.3,52.0,36.0
142,335060,1970,10,15,34.1,37.0,30.0
143,335060,1970,10,18,39.6,46.0,32.0
144,335060,1970,10,19,41.1,50.0,34.0
145,335060,1970,10,20,43.1,54.0,32.0
146,335060,1970,10,21,49.5,57.0,37.0
147,335060,1970,10,25,36.6,39.0,32.0
148,335060,1970,10,26,40.0,46.0,36.0
149,335060,1970,11,3,32.7,36.0,30.0
150,335060,1970,11,14,42.9,48.0,37.0
151,335060,1970,11,17,45.9,52.0,39.0
152,335060,1970,11,26,28.4,32.0,23.0
153,335060,1970,12,28,22.7,27.0,14.0
154,335060,1970,2,24,32.5,34.0,28.0
155,335060,1970,6,23,61.4,72.0,50.0
156,335060,1970,10,22,58.2,66.0,52.0
157,335060,1970,10,23,57.0,61.0,54.0
158,335060,1970,12,12,32.5,34.0,32.0
159,335060,1970,11,24,29.2,30.0,28.0
160,335060,1970,11,25,25.4,28.0,23.0
161,335060,1970,12,4,29.9,39.0,25.0
162,335060,1970,11,12,31.0,36.0,25.0
163,335060,1970,3,19,32.3,37.0,21.0
164,335060,1970,12,21,25.1,28.0,12.0
165,335060,1970,1,19,17.0,18.0,16.0
166,335060,1970,1,20,18.2,19.0,18.0
167,335060,1970,1,22,20.0,23.0,18.0
168,335060,1970,1,23,19.6,21.0,16.0
169,335060,1970,1,28,27.6,32.0,16.0
170,335060,1970,2,5,33.5,36.0,32.0
171,335060,1970,2,9,29.6,32.0,19.0
172,335060,1970,2,27,28.6,34.0,23.0
173,335060,1970,3,11,24.9,30.0,16.0
174,335060,1970,3,12,28.6,32.0,27.0
175,335060,1970,3,22,33.1,39.0,25.0
176,335060,1970,11,8,27.9,34.0,23.0
177,335060,1970,11,9,27.9,34.0,21.0
178,335060,1970,12,3,23.7,27.0,19.0
179,335060,1970,12,9,24.0,28.0,23.0
180,335060,1970,12,14,31.3,32.0,30.0
181,335060,1970,12,17,18.7,21.0,14.0
182,335060,1970,12,18,11.9,21.0,7.0
183,335060,1970,12,29,28.7,34.0,23.0
184,335060,1970,2,22,22.0,28.0,12.0
185,335060,1970,1,27,16.6,19.0,10.0
186,335060,1970,2,20,18.6,23.0,12.0
187,335060,1970,3,2,27.9,30.0,27.0
188,335060,1970,3,15,32.7,34.0,32.0
189,335060,1970,12,8,28.2,30.0,27.0
190,335060,1970,11,28,36.9,39.0,34.0
191,335060,1970,9,26,46.1,59.0,37.0
192,335060,1970,4,24,53.9,68.0,43.0
193,335060,1970,6,2,67.3,77.0,55.0
194,335060,1970,10,7,43.9,52.0,37.0
195,335060,1970,11,18,42.6,48.0,41.0
196,335060,1970,1,14,25.7,30.0,21.0
197,335060,1970,3,25,35.0,37.0,34.0
198,335060,1970,5,16,55.4,64.0,48.0
199,335060,1970,8,25,60.6,72.0,55.0
200,335060,1970,10,6,40.2,41.0,39.0
201,335060,1970,1,5,31.8,36.0,19.0
202,335060,1970,1,6,34.5,36.0,32.0
203,335060,1970,1,7,34.2,36.0,34.0
204,335060,1970,1,15,31.5,32.0,28.0
205,335060,1970,3,6,35.8,39.0,34.0
206,335060,1970,3,20,35.7,41.0,34.0
207,335060,1970,3,26,39.3,45.0,36.0
208,335060,1970,3,28,34.6,37.0,32.0
209,335060,1970,3,29,36.5,41.0,34.0
210,335060,1970,4,5,43.0,46.0,39.0
211,335060,1970,4,7,38.3,43.0,34.0
212,335060,1970,4,10,52.0,63.0,43.0
213,335060,1970,4,14,43.1,50.0,37.0
214,335060,1970,4,15,42.8,48.0,39.0
