,stn,year,mo,da,temp,max,min
202,226760,1964,3,1,13.8,23.0,5.0
203,226760,1964,3,19,11.7,30.0,-9.0
204,226760,1964,4,18,36.6,46.0,27.0
205,226760,1964,6,18,59.5,72.0,50.0
206,226760,1964,9,6,40.3,52.0,30.0
207,226760,1964,9,12,40.3,50.0,32.0
208,226760,1964,11,5,27.1,30.0,23.0
209,226760,1964,11,14,18.9,23.0,14.0
210,226760,1964,11,26,5.4,9.0,-2.0
211,226760,1964,12,25,9.6,16.0,1.0
212,226760,1964,1,4,18.9,32.0,1.0
213,226760,1964,1,20,0.0,9.0,-29.0
214,226760,1964,2,27,19.4,23.0,14.0
215,226760,1964,3,4,-22.3,0.0,-45.0
216,226760,1964,3,7,25.6,30.0,16.0
217,226760,1964,3,14,24.0,30.0,14.0
218,226760,1964,3,18,0.5,25.0,-24.0
219,226760,1964,3,27,15.9,34.0,-4.0
220,226760,1964,3,29,17.1,43.0,-9.0
221,226760,1964,4,1,22.6,39.0,7.0
222,226760,1964,4,7,26.1,43.0,7.0
223,226760,1964,4,8,23.6,32.0,14.0
224,226760,1964,4,10,16.1,25.0,3.0
225,226760,1964,4,21,34.1,45.0,25.0
226,226760,1964,4,28,25.0,36.0,1.0
227,226760,1964,5,6,41.6,48.0,34.0
228,226760,1964,5,9,38.9,50.0,21.0
229,226760,1964,5,10,45.1,61.0,28.0
230,226760,1964,5,12,54.3,64.0,37.0
231,226760,1964,5,14,49.9,61.0,39.0
232,226760,1964,5,15,57.6,68.0,48.0
233,226760,1964,5,23,43.2,54.0,30.0
234,226760,1964,5,26,46.4,57.0,37.0
235,226760,1964,5,27,55.0,68.0,43.0
236,226760,1964,5,28,58.5,72.0,39.0
237,226760,1964,6,3,39.7,46.0,34.0
238,226760,1964,6,8,40.1,57.0,32.0
239,226760,1964,6,16,65.1,79.0,43.0
240,226760,1964,6,28,65.0,75.0,50.0
241,226760,1964,7,19,59.8,66.0,52.0
242,226760,1964,7,24,53.5,63.0,45.0
243,226760,1964,8,3,72.5,86.0,57.0
244,226760,1964,8,16,53.6,64.0,43.0
245,226760,1964,8,22,61.8,77.0,48.0
246,226760,1964,9,5,41.4,52.0,32.0
247,226760,1964,10,11,27.3,39.0,21.0
248,226760,1964,10,23,33.8,39.0,28.0
249,226760,1964,10,25,40.6,45.0,34.0
250,226760,1964,11,30,-39.1,-35.0,-42.0
251,226760,1964,12,2,-26.0,-17.0,-36.0
252,226760,1964,12,3,9.9,28.0,-15.0
253,226760,1964,12,16,29.6,32.0,23.0
254,226760,1964,12,26,17.4,21.0,1.0
255,226760,1964,12,28,13.3,16.0,12.0
256,226760,1964,12,31,9.6,10.0,9.0
257,226760,1964,1,30,-14.0,-2.0,-29.0
258,226760,1964,2,16,13.4,19.0,9.0
259,226760,1964,3,16,24.6,28.0,21.0
260,226760,1964,4,27,22.4,30.0,14.0
261,226760,1964,12,21,-20.5,-13.0,-27.0
262,226760,1964,9,4,40.8,50.0,36.0
263,226760,1964,4,17,36.4,45.0,32.0
264,226760,1964,4,19,34.9,39.0,32.0
265,226760,1964,5,17,45.3,54.0,39.0
266,226760,1964,5,18,45.9,55.0,37.0
267,226760,1964,6,1,51.8,68.0,37.0
268,226760,1964,6,5,55.4,70.0,46.0
269,226760,1964,9,3,40.8,48.0,34.0
270,226760,1964,9,13,41.5,52.0,34.0
271,226760,1964,9,15,42.2,45.0,37.0
272,226760,1964,9,17,48.4,61.0,41.0
273,226760,1964,10,5,31.0,36.0,23.0
274,226760,1964,10,13,39.1,43.0,36.0
275,226760,1964,10,18,30.5,32.0,27.0
276,226760,1964,10,20,34.5,37.0,32.0
277,226760,1964,10,30,36.7,39.0,36.0
278,226760,1964,11,16,28.3,30.0,28.0
279,226760,1964,12,10,33.9,37.0,30.0
280,226760,1964,4,12,32.1,39.0,25.0
281,226760,1964,4,23,35.0,41.0,32.0
282,226760,1964,4,29,36.7,43.0,28.0
283,226760,1964,5,3,36.3,45.0,30.0
284,226760,1964,6,2,45.9,54.0,34.0
285,226760,1964,6,6,48.2,57.0,41.0
286,226760,1964,6,10,50.5,57.0,43.0
287,226760,1964,6,13,48.2,52.0,41.0
288,226760,1964,6,30,63.9,73.0,54.0
289,226760,1964,8,25,45.6,54.0,39.0
290,226760,1964,8,28,54.5,59.0,50.0
291,226760,1964,8,30,49.8,55.0,46.0
292,226760,1964,9,1,50.9,61.0,41.0
293,226760,1964,9,24,42.3,46.0,34.0
294,226760,1964,9,29,44.0,48.0,37.0
295,226760,1964,10,17,29.0,36.0,28.0
296,226760,1964,10,19,37.0,41.0,28.0
297,226760,1964,10,29,36.5,43.0,28.0
298,226760,1964,11,2,35.8,37.0,34.0
299,226760,1964,11,3,36.3,39.0,32.0
300,226760,1964,11,17,33.0,36.0,28.0
301,226760,1964,4,15,38.4,46.0,32.0
302,226760,1964,5,13,50.2,59.0,43.0
303,226760,1964,6,14,54.0,63.0,46.0
304,226760,1964,9,7,42.6,50.0,34.0
305,226760,1964,9,18,51.1,61.0,41.0
306,226760,1964,10,12,33.4,43.0,21.0
307,226760,1964,12,5,12.1,27.0,-6.0
308,226760,1964,12,6,33.2,36.0,21.0
309,226760,1964,12,8,34.0,36.0,9999.9
310,226760,1964,12,9,30.6,34.0,25.0
311,226760,1964,1,15,-2.7,5.0,-15.0
312,226760,1964,1,16,-23.3,-17.0,-29.0
313,226760,1964,1,19,-21.1,-2.0,-29.0
314,226760,1964,2,9,4.9,14.0,-11.0
315,226760,1964,3,2,9.9,23.0,-13.0
316,226760,1964,4,5,22.4,30.0,10.0
317,226760,1964,1,28,-13.1,-8.0,-24.0
318,226760,1964,4,26,26.4,32.0,21.0
319,226760,1964,1,24,1.6,14.0,-22.0
320,226760,1964,1,25,0.9,16.0,-18.0
321,226760,1964,2,4,18.0,19.0,14.0
322,226760,1964,2,7,18.0,21.0,14.0
323,226760,1964,3,6,11.6,21.0,0.0
324,226760,1964,3,24,19.6,28.0,7.0
325,226760,1964,11,7,20.9,25.0,16.0
326,226760,1964,11,19,24.5,32.0,10.0
327,226760,1964,2,20,10.9,14.0,9.0
328,226760,1964,2,28,17.0,23.0,0.0
329,226760,1964,3,10,12.0,19.0,-4.0
330,226760,1964,3,23,21.1,32.0,5.0
331,226760,1964,3,28,12.6,37.0,-15.0
332,226760,1964,5,31,55.9,70.0,46.0
333,226760,1964,6,29,67.1,81.0,55.0
334,226760,1964,8,12,46.9,54.0,41.0
335,226760,1964,10,9,33.9,43.0,27.0
336,226760,1964,10,14,40.8,45.0,37.0
337,226760,1964,10,15,37.2,41.0,34.0
338,226760,1964,11,13,24.6,28.0,16.0
339,226760,1964,11,20,-0.4,9.0,-9.0
340,226760,1964,11,29,-24.7,-15.0,-36.0
341,226760,1964,12,22,-15.6,-8.0,-27.0
342,226760,1964,10,16,33.0,36.0,30.0
343,226760,1964,1,8,26.8,30.0,23.0
344,226760,1964,12,13,32.7,34.0,28.0
345,226760,1964,10,7,31.8,37.0,27.0
346,226760,1964,1,10,29.0,34.0,23.0
347,226760,1964,4,16,36.6,43.0,32.0
348,226760,1964,6,17,62.5,72.0,55.0
349,226760,1964,10,3,38.9,43.0,34.0
350,226760,1964,10,6,36.1,39.0,32.0
351,226760,1964,3,17,13.9,27.0,-15.0
352,226760,1964,4,24,34.5,46.0,27.0
353,226760,1964,4,30,43.9,55.0,36.0
354,226760,1964,5,19,42.8,50.0,37.0
355,226760,1964,6,7,43.1,52.0,37.0
356,226760,1964,7,6,70.0,86.0,63.0
357,226760,1964,9,2,41.8,46.0,37.0
358,226760,1964,9,11,50.4,59.0,39.0
359,226760,1964,9,19,50.0,59.0,43.0
360,226760,1964,10,26,44.6,48.0,41.0
361,226760,1964,10,27,32.7,36.0,30.0
362,226760,1964,12,11,36.3,39.0,34.0
363,226760,1964,5,7,38.1,46.0,32.0
0,226760,1965,7,13,68.6,82.0,55.0
1,226760,1965,1,6,-39.3,-36.0,-44.0
2,226760,1965,4,1,18.7,32.0,10.0
3,226760,1965,2,10,-25.4,-17.0,-36.0
4,226760,1965,4,20,40.3,57.0,23.0
5,226760,1965,4,21,39.7,57.0,23.0
6,226760,1965,5,4,26.2,39.0,3.0
7,226760,1965,5,5,33.0,45.0,12.0
8,226760,1965,6,4,41.6,50.0,32.0
9,226760,1965,1,25,-15.1,1.0,-22.0
10,226760,1965,3,12,-1.6,18.0,-26.0
11,226760,1965,8,6,56.1,68.0,43.0
12,226760,1965,8,17,42.8,52.0,30.0
13,226760,1965,9,3,57.7,75.0,41.0
14,226760,1965,9,4,56.2,73.0,39.0
15,226760,1965,9,8,40.0,54.0,25.0
16,226760,1965,9,16,41.0,50.0,36.0
17,226760,1965,11,27,-16.4,-11.0,-26.0
18,226760,1965,3,25,29.2,34.0,18.0
19,226760,1965,4,14,36.0,50.0,18.0
20,226760,1965,4,28,35.2,46.0,28.0
21,226760,1965,5,11,45.8,57.0,39.0
22,226760,1965,6,6,51.4,63.0,28.0
23,226760,1965,1,15,27.3,30.0,25.0
24,226760,1965,1,30,-2.8,1.0,-11.0
25,226760,1965,2,15,1.5,10.0,-4.0
26,226760,1965,4,13,32.5,48.0,12.0
27,226760,1965,4,15,39.0,50.0,27.0
28,226760,1965,4,18,37.8,55.0,19.0
29,226760,1965,4,19,41.5,61.0,21.0
30,226760,1965,4,24,42.2,57.0,27.0
31,226760,1965,4,25,43.8,63.0,27.0
32,226760,1965,7,16,67.2,75.0,48.0
33,226760,1965,10,6,35.7,39.0,34.0
34,226760,1965,3,8,-8.1,12.0,-26.0
35,226760,1965,3,16,34.4,41.0,28.0
36,226760,1965,4,11,11.1,27.0,-17.0
37,226760,1965,4,16,35.9,48.0,21.0
38,226760,1965,4,23,46.1,59.0,32.0
39,226760,1965,4,29,32.8,43.0,23.0
40,226760,1965,4,30,32.3,41.0,27.0
41,226760,1965,5,6,40.8,55.0,19.0
42,226760,1965,5,7,45.0,61.0,25.0
43,226760,1965,6,5,46.0,55.0,30.0
44,226760,1965,6,16,53.1,64.0,30.0
45,226760,1965,6,23,63.9,75.0,50.0
46,226760,1965,6,24,69.0,81.0,48.0
47,226760,1965,7,10,65.1,79.0,50.0
48,226760,1965,8,3,59.4,70.0,52.0
49,226760,1965,8,10,52.7,61.0,46.0
50,226760,1965,8,26,56.3,70.0,37.0
51,226760,1965,8,30,62.6,77.0,48.0
52,226760,1965,8,31,62.4,79.0,50.0
53,226760,1965,9,2,59.4,75.0,43.0
54,226760,1965,3,2,3.6,16.0,-20.0
55,226760,1965,4,2,4.1,23.0,-20.0
56,226760,1965,4,5,15.7,28.0,-9.0
57,226760,1965,4,17,36.3,52.0,21.0
58,226760,1965,4,22,42.0,61.0,23.0
59,226760,1965,4,26,43.7,59.0,27.0
60,226760,1965,4,27,44.1,54.0,32.0
61,226760,1965,5,8,42.1,57.0,32.0
62,226760,1965,5,30,37.8,46.0,28.0
63,226760,1965,5,31,44.2,55.0,25.0
64,226760,1965,6,1,47.9,57.0,39.0
65,226760,1965,6,2,51.0,61.0,32.0
66,226760,1965,6,9,58.4,73.0,30.0
67,226760,1965,6,13,46.9,55.0,37.0
68,226760,1965,6,14,47.1,57.0,36.0
69,226760,1965,6,15,44.4,54.0,37.0
70,226760,1965,6,19,68.9,82.0,46.0
71,226760,1965,6,25,71.1,82.0,50.0
72,226760,1965,7,4,59.6,68.0,48.0
73,226760,1965,7,12,65.5,79.0,50.0
74,226760,1965,7,14,72.4,84.0,57.0
75,226760,1965,7,15,67.0,75.0,59.0
76,226760,1965,7,25,55.8,66.0,39.0
77,226760,1965,7,26,51.5,57.0,46.0
78,226760,1965,7,30,58.1,70.0,43.0
79,226760,1965,8,7,56.1,64.0,43.0
80,226760,1965,8,11,53.4,63.0,41.0
81,226760,1965,8,14,53.6,61.0,48.0
82,226760,1965,8,28,58.9,73.0,46.0
83,226760,1965,8,29,63.0,77.0,50.0
84,226760,1965,9,15,43.5,48.0,39.0
85,226760,1965,9,23,41.5,45.0,32.0
86,226760,1965,9,28,46.9,50.0,39.0
87,226760,1965,6,18,49.9,59.0,37.0
88,226760,1965,3,19,36.2,39.0,34.0
89,226760,1965,7,18,45.6,50.0,41.0
90,226760,1965,9,6,52.8,68.0,45.0
91,226760,1965,7,20,49.0,57.0,45.0
92,226760,1965,9,25,35.6,43.0,30.0
93,226760,1965,5,14,40.2,45.0,37.0
94,226760,1965,6,11,59.4,73.0,41.0
95,226760,1965,7,19,49.0,55.0,43.0
96,226760,1965,9,18,49.7,55.0,45.0
97,226760,1965,10,10,36.7,39.0,34.0
98,226760,1965,5,26,43.1,54.0,28.0
99,226760,1965,6,7,48.4,55.0,39.0
100,226760,1965,6,22,58.4,66.0,48.0
101,226760,1965,6,27,64.6,72.0,54.0
102,226760,1965,7,3,56.2,66.0,48.0
103,226760,1965,7,9,58.1,68.0,46.0
104,226760,1965,7,24,44.9,50.0,43.0
105,226760,1965,8,12,50.0,54.0,48.0
106,226760,1965,8,18,49.1,57.0,41.0
107,226760,1965,8,21,51.7,64.0,32.0
108,226760,1965,9,10,48.7,55.0,43.0
109,226760,1965,10,4,37.6,41.0,34.0
110,226760,1965,5,13,50.0,63.0,37.0
111,226760,1965,5,19,34.5,39.0,25.0
112,226760,1965,10,7,38.3,45.0,34.0
113,226760,1965,3,18,35.7,37.0,30.0
114,226760,1965,6,29,59.8,68.0,52.0
115,226760,1965,9,20,48.4,57.0,34.0
116,226760,1965,10,8,40.7,43.0,37.0
117,226760,1965,10,17,41.0,43.0,37.0
118,226760,1965,10,22,33.7,36.0,23.0
119,226760,1965,10,28,34.9,39.0,25.0
120,226760,1965,11,4,38.7,41.0,36.0
121,226760,1965,5,9,45.9,57.0,32.0
122,226760,1965,5,12,49.0,61.0,32.0
123,226760,1965,6,12,40.6,45.0,34.0
124,226760,1965,6,26,68.4,86.0,52.0
125,226760,1965,6,28,64.5,75.0,55.0
126,226760,1965,6,30,55.1,61.0,50.0
127,226760,1965,7,1,55.6,64.0,50.0
128,226760,1965,7,2,52.0,57.0,48.0
129,226760,1965,7,5,57.2,66.0,50.0
130,226760,1965,7,7,64.4,68.0,57.0
131,226760,1965,7,8,59.6,68.0,50.0
132,226760,1965,7,11,65.9,79.0,52.0
133,226760,1965,7,21,50.4,57.0,46.0
134,226760,1965,7,23,45.1,48.0,41.0
135,226760,1965,8,2,59.4,70.0,48.0
136,226760,1965,8,8,55.4,59.0,52.0
137,226760,1965,8,9,55.9,64.0,52.0
138,226760,1965,8,13,48.8,54.0,45.0
139,226760,1965,8,23,51.4,57.0,50.0
140,226760,1965,9,9,44.6,55.0,32.0
141,226760,1965,9,12,57.4,63.0,52.0
142,226760,1965,9,26,37.6,43.0,28.0
143,226760,1965,10,2,34.0,36.0,32.0
144,226760,1965,10,16,36.3,41.0,28.0
145,226760,1965,10,30,39.1,43.0,34.0
146,226760,1965,11,3,36.1,37.0,36.0
147,226760,1965,9,30,43.8,48.0,37.0
148,226760,1965,6,20,68.6,79.0,57.0
149,226760,1965,7,22,50.9,59.0,41.0
150,226760,1965,7,27,51.3,59.0,46.0
151,226760,1965,7,28,54.3,63.0,45.0
152,226760,1965,7,31,63.0,73.0,52.0
153,226760,1965,8,4,67.4,79.0,50.0
154,226760,1965,9,11,56.3,64.0,50.0
155,226760,1965,9,14,48.4,54.0,41.0
156,226760,1965,9,17,43.4,52.0,30.0
157,226760,1965,5,10,44.3,48.0,43.0
158,226760,1965,7,6,61.3,70.0,46.0
159,226760,1965,9,5,58.4,73.0,43.0
160,226760,1965,8,27,57.7,64.0,50.0
161,226760,1965,12,6,29.8,32.0,28.0
162,226760,1965,4,12,22.6,43.0,-6.0
163,226760,1965,5,21,37.0,41.0,32.0
164,226760,1965,6,17,50.8,57.0,39.0
165,226760,1965,9,1,59.1,79.0,48.0
166,226760,1965,9,19,45.3,57.0,36.0
167,226760,1965,9,27,38.4,41.0,36.0
168,226760,1965,11,12,-7.9,0.0,-11.0
169,226760,1965,3,20,33.6,36.0,30.0
170,226760,1965,5,20,39.3,45.0,34.0
171,226760,1965,6,8,44.9,54.0,37.0
172,226760,1965,8,15,45.5,48.0,43.0
173,226760,1965,8,25,47.6,55.0,39.0
174,226760,1965,9,7,46.1,52.0,36.0
175,226760,1965,9,29,46.1,50.0,41.0
176,226760,1965,11,6,36.1,39.0,32.0
177,226760,1965,5,27,40.3,48.0,32.0
178,226760,1965,5,29,39.3,52.0,30.0
179,226760,1965,7,17,54.3,64.0,46.0
180,226760,1965,8,19,48.1,52.0,45.0
181,226760,1965,9,21,42.3,50.0,37.0
182,226760,1965,6,21,63.9,70.0,54.0
183,226760,1965,8,5,60.0,66.0,50.0
184,226760,1965,9,13,52.1,57.0,46.0
185,226760,1965,10,9,38.3,41.0,34.0
186,226760,1965,3,27,33.3,37.0,30.0
187,226760,1965,6,10,62.4,73.0,50.0
188,226760,1965,9,24,41.6,50.0,32.0
189,226760,1965,6,3,46.0,61.0,34.0
190,226760,1965,7,29,56.5,70.0,48.0
191,226760,1965,8,1,60.9,66.0,52.0
192,226760,1965,8,16,42.6,50.0,36.0
193,226760,1965,8,22,54.9,61.0,50.0
194,226760,1965,8,24,52.0,59.0,48.0
195,226760,1965,9,22,39.1,45.0,34.0
196,226760,1965,10,1,43.6,52.0,34.0
197,226760,1965,10,29,37.9,41.0,36.0
198,226760,1965,8,20,44.6,52.0,36.0
199,226760,1965,11,5,36.9,39.0,36.0
200,226760,1965,2,13,-25.3,-13.0,-40.0
201,226760,1965,2,18,22.4,25.0,18.0
202,226760,1965,4,3,6.3,19.0,-9.0
203,226760,1965,1,10,-1.5,3.0,-17.0
204,226760,1965,1,22,11.5,14.0,7.0
205,226760,1965,1,29,1.0,5.0,-2.0
206,226760,1965,11,15,8.3,16.0,1.0
207,226760,1965,11,16,16.7,19.0,10.0
208,226760,1965,11,17,16.5,19.0,14.0
209,226760,1965,11,22,-8.0,7.0,-11.0
210,226760,1965,12,1,14.1,18.0,9.0
