,stn,year,mo,da,temp,max,min
112,164290,1967,4,17,60.4,72.0,48.0
113,164290,1967,4,29,58.5,64.0,52.0
114,164290,1967,5,1,60.0,68.0,48.0
115,164290,1967,5,2,62.5,72.0,54.0
116,164290,1967,5,3,62.1,70.0,55.0
117,164290,1967,5,5,62.7,75.0,50.0
118,164290,1967,5,6,60.8,66.0,54.0
119,164290,1967,5,9,64.5,73.0,54.0
120,164290,1967,5,12,65.4,77.0,54.0
121,164290,1967,5,13,67.3,79.0,55.0
122,164290,1967,5,14,69.9,81.0,54.0
123,164290,1967,5,15,73.5,79.0,68.0
124,164290,1967,5,21,63.7,70.0,59.0
125,164290,1967,5,24,64.1,68.0,61.0
126,164290,1967,5,25,63.5,70.0,55.0
127,164290,1967,5,26,67.5,77.0,54.0
128,164290,1967,5,27,72.0,84.0,59.0
129,164290,1967,5,28,72.0,82.0,64.0
130,164290,1967,5,29,65.5,75.0,54.0
131,164290,1967,5,30,71.7,88.0,59.0
132,164290,1967,5,31,67.1,73.0,63.0
133,164290,1967,6,1,64.5,70.0,57.0
134,164290,1967,6,2,63.1,72.0,54.0
135,164290,1967,6,4,68.2,79.0,55.0
136,164290,1967,6,5,70.8,84.0,59.0
137,164290,1967,6,6,71.2,82.0,57.0
138,164290,1967,6,7,70.4,79.0,59.0
139,164290,1967,6,9,66.1,73.0,61.0
140,164290,1967,6,10,65.5,70.0,57.0
141,164290,1967,6,11,64.2,73.0,57.0
142,164290,1967,6,12,65.7,73.0,57.0
143,164290,1967,6,13,66.4,77.0,55.0
144,164290,1967,6,14,64.8,77.0,55.0
145,164290,1967,6,15,65.7,77.0,55.0
146,164290,1967,6,16,68.7,81.0,55.0
147,164290,1967,6,18,69.9,75.0,66.0
148,164290,1967,6,19,67.4,73.0,57.0
149,164290,1967,6,21,68.5,75.0,64.0
150,164290,1967,6,22,67.9,73.0,57.0
151,164290,1967,6,23,70.4,77.0,61.0
152,164290,1967,6,24,71.8,81.0,63.0
153,164290,1967,6,25,71.4,79.0,59.0
154,164290,1967,6,26,71.9,82.0,61.0
155,164290,1967,6,27,72.6,82.0,61.0
156,164290,1967,6,28,73.5,81.0,66.0
157,164290,1967,6,29,73.0,84.0,64.0
158,164290,1967,6,30,75.4,86.0,68.0
159,164290,1967,7,1,73.5,81.0,66.0
160,164290,1967,7,2,73.0,79.0,64.0
161,164290,1967,7,3,74.1,86.0,57.0
162,164290,1967,7,4,77.2,95.0,68.0
163,164290,1967,7,5,76.8,91.0,64.0
164,164290,1967,7,6,75.4,82.0,63.0
165,164290,1967,7,7,76.8,93.0,63.0
166,164290,1967,7,9,75.0,82.0,64.0
167,164290,1967,7,10,74.2,82.0,66.0
168,164290,1967,7,11,74.9,82.0,70.0
169,164290,1967,7,13,73.4,86.0,63.0
170,164290,1967,7,14,75.1,88.0,61.0
171,164290,1967,7,15,73.9,84.0,63.0
172,164290,1967,7,16,75.1,81.0,68.0
173,164290,1967,7,17,77.0,84.0,72.0
174,164290,1967,7,18,76.0,84.0,64.0
175,164290,1967,7,19,75.6,84.0,66.0
176,164290,1967,7,20,78.1,86.0,72.0
177,164290,1967,7,21,77.6,86.0,66.0
178,164290,1967,7,23,77.9,88.0,68.0
179,164290,1967,7,24,80.0,91.0,68.0
180,164290,1967,7,26,85.0,97.0,73.0
181,164290,1967,7,28,78.9,88.0,70.0
182,164290,1967,7,29,80.0,88.0,72.0
183,164290,1967,7,30,80.6,88.0,75.0
184,164290,1967,7,31,78.9,88.0,70.0
185,164290,1967,8,1,80.0,90.0,68.0
186,164290,1967,8,3,78.8,90.0,64.0
187,164290,1967,8,4,84.0,97.0,73.0
188,164290,1967,8,5,84.1,97.0,77.0
189,164290,1967,8,6,79.3,88.0,72.0
190,164290,1967,8,7,80.5,95.0,72.0
191,164290,1967,8,9,79.6,88.0,68.0
192,164290,1967,8,10,84.9,95.0,75.0
193,164290,1967,8,11,79.5,88.0,72.0
194,164290,1967,8,12,77.1,84.0,66.0
195,164290,1967,8,13,76.0,86.0,66.0
196,164290,1967,8,15,75.9,82.0,66.0
197,164290,1967,8,18,78.0,84.0,72.0
198,164290,1967,8,19,79.6,84.0,75.0
199,164290,1967,8,20,77.1,88.0,66.0
200,164290,1967,8,21,78.0,84.0,72.0
201,164290,1967,8,22,79.6,84.0,75.0
202,164290,1967,8,23,78.1,86.0,73.0
203,164290,1967,8,24,76.0,84.0,66.0
204,164290,1967,8,26,80.3,88.0,75.0
205,164290,1967,8,27,78.9,86.0,73.0
206,164290,1967,8,29,77.4,84.0,70.0
207,164290,1967,8,30,75.4,82.0,66.0
208,164290,1967,8,31,76.0,84.0,64.0
209,164290,1967,9,1,75.7,84.0,68.0
210,164290,1967,9,2,75.6,84.0,66.0
211,164290,1967,9,3,76.9,86.0,66.0
212,164290,1967,9,6,75.8,81.0,72.0
213,164290,1967,9,8,72.7,81.0,64.0
214,164290,1967,9,11,70.2,77.0,63.0
215,164290,1967,9,12,72.5,77.0,68.0
216,164290,1967,9,14,74.9,82.0,66.0
217,164290,1967,9,16,72.6,77.0,70.0
218,164290,1967,9,18,68.7,77.0,61.0
219,164290,1967,9,19,68.7,77.0,63.0
220,164290,1967,9,20,70.0,79.0,63.0
221,164290,1967,9,21,72.7,84.0,61.0
222,164290,1967,9,22,76.6,84.0,64.0
223,164290,1967,9,23,74.4,81.0,70.0
224,164290,1967,9,24,74.0,81.0,66.0
225,164290,1967,9,25,73.7,81.0,68.0
226,164290,1967,9,26,71.0,79.0,63.0
227,164290,1967,9,27,70.4,82.0,59.0
228,164290,1967,9,28,71.3,79.0,59.0
229,164290,1967,9,29,69.4,81.0,59.0
230,164290,1967,9,30,68.7,79.0,57.0
231,164290,1967,10,2,71.5,81.0,59.0
232,164290,1967,10,4,75.4,84.0,68.0
233,164290,1967,10,7,69.6,77.0,63.0
234,164290,1967,10,8,68.0,77.0,57.0
235,164290,1967,10,9,68.0,77.0,57.0
236,164290,1967,10,10,68.1,75.0,59.0
237,164290,1967,10,11,68.9,75.0,63.0
238,164290,1967,10,13,70.5,81.0,63.0
239,164290,1967,10,14,71.4,81.0,64.0
240,164290,1967,10,16,69.2,79.0,61.0
241,164290,1967,10,17,69.2,84.0,55.0
242,164290,1967,10,18,69.6,77.0,59.0
243,164290,1967,10,19,69.1,77.0,61.0
244,164290,1967,10,20,67.4,75.0,61.0
245,164290,1967,10,21,64.0,75.0,50.0
246,164290,1967,10,23,67.8,79.0,61.0
247,164290,1967,10,26,67.6,73.0,63.0
248,164290,1967,10,28,68.1,73.0,63.0
249,164290,1967,10,30,65.0,72.0,59.0
250,164290,1967,11,3,63.6,72.0,55.0
251,164290,1967,11,4,64.0,70.0,55.0
252,164290,1967,11,5,67.0,75.0,59.0
253,164290,1967,11,7,62.9,72.0,54.0
254,164290,1967,11,9,71.1,77.0,68.0
255,164290,1967,11,10,67.1,73.0,59.0
256,164290,1967,11,13,58.1,72.0,46.0
257,164290,1967,11,14,63.1,72.0,54.0
258,164290,1967,11,15,65.9,73.0,61.0
259,164290,1967,11,16,67.4,73.0,63.0
260,164290,1967,11,17,66.6,72.0,63.0
261,164290,1967,11,18,64.7,72.0,59.0
262,164290,1967,11,19,62.2,72.0,57.0
263,164290,1967,11,20,61.5,70.0,55.0
264,164290,1967,11,23,55.1,64.0,45.0
265,164290,1967,11,24,54.1,64.0,45.0
266,164290,1967,11,25,53.4,64.0,46.0
267,164290,1967,11,27,61.6,68.0,55.0
268,164290,1967,11,29,58.0,64.0,52.0
269,164290,1967,12,3,54.4,63.0,46.0
270,164290,1967,12,4,57.1,64.0,50.0
271,164290,1967,12,6,55.2,64.0,43.0
272,164290,1967,12,7,60.6,64.0,59.0
273,164290,1967,12,10,50.9,55.0,46.0
274,164290,1967,12,16,48.6,54.0,43.0
275,164290,1967,12,18,55.6,59.0,54.0
276,164290,1967,12,21,47.1,54.0,43.0
277,164290,1967,12,22,46.5,55.0,36.0
278,164290,1967,12,23,55.8,59.0,54.0
279,164290,1967,12,24,52.5,59.0,46.0
280,164290,1967,12,25,53.9,59.0,50.0
281,164290,1967,12,26,55.1,59.0,52.0
282,164290,1967,12,29,53.6,57.0,48.0
283,164290,1967,12,30,53.0,57.0,46.0
284,164290,1967,12,31,51.8,59.0,48.0
285,164290,1967,3,18,52.1,57.0,46.0
286,164290,1967,4,24,56.7,64.0,46.0
287,164290,1967,4,27,57.6,66.0,54.0
288,164290,1967,1,8,48.9,55.0,41.0
289,164290,1967,1,9,53.0,55.0,43.0
290,164290,1967,2,8,51.0,59.0,43.0
291,164290,1967,2,15,47.4,54.0,43.0
292,164290,1967,2,17,50.7,57.0,46.0
293,164290,1967,4,19,58.4,63.0,52.0
294,164290,1967,7,12,73.0,81.0,63.0
295,164290,1967,1,5,53.9,59.0,50.0
296,164290,1967,1,7,44.6,50.0,41.0
297,164290,1967,1,11,52.7,57.0,48.0
298,164290,1967,2,14,45.3,50.0,41.0
299,164290,1967,4,18,57.5,66.0,54.0
300,164290,1967,4,25,56.4,64.0,50.0
301,164290,1967,7,27,80.8,95.0,75.0
302,164290,1967,8,14,75.9,82.0,70.0
303,164290,1967,9,13,72.6,81.0,66.0
304,164290,1967,9,15,72.7,77.0,66.0
305,164290,1967,10,29,66.0,75.0,57.0
306,164290,1967,10,31,63.1,70.0,55.0
307,164290,1967,11,11,63.7,70.0,61.0
308,164290,1967,11,28,64.4,70.0,61.0
309,164290,1967,12,1,54.9,61.0,52.0
310,164290,1967,12,2,55.6,63.0,50.0
311,164290,1967,12,8,56.6,59.0,50.0
312,164290,1967,12,11,56.6,64.0,54.0
313,164290,1967,12,13,53.5,57.0,46.0
314,164290,1967,12,17,50.8,61.0,43.0
315,164290,1967,12,20,54.9,57.0,52.0
316,164290,1967,12,27,52.7,57.0,46.0
317,164290,1967,2,16,45.9,48.0,43.0
318,164290,1967,12,9,50.6,54.0,48.0
319,164290,1967,2,6,53.2,57.0,50.0
320,164290,1967,3,19,50.5,55.0,48.0
321,164290,1967,4,28,57.5,63.0,54.0
322,164290,1967,10,25,64.8,68.0,61.0
323,164290,1967,11,1,61.6,68.0,57.0
324,164290,1967,12,28,49.8,55.0,45.0
325,164290,1967,5,16,70.3,79.0,64.0
326,164290,1967,11,6,64.8,68.0,59.0
327,164290,1967,12,15,49.8,55.0,46.0
328,164290,1967,4,10,60.2,64.0,55.0
329,164290,1967,1,18,47.3,55.0,41.0
330,164290,1967,1,23,50.8,59.0,43.0
331,164290,1967,1,29,53.1,59.0,48.0
332,164290,1967,1,31,53.1,61.0,45.0
333,164290,1967,2,24,56.3,61.0,52.0
334,164290,1967,3,1,57.0,61.0,55.0
335,164290,1967,4,9,70.4,81.0,61.0
336,164290,1967,4,30,58.3,66.0,48.0
337,164290,1967,5,19,61.4,68.0,54.0
338,164290,1967,7,22,77.6,86.0,66.0
339,164290,1967,11,22,55.8,64.0,52.0
340,164290,1967,1,3,55.9,61.0,54.0
341,164290,1967,1,17,50.4,55.0,45.0
342,164290,1967,2,27,58.1,64.0,52.0
343,164290,1967,4,3,55.5,59.0,50.0
344,164290,1967,5,4,60.7,64.0,55.0
345,164290,1967,5,22,64.5,72.0,59.0
346,164290,1967,6,8,67.3,73.0,63.0
347,164290,1967,8,28,78.5,84.0,73.0
348,164290,1967,9,17,71.4,77.0,66.0
349,164290,1967,10,15,69.5,79.0,61.0
350,164290,1967,11,21,60.6,64.0,57.0
351,164290,1967,12,5,57.2,61.0,54.0
352,164290,1967,12,19,54.7,59.0,52.0
353,164290,1967,9,9,73.6,82.0,68.0
354,164290,1967,1,6,50.1,55.0,43.0
355,164290,1967,1,24,53.4,59.0,50.0
356,164290,1967,9,4,75.1,81.0,72.0
357,164290,1967,2,10,45.1,50.0,39.0
358,164290,1967,1,12,50.4,57.0,46.0
359,164290,1967,4,21,57.1,61.0,54.0
360,164290,1967,11,30,54.9,59.0,52.0
361,164290,1967,12,12,52.2,59.0,48.0
362,164290,1967,12,14,50.7,54.0,48.0
0,164290,1968,5,18,62.7,68.0,57.0
1,164290,1968,3,22,58.5,61.0,57.0
2,164290,1968,6,13,66.6,73.0,63.0
3,164290,1968,4,27,64.0,73.0,54.0
4,164290,1968,11,13,60.2,66.0,55.0
5,164290,1968,2,25,63.8,73.0,57.0
6,164290,1968,5,12,68.8,75.0,64.0
7,164290,1968,1,24,54.0,57.0,50.0
8,164290,1968,2,13,56.0,61.0,54.0
9,164290,1968,2,23,57.3,63.0,55.0
10,164290,1968,3,2,51.2,59.0,41.0
11,164290,1968,4,22,57.5,72.0,50.0
12,164290,1968,5,3,68.5,82.0,55.0
13,164290,1968,6,8,66.8,73.0,59.0
14,164290,1968,8,1,84.7,93.0,70.0
15,164290,1968,8,18,75.5,86.0,68.0
16,164290,1968,12,31,51.4,57.0,46.0
17,164290,1968,1,2,51.2,55.0,48.0
18,164290,1968,1,7,55.3,59.0,54.0
19,164290,1968,4,29,66.0,72.0,59.0
20,164290,1968,11,11,65.0,70.0,61.0
21,164290,1968,1,8,49.2,57.0,37.0
22,164290,1968,12,26,58.8,64.0,50.0
23,164290,1968,1,15,52.9,57.0,46.0
24,164290,1968,3,4,51.1,64.0,43.0
25,164290,1968,4,28,65.8,77.0,55.0
26,164290,1968,5,30,65.5,72.0,61.0
27,164290,1968,1,26,52.2,55.0,46.0
28,164290,1968,3,16,53.0,61.0,48.0
29,164290,1968,12,1,60.4,66.0,55.0
30,164290,1968,1,6,55.3,59.0,46.0
31,164290,1968,1,16,52.3,57.0,48.0
32,164290,1968,1,27,54.7,57.0,52.0
33,164290,1968,1,30,52.0,59.0,45.0
34,164290,1968,2,6,52.9,55.0,48.0
35,164290,1968,2,7,50.7,59.0,46.0
36,164290,1968,2,9,52.9,61.0,48.0
37,164290,1968,3,13,46.3,50.0,43.0
38,164290,1968,3,14,47.4,55.0,37.0
39,164290,1968,3,25,55.3,64.0,46.0
40,164290,1968,3,26,55.6,66.0,46.0
41,164290,1968,3,29,57.1,66.0,46.0
42,164290,1968,4,9,54.6,66.0,45.0
43,164290,1968,5,1,62.9,70.0,52.0
44,164290,1968,5,13,63.1,68.0,61.0
45,164290,1968,5,14,62.1,68.0,59.0
46,164290,1968,5,15,65.0,70.0,61.0
47,164290,1968,5,19,67.9,79.0,54.0
48,164290,1968,5,23,74.5,86.0,64.0
49,164290,1968,5,29,66.6,73.0,59.0
50,164290,1968,6,3,67.1,75.0,59.0
51,164290,1968,6,9,68.8,75.0,61.0
52,164290,1968,6,18,70.9,77.0,64.0
53,164290,1968,6,22,72.1,81.0,68.0
54,164290,1968,6,25,70.6,77.0,66.0
55,164290,1968,6,30,76.0,84.0,66.0
56,164290,1968,7,1,77.0,93.0,64.0
57,164290,1968,7,3,76.3,82.0,66.0
58,164290,1968,7,5,77.7,86.0,68.0
59,164290,1968,7,13,77.3,88.0,66.0
60,164290,1968,7,14,80.3,93.0,66.0
61,164290,1968,7,20,69.2,79.0,57.0
62,164290,1968,8,5,74.3,86.0,64.0
63,164290,1968,8,26,73.7,79.0,68.0
64,164290,1968,8,31,75.9,82.0,72.0
65,164290,1968,9,1,74.7,81.0,70.0
66,164290,1968,9,4,74.1,84.0,66.0
67,164290,1968,9,27,66.4,77.0,59.0
68,164290,1968,9,28,70.9,79.0,61.0
69,164290,1968,10,17,63.9,75.0,55.0
70,164290,1968,10,30,61.3,70.0,54.0
71,164290,1968,11,1,67.8,75.0,63.0
72,164290,1968,11,25,58.4,66.0,50.0
73,164290,1968,12,17,59.3,64.0,57.0
74,164290,1968,9,21,70.5,79.0,63.0
75,164290,1968,10,11,69.8,75.0,63.0
76,164290,1968,10,14,68.2,77.0,61.0
77,164290,1968,11,27,56.8,64.0,52.0
78,164290,1968,1,9,48.4,54.0,43.0
79,164290,1968,2,3,49.4,54.0,46.0
80,164290,1968,2,5,50.6,54.0,48.0
81,164290,1968,11,20,59.1,64.0,52.0
82,164290,1968,8,24,74.5,81.0,72.0
83,164290,1968,1,4,53.6,59.0,45.0
84,164290,1968,4,30,62.3,72.0,59.0
85,164290,1968,12,28,50.8,54.0,46.0
86,164290,1968,1,12,42.3,46.0,39.0
87,164290,1968,1,19,50.8,54.0,46.0
88,164290,1968,3,12,52.6,59.0,46.0
89,164290,1968,1,14,42.4,45.0,39.0
90,164290,1968,1,22,52.6,59.0,46.0
91,164290,1968,1,29,52.1,59.0,48.0
92,164290,1968,2,18,51.4,54.0,48.0
93,164290,1968,2,24,62.7,68.0,57.0
94,164290,1968,3,24,57.3,64.0,50.0
95,164290,1968,4,1,62.7,70.0,54.0
96,164290,1968,6,19,72.3,82.0,63.0
97,164290,1968,6,23,74.1,88.0,63.0
98,164290,1968,7,27,75.3,79.0,70.0
99,164290,1968,12,3,54.7,64.0,50.0
100,164290,1968,11,14,60.3,68.0,55.0
101,164290,1968,11,17,67.0,72.0,64.0
102,164290,1968,12,5,54.6,64.0,50.0
103,164290,1968,3,5,51.1,54.0,48.0
104,164290,1968,1,3,50.5,54.0,43.0
105,164290,1968,1,21,52.2,59.0,48.0
106,164290,1968,2,29,51.5,57.0,50.0
107,164290,1968,4,7,58.5,63.0,54.0
108,164290,1968,4,12,55.2,61.0,46.0
109,164290,1968,8,9,75.7,82.0,68.0
110,164290,1968,9,10,71.9,81.0,66.0
111,164290,1968,9,19,72.6,77.0,64.0
112,164290,1968,9,23,74.5,81.0,72.0
113,164290,1968,10,27,60.5,68.0,55.0
114,164290,1968,12,2,58.8,66.0,54.0
115,164290,1968,12,6,57.1,64.0,52.0
116,164290,1968,11,12,63.4,68.0,61.0
117,164290,1968,11,19,60.5,64.0,55.0
118,164290,1968,12,15,57.3,59.0,54.0
119,164290,1968,1,1,49.2,54.0,45.0
120,164290,1968,1,17,51.0,61.0,46.0
121,164290,1968,1,18,53.6,57.0,50.0
122,164290,1968,1,28,52.7,59.0,46.0
123,164290,1968,1,31,51.9,61.0,46.0
124,164290,1968,2,1,51.0,61.0,45.0
125,164290,1968,2,2,50.5,57.0,46.0
126,164290,1968,2,4,49.9,59.0,43.0
127,164290,1968,2,8,53.4,61.0,48.0
128,164290,1968,2,10,55.6,64.0,50.0
129,164290,1968,2,11,53.9,63.0,48.0
130,164290,1968,2,12,54.9,61.0,46.0
131,164290,1968,2,14,54.5,61.0,48.0
132,164290,1968,2,15,56.8,64.0,52.0
133,164290,1968,2,19,46.9,55.0,41.0
134,164290,1968,2,20,48.9,55.0,41.0
135,164290,1968,2,21,54.1,61.0,48.0
136,164290,1968,2,22,57.3,63.0,54.0
137,164290,1968,2,26,56.0,61.0,52.0
138,164290,1968,2,27,54.4,59.0,52.0
139,164290,1968,3,6,50.1,57.0,41.0
140,164290,1968,3,7,54.9,61.0,50.0
141,164290,1968,3,9,53.0,59.0,46.0
142,164290,1968,3,10,55.5,63.0,50.0
143,164290,1968,3,17,57.1,68.0,50.0
144,164290,1968,3,18,55.0,61.0,50.0
145,164290,1968,3,19,57.0,61.0,50.0
146,164290,1968,3,20,56.9,64.0,50.0
147,164290,1968,3,21,60.4,70.0,54.0
148,164290,1968,3,23,56.5,63.0,48.0
149,164290,1968,3,27,54.4,66.0,41.0
150,164290,1968,3,28,55.1,64.0,46.0
151,164290,1968,3,30,56.9,70.0,46.0
152,164290,1968,4,3,58.5,63.0,55.0
153,164290,1968,4,5,63.7,72.0,59.0
154,164290,1968,4,6,62.1,70.0,57.0
155,164290,1968,4,8,56.9,63.0,50.0
156,164290,1968,4,10,57.7,66.0,50.0
157,164290,1968,4,13,55.9,64.0,48.0
158,164290,1968,4,14,58.4,66.0,52.0
159,164290,1968,4,16,58.1,63.0,50.0
160,164290,1968,4,17,59.7,68.0,50.0
161,164290,1968,4,18,60.1,70.0,52.0
162,164290,1968,4,19,60.0,70.0,52.0
163,164290,1968,4,20,58.6,68.0,46.0
164,164290,1968,4,21,60.5,70.0,50.0
165,164290,1968,4,23,61.2,70.0,52.0
166,164290,1968,4,24,58.9,70.0,46.0
167,164290,1968,4,25,60.5,72.0,48.0
168,164290,1968,4,26,63.5,72.0,57.0
169,164290,1968,5,2,64.6,73.0,54.0
170,164290,1968,5,4,75.2,84.0,68.0
171,164290,1968,5,5,77.8,86.0,72.0
172,164290,1968,5,8,62.5,68.0,59.0
173,164290,1968,5,9,66.0,75.0,59.0
174,164290,1968,5,10,66.4,81.0,57.0
175,164290,1968,5,11,74.4,91.0,61.0
176,164290,1968,5,16,64.7,70.0,59.0
177,164290,1968,5,17,63.5,72.0,55.0
178,164290,1968,5,20,73.3,82.0,63.0
179,164290,1968,5,21,67.5,77.0,63.0
180,164290,1968,5,22,65.8,77.0,55.0
181,164290,1968,5,24,75.0,90.0,64.0
182,164290,1968,5,25,67.3,72.0,64.0
183,164290,1968,5,26,64.9,73.0,59.0
184,164290,1968,5,27,66.6,72.0,61.0
185,164290,1968,5,28,64.9,70.0,59.0
186,164290,1968,5,31,64.5,72.0,57.0
187,164290,1968,6,1,65.9,73.0,57.0
188,164290,1968,6,2,68.4,73.0,64.0
189,164290,1968,6,7,67.2,73.0,59.0
190,164290,1968,6,10,68.8,75.0,63.0
191,164290,1968,6,14,70.4,81.0,61.0
192,164290,1968,6,15,73.0,82.0,63.0
193,164290,1968,6,17,72.7,81.0,66.0
194,164290,1968,6,20,70.9,77.0,64.0
195,164290,1968,6,21,73.4,79.0,64.0
196,164290,1968,6,26,70.5,77.0,64.0
197,164290,1968,6,27,71.5,77.0,61.0
198,164290,1968,6,28,71.6,82.0,61.0
199,164290,1968,6,29,72.9,81.0,63.0
200,164290,1968,7,2,75.6,84.0,64.0
201,164290,1968,7,4,76.4,82.0,66.0
202,164290,1968,7,6,78.6,90.0,68.0
203,164290,1968,7,7,78.2,90.0,70.0
204,164290,1968,7,9,81.0,95.0,68.0
205,164290,1968,7,10,82.0,93.0,70.0
206,164290,1968,7,11,81.7,93.0,70.0
207,164290,1968,7,12,78.0,86.0,68.0
208,164290,1968,7,15,77.7,84.0,72.0
209,164290,1968,7,16,75.0,81.0,66.0
210,164290,1968,7,17,76.8,86.0,66.0
211,164290,1968,7,18,74.1,81.0,66.0
212,164290,1968,7,19,75.2,82.0,72.0
213,164290,1968,7,21,72.3,79.0,63.0
214,164290,1968,7,22,73.4,82.0,63.0
215,164290,1968,7,23,73.0,81.0,64.0
216,164290,1968,7,24,73.8,82.0,66.0
217,164290,1968,7,25,77.3,84.0,72.0
